country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[BR]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[BR]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[BR]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[BR]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[BR]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[BR]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[BR]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[BR]
BR,PE,,,26.3,2.2,99.8,HYDRO_[BR]
BR,PE,,,26.3,0.0,0.0,PP_CO2_[BR]
BR,PE,,,26.3,0.4,20.0,BESS_[BR]
BR,PE,,,26.3,1.5,132.6,EL_to_HTH_[BR]
BR,PE,,,26.3,0.0,0.0,EL_to_NH3_[BR]
BR,PE,,,26.3,0.0,0.8,NH3_Storage_[BR]
BR,PE,,,26.3,0.0,0.0,NH3_to_EL_[BR]
BR,PE,,,26.3,0.0,0.5,NH3_to_HTH_[BR]
BR,PE,,,26.3,3.2,129.9,FF_to_HTH_[BR]
BR,PE,,,26.3,0.0,206.6,EL_Demand_[BR]
BR,PE,,,26.3,0.0,137.1,HTH_Demand_[BR]
BR,PE,,,26.3,0.1,5.9,RE_PV_Openfield_Lim_[PE]
BR,PE,,,26.3,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
BR,PE,,,26.3,2.1,43.7,RE_WIND_Onshore_Lim_0_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[PE]
BR,PE,,,26.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[PE]
BR,PE,,,26.3,0.1,5.4,HYDRO_[PE]
BR,PE,,,26.3,0.3,4.7,PP_CO2_[PE]
BR,PE,,,26.3,0.0,1.8,BESS_[PE]
BR,PE,,,26.3,0.1,5.5,EL_to_HTH_[PE]
BR,PE,,,26.3,0.0,0.0,EL_to_NH3_[PE]
BR,PE,,,26.3,0.0,0.0,NH3_Storage_[PE]
BR,PE,,,26.3,0.0,0.0,NH3_to_EL_[PE]
BR,PE,,,26.3,0.0,0.0,NH3_to_HTH_[PE]
BR,PE,,,26.3,0.5,5.5,FF_to_HTH_[PE]
BR,PE,,,26.3,0.0,19.3,EL_Demand_[PE]
BR,PE,,,26.3,0.0,5.7,HTH_Demand_[PE]
BR,PE,,,24.3,3.4,187.1,RE_PV_Openfield_Lim_[BR]
BR,PE,,,24.3,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,PE,,,24.3,13.9,396.6,RE_WIND_Onshore_Lim_0_[BR]
BR,PE,,,24.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[BR]
