country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
CN,IN,JP,,174.0,1.0,43.4,HYDRO_[IN]
CN,IN,JP,,174.0,5.4,101.4,PP_CO2_[IN]
CN,IN,JP,,174.0,4.5,248.9,BESS_[IN]
CN,IN,JP,,174.0,0.1,6.3,EL_to_HTH_[IN]
CN,IN,JP,,174.0,0.0,0.0,EL_to_NH3_[IN]
CN,IN,JP,,174.0,0.0,0.0,NH3_Storage_[IN]
CN,IN,JP,,174.0,0.0,0.0,NH3_to_EL_[IN]
CN,IN,JP,,174.0,0.0,0.0,NH3_to_HTH_[IN]
CN,IN,JP,,174.0,0.2,6.2,FF_to_HTH_[IN]
CN,IN,JP,,174.0,0.0,497.9,EL_Demand_[IN]
CN,IN,JP,,174.0,0.0,6.4,HTH_Demand_[IN]
CN,IN,JP,,174.0,0.0,0.0,RE_PV_Openfield_Lim_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_PV_Rooftop_Lim_[JP]
CN,IN,JP,,174.0,16.5,299.8,RE_WIND_Onshore_Lim_0_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[JP]
CN,IN,JP,,174.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[JP]
CN,IN,JP,,174.0,0.9,34.7,HYDRO_[JP]
CN,IN,JP,,174.0,2.8,48.4,PP_CO2_[JP]
CN,IN,JP,,174.0,1.0,55.4,BESS_[JP]
CN,IN,JP,,174.0,0.0,2.6,EL_to_HTH_[JP]
CN,IN,JP,,174.0,0.0,0.0,EL_to_NH3_[JP]
CN,IN,JP,,174.0,0.0,0.0,NH3_Storage_[JP]
CN,IN,JP,,174.0,0.0,0.0,NH3_to_EL_[JP]
CN,IN,JP,,174.0,0.0,0.0,NH3_to_HTH_[JP]
CN,IN,JP,,174.0,0.1,2.5,FF_to_HTH_[JP]
CN,IN,JP,,174.0,0.0,251.1,EL_Demand_[JP]
CN,IN,JP,,174.0,0.0,2.7,HTH_Demand_[JP]
CN,IN,JP,,174.0,26.9,170.0,EL_Transport_[CN-IN]
CN,IN,JP,,174.0,0.0,0.0,NH3_Transport_[CN-IN]
CN,IN,JP,,174.0,6.1,76.9,EL_Transport_[CN-JP]
CN,IN,JP,,174.0,0.0,0.0,NH3_Transport_[CN-JP]
CN,IN,JP,,174.0,0.0,0.0,EL_Transport_[IN-JP]
CN,IN,JP,,174.0,0.0,0.0,NH3_Transport_[IN-JP]
CN,IN,JP,,160.0,12.8,758.3,RE_PV_Openfield_Lim_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_PV_Rooftop_Lim_[CN]
CN,IN,JP,,160.0,79.6,2140.6,RE_WIND_Onshore_Lim_0_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[CN]
CN,IN,JP,,160.0,26.5,647.2,RE_WIND_Onshore_Lim_3_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[CN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[CN]
CN,IN,JP,,160.0,6.3,323.9,HYDRO_[CN]
CN,IN,JP,,160.0,6.1,229.9,PP_CO2_[CN]
CN,IN,JP,,160.0,2.3,129.3,BESS_[CN]
CN,IN,JP,,160.0,0.1,12.5,EL_to_HTH_[CN]
CN,IN,JP,,160.0,0.0,0.0,EL_to_NH3_[CN]
CN,IN,JP,,160.0,0.0,0.0,NH3_Storage_[CN]
CN,IN,JP,,160.0,0.0,0.0,NH3_to_EL_[CN]
CN,IN,JP,,160.0,0.0,0.0,NH3_to_HTH_[CN]
CN,IN,JP,,160.0,0.4,12.3,FF_to_HTH_[CN]
CN,IN,JP,,160.0,0.0,1594.8,EL_Demand_[CN]
CN,IN,JP,,160.0,0.0,12.6,HTH_Demand_[CN]
CN,IN,JP,,160.0,5.6,509.0,RE_PV_Openfield_Lim_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
CN,IN,JP,,160.0,38.4,1036.6,RE_WIND_Onshore_Lim_0_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
CN,IN,JP,,160.0,1.0,43.4,HYDRO_[IN]
CN,IN,JP,,160.0,5.0,94.3,PP_CO2_[IN]
CN,IN,JP,,160.0,4.8,269.4,BESS_[IN]
CN,IN,JP,,160.0,0.1,6.3,EL_to_HTH_[IN]
CN,IN,JP,,160.0,0.0,0.0,EL_to_NH3_[IN]
CN,IN,JP,,160.0,0.0,0.1,NH3_Storage_[IN]
CN,IN,JP,,160.0,0.0,0.0,NH3_to_EL_[IN]
CN,IN,JP,,160.0,0.0,0.0,NH3_to_HTH_[IN]
CN,IN,JP,,160.0,0.2,6.2,FF_to_HTH_[IN]
CN,IN,JP,,160.0,0.0,497.9,EL_Demand_[IN]
CN,IN,JP,,160.0,0.0,6.4,HTH_Demand_[IN]
CN,IN,JP,,160.0,0.0,0.0,RE_PV_Openfield_Lim_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_PV_Rooftop_Lim_[JP]
CN,IN,JP,,160.0,16.6,300.9,RE_WIND_Onshore_Lim_0_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[JP]
CN,IN,JP,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[JP]
CN,IN,JP,,160.0,0.9,34.7,HYDRO_[JP]
CN,IN,JP,,160.0,2.8,47.6,PP_CO2_[JP]
CN,IN,JP,,160.0,1.0,56.1,BESS_[JP]
CN,IN,JP,,160.0,0.0,2.6,EL_to_HTH_[JP]
CN,IN,JP,,160.0,0.0,0.0,EL_to_NH3_[JP]
CN,IN,JP,,160.0,0.0,0.1,NH3_Storage_[JP]
CN,IN,JP,,160.0,0.0,0.0,NH3_to_EL_[JP]
CN,IN,JP,,160.0,0.0,0.0,NH3_to_HTH_[JP]
CN,IN,JP,,160.0,0.1,2.5,FF_to_HTH_[JP]
CN,IN,JP,,160.0,0.0,251.1,EL_Demand_[JP]
CN,IN,JP,,160.0,0.0,2.7,HTH_Demand_[JP]
CN,IN,JP,,160.0,27.8,175.7,EL_Transport_[CN-IN]
CN,IN,JP,,160.0,0.0,0.0,NH3_Transport_[CN-IN]
CN,IN,JP,,160.0,6.1,77.4,EL_Transport_[CN-JP]
CN,IN,JP,,160.0,0.0,0.0,NH3_Transport_[CN-JP]
CN,IN,JP,,160.0,0.0,0.0,EL_Transport_[IN-JP]
CN,IN,JP,,160.0,0.0,0.0,NH3_Transport_[IN-JP]
CN,IN,JP,,152.3,12.9,762.1,RE_PV_Openfield_Lim_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_PV_Rooftop_Lim_[CN]
CN,IN,JP,,152.3,80.2,2157.1,RE_WIND_Onshore_Lim_0_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[CN]
CN,IN,JP,,152.3,26.5,647.1,RE_WIND_Onshore_Lim_3_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[CN]
CN,IN,JP,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[CN]
