country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
IN,KR,CN,JP,174.0,0.5,43.4,HYDRO_[IN]
IN,KR,CN,JP,174.0,7.2,135.9,PP_CO2_[IN]
IN,KR,CN,JP,174.0,11.5,640.7,BESS_[IN]
IN,KR,CN,JP,174.0,0.1,6.2,EL_to_HTH_[IN]
IN,KR,CN,JP,174.0,0.9,15.7,EL_to_NH3_[IN]
IN,KR,CN,JP,174.0,1.8,106.4,NH3_Storage_[IN]
IN,KR,CN,JP,174.0,0.7,8.9,NH3_to_EL_[IN]
IN,KR,CN,JP,174.0,0.0,0.6,NH3_to_HTH_[IN]
IN,KR,CN,JP,174.0,0.1,6.2,FF_to_HTH_[IN]
IN,KR,CN,JP,174.0,0.0,497.9,EL_Demand_[IN]
IN,KR,CN,JP,174.0,0.0,6.4,HTH_Demand_[IN]
IN,KR,CN,JP,174.0,5.2,148.9,RE_PV_Openfield_Lim_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_PV_Rooftop_Lim_[JP]
IN,KR,CN,JP,174.0,18.1,328.4,RE_WIND_Onshore_Lim_0_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[JP]
IN,KR,CN,JP,174.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[JP]
