Demand,Unit
46.12423313,GW
47.82328388,GW
50.36300006,GW
53.08637041,GW
54.76587974,GW
55.3612793,GW
55.20383162,GW
55.30268142,GW
55.80902237,GW
56.51435271,GW
57.83032417,GW
59.0732766,GW
60.24119148,GW
60.42308486,GW
60.42801239,GW
60.25785935,GW
58.25497408,GW
55.82334441,GW
53.74300799,GW
53.04336608,GW
50.60338065,GW
47.7483124,GW
46.03330051,GW
45.46089747,GW
45.70695244,GW
46.81167151,GW
48.49453197,GW
50.73190656,GW
52.63331898,GW
53.66449729,GW
54.07018176,GW
54.56573564,GW
55.14323271,GW
56.10781522,GW
57.39188919,GW
59.02954972,GW
60.60207723,GW
61.52086011,GW
61.61789596,GW
61.18807573,GW
58.54835051,GW
55.61400358,GW
52.77827427,GW
52.13806116,GW
49.75804747,GW
47.15144237,GW
45.74451685,GW
45.78358531,GW
47.1873757,GW
51.31338511,GW
55.59879038,GW
58.8224993,GW
60.84608135,GW
61.8268429,GW
62.23611696,GW
62.99158432,GW
63.78340354,GW
65.11376928,GW
66.23265852,GW
68.12058841,GW
69.54106472,GW
68.22354564,GW
67.18168202,GW
65.69070949,GW
62.06986188,GW
58.19492415,GW
55.20186456,GW
54.14727232,GW
51.60121816,GW
48.68739182,GW
47.38819465,GW
47.30145126,GW
49.42824114,GW
55.01088875,GW
61.00885048,GW
63.53928241,GW
64.46795215,GW
64.71084177,GW
64.98996694,GW
65.39567102,GW
66.11071154,GW
66.86825793,GW
67.15628077,GW
68.47475792,GW
69.01851368,GW
67.81262886,GW
67.16274856,GW
65.87947593,GW
62.90310066,GW
58.92416395,GW
55.89451659,GW
54.66540916,GW
51.92538753,GW
49.01735397,GW
47.6130104,GW
47.68694619,GW
49.92197952,GW
55.31731078,GW
61.55404541,GW
63.75342167,GW
64.62905714,GW
65.33394558,GW
65.64644956,GW
66.26728422,GW
67.19463502,GW
68.65840679,GW
69.71380971,GW
70.539968,GW
70.7355576,GW
69.00568442,GW
67.87790197,GW
66.46516168,GW
63.07881251,GW
59.19655695,GW
55.88768203,GW
54.9023604,GW
52.01930342,GW
49.10080978,GW
47.76207631,GW
47.75754502,GW
49.84714069,GW
55.13662324,GW
61.64618776,GW
63.7969039,GW
64.58272217,GW
65.15469714,GW
65.60971366,GW
65.70511784,GW
66.49405503,GW
67.46132312,GW
68.34209747,GW
69.20914881,GW
69.82171579,GW
68.9210019,GW
68.56627125,GW
67.62636766,GW
63.85165279,GW
59.45755963,GW
56.32721778,GW
55.17641857,GW
52.21013221,GW
49.1940673,GW
47.76340114,GW
47.63319542,GW
49.92075206,GW
55.53528921,GW
62.21022055,GW
64.69725597,GW
64.98324906,GW
65.03005666,GW
65.06268571,GW
64.96548695,GW
64.69982516,GW
64.6450953,GW
64.37315591,GW
64.87859854,GW
65.26854737,GW
64.35090852,GW
64.21071468,GW
63.29245061,GW
60.09221204,GW
57.53060392,GW
55.54505485,GW
54.87168981,GW
51.95182737,GW
48.85395857,GW
46.956628,GW
46.28484583,GW
46.91443125,GW
48.95987981,GW
51.77091739,GW
54.50162089,GW
55.84773105,GW
55.8370241,GW
55.38261579,GW
55.19671801,GW
55.08810639,GW
55.47626448,GW
56.52437261,GW
58.28982245,GW
59.68121403,GW
60.05864816,GW
60.57683863,GW
59.5362885,GW
57.1500934,GW
54.81588481,GW
53.00671517,GW
52.36721127,GW
49.9104941,GW
46.86141134,GW
45.12892208,GW
44.4505068,GW
44.89192306,GW
46.04966178,GW
47.8097708,GW
50.5052021,GW
52.12390357,GW
52.27342708,GW
52.05142971,GW
51.85180762,GW
51.89716689,GW
52.68189457,GW
53.59356807,GW
55.72318751,GW
58.10906541,GW
60.00754512,GW
61.15881601,GW
60.38709037,GW
57.44385654,GW
53.91253485,GW
51.58836344,GW
51.06718769,GW
49.15079945,GW
47.00049969,GW
45.58599327,GW
45.83046605,GW
48.15417714,GW
54.17085854,GW
61.05363858,GW
62.88681351,GW
62.97017232,GW
62.49040691,GW
62.71499081,GW
63.031858,GW
63.52916397,GW
64.17218633,GW
64.79296433,GW
66.04741043,GW
67.05234623,GW
66.41947986,GW
66.20465797,GW
64.66267468,GW
61.3393269,GW
57.80518323,GW
55.20933334,GW
54.55182783,GW
51.82302513,GW
48.74829481,GW
46.99461644,GW
46.92608488,GW
49.2026645,GW
54.80717425,GW
61.26423315,GW
63.45512093,GW
63.48549011,GW
63.37202203,GW
63.17628715,GW
63.94455168,GW
64.23207981,GW
64.71097492,GW
65.46156584,GW
66.2680504,GW
66.60998195,GW
66.10229149,GW
66.02034386,GW
65.30441142,GW
62.37721257,GW
58.22566881,GW
55.441675,GW
54.85398618,GW
52.2598673,GW
49.12295676,GW
47.46209662,GW
47.6386125,GW
50.04490237,GW
55.84237843,GW
62.23578537,GW
64.34392058,GW
65.15816181,GW
65.55003102,GW
64.89430603,GW
64.12068241,GW
64.02961471,GW
64.54311729,GW
65.59552655,GW
67.25737158,GW
68.5546053,GW
68.18406905,GW
67.93932367,GW
66.64928342,GW
63.27618943,GW
59.20725728,GW
56.07058218,GW
55.16059592,GW
52.05501144,GW
48.72701487,GW
47.09528504,GW
47.03866088,GW
49.04800104,GW
55.0457342,GW
61.75117994,GW
63.92660889,GW
64.74357042,GW
65.40983953,GW
65.46374368,GW
66.1946272,GW
67.87830732,GW
69.38886154,GW
70.92917259,GW
73.06274887,GW
74.21120229,GW
72.50253109,GW
71.49351507,GW
69.58425927,GW
65.31033305,GW
60.74192016,GW
57.38059355,GW
56.25603689,GW
53.17879347,GW
50.03185692,GW
48.47745422,GW
48.06188258,GW
49.78614167,GW
55.50710051,GW
61.99640809,GW
64.55570208,GW
65.2969044,GW
65.8120499,GW
66.26719452,GW
66.91579377,GW
67.84110141,GW
68.71490231,GW
68.97380253,GW
69.54678885,GW
69.59394003,GW
68.21846526,GW
68.19237344,GW
66.69945299,GW
63.52024694,GW
60.3832428,GW
57.85680389,GW
56.66374307,GW
53.64414971,GW
50.36512898,GW
48.4552656,GW
47.84653433,GW
48.60622018,GW
50.63913188,GW
53.65835631,GW
56.4536788,GW
58.04337419,GW
57.84314125,GW
57.37805182,GW
56.97948858,GW
56.92276133,GW
56.8222101,GW
57.08457421,GW
57.88738735,GW
59.44378322,GW
60.5166988,GW
60.9848083,GW
59.74765921,GW
57.42223203,GW
55.27329915,GW
53.53697823,GW
53.04270009,GW
50.45724524,GW
47.70159725,GW
46.11293965,GW
45.65840806,GW
46.09400489,GW
47.27173218,GW
49.24837219,GW
51.96578309,GW
53.78723208,GW
54.44044807,GW
54.60453321,GW
54.88581726,GW
54.7781076,GW
55.34824104,GW
56.16342931,GW
58.1572042,GW
60.50764573,GW
62.40065447,GW
63.07177441,GW
61.37063104,GW
58.42675131,GW
55.04799314,GW
52.72998638,GW
52.2108678,GW
49.83494515,GW
47.27371585,GW
45.88114423,GW
46.28246493,GW
48.82230746,GW
55.1056638,GW
61.81295184,GW
64.15657332,GW
64.86932136,GW
64.81874547,GW
64.42821978,GW
64.27465284,GW
64.4232617,GW
64.97500191,GW
65.83564609,GW
67.29518895,GW
68.47610372,GW
67.73760956,GW
67.7319946,GW
65.69437363,GW
62.07319409,GW
58.679454,GW
55.91071293,GW
55.17402209,GW
52.14279875,GW
49.2807496,GW
47.62920106,GW
47.63894201,GW
50.23645872,GW
56.34882426,GW
63.36010456,GW
65.38414598,GW
65.52088,GW
65.63241276,GW
65.41128699,GW
65.89138423,GW
66.02625514,GW
66.29180958,GW
66.43106397,GW
67.337499,GW
68.71652511,GW
69.00421266,GW
69.20559434,GW
67.45426385,GW
64.26568368,GW
60.24441612,GW
57.2467247,GW
56.46552259,GW
53.7255055,GW
50.54114097,GW
48.94091762,GW
48.99742983,GW
51.44838276,GW
57.49443735,GW
64.1892312,GW
65.64203388,GW
65.00816767,GW
64.35075371,GW
64.13049699,GW
64.1426433,GW
64.74038301,GW
65.32360286,GW
65.86480485,GW
67.57800375,GW
68.61299767,GW
68.54196749,GW
69.04648106,GW
67.37975474,GW
63.94042609,GW
59.90877472,GW
56.94251021,GW
56.2600346,GW
53.63927243,GW
50.62769402,GW
48.95815346,GW
48.85594002,GW
51.19910842,GW
57.51691318,GW
64.53040218,GW
66.05422342,GW
65.54962973,GW
65.09144609,GW
64.57365419,GW
65.22446693,GW
66.0347126,GW
66.84959058,GW
67.84738626,GW
69.08978418,GW
70.31794322,GW
70.42555951,GW
70.67764696,GW
68.97351365,GW
65.28846319,GW
61.04915514,GW
57.45395916,GW
56.21223657,GW
53.38205642,GW
50.4040536,GW
48.60502466,GW
48.27904574,GW
50.6943954,GW
56.8032069,GW
63.60160238,GW
65.9859693,GW
66.02425527,GW
65.64752537,GW
65.04071136,GW
64.70825354,GW
64.76531425,GW
65.11630226,GW
65.55691822,GW
66.70290672,GW
67.51705287,GW
66.77589474,GW
67.25995348,GW
66.00256993,GW
62.84057204,GW
60.06520294,GW
57.6362367,GW
56.99588395,GW
54.11095036,GW
50.80878973,GW
48.76652172,GW
48.29853578,GW
49.11317406,GW
51.42878505,GW
54.69744184,GW
57.66204143,GW
59.08174146,GW
58.44523163,GW
57.54783723,GW
56.73979258,GW
56.10448595,GW
55.95829773,GW
56.42973636,GW
57.96804162,GW
59.71009545,GW
61.58119609,GW
62.62336997,GW
61.42232825,GW
59.24312529,GW
57.15924269,GW
55.39330853,GW
55.01985552,GW
52.55937231,GW
49.41291493,GW
47.68258423,GW
47.02436772,GW
47.40665081,GW
48.88988028,GW
51.170428,GW
53.74315358,GW
55.20064901,GW
55.41378647,GW
55.00766936,GW
54.78142724,GW
54.98596066,GW
55.77800557,GW
57.08497874,GW
59.28031422,GW
61.44441712,GW
63.48935331,GW
64.31875209,GW
62.7495372,GW
59.75242079,GW
56.50713004,GW
54.47122829,GW
54.33032179,GW
52.29114171,GW
49.76796523,GW
48.36932075,GW
48.54043081,GW
51.05974327,GW
57.01991152,GW
63.85278896,GW
66.46547335,GW
67.00290085,GW
66.71285977,GW
66.37536855,GW
66.02695813,GW
65.97521416,GW
66.61832558,GW
67.31123664,GW
68.3488126,GW
69.52035189,GW
69.64839117,GW
69.63438708,GW
67.22999322,GW
63.83362963,GW
60.16422222,GW
57.5747242,GW
56.92990491,GW
54.17281427,GW
51.41461098,GW
49.53917006,GW
49.54084463,GW
52.04799879,GW
58.29538047,GW
64.95727231,GW
67.03406795,GW
67.08817874,GW
66.94595387,GW
66.512306,GW
66.37631909,GW
66.566252,GW
67.05640571,GW
67.4668938,GW
68.59251521,GW
69.36441092,GW
69.31781067,GW
69.59101431,GW
67.34635055,GW
63.66301425,GW
59.99738559,GW
56.99396515,GW
56.31631781,GW
53.68089016,GW
50.59228675,GW
48.56913708,GW
48.4472278,GW
50.71005146,GW
56.71146858,GW
63.12223472,GW
65.15401272,GW
65.37656644,GW
65.46928683,GW
65.38010763,GW
65.6244982,GW
66.56450613,GW
67.22108798,GW
67.60490021,GW
68.35091223,GW
69.01924268,GW
68.97882019,GW
69.56733553,GW
67.20387149,GW
63.37261231,GW
59.48746139,GW
56.69002229,GW
55.98810755,GW
53.12595816,GW
49.85668303,GW
48.13001382,GW
48.02056973,GW
50.53468542,GW
56.49035467,GW
62.38322611,GW
64.75449982,GW
64.73865149,GW
64.30114717,GW
64.35036124,GW
64.26045325,GW
64.45753015,GW
64.27845753,GW
64.5256271,GW
65.19930686,GW
66.18662512,GW
67.00467531,GW
67.9820106,GW
66.06455144,GW
63.15115091,GW
59.7137609,GW
57.2156926,GW
56.36328639,GW
53.35380421,GW
49.7788172,GW
47.79538477,GW
47.16459898,GW
47.54055032,GW
48.9934587,GW
51.28839026,GW
53.73897416,GW
55.00424292,GW
54.87204397,GW
54.65908592,GW
54.06427794,GW
53.18996312,GW
52.98520293,GW
53.65548847,GW
55.31913872,GW
58.34997496,GW
60.6790754,GW
61.53746717,GW
59.71222776,GW
57.79444402,GW
56.08555355,GW
55.03358608,GW
55.21796881,GW
52.86297415,GW
49.93658737,GW
47.96437475,GW
47.42999083,GW
48.03894418,GW
50.07822935,GW
52.89244689,GW
56.46890572,GW
58.77145283,GW
58.44294342,GW
57.25870472,GW
56.83337764,GW
56.48885814,GW
56.3806191,GW
57.0670918,GW
58.8859339,GW
60.97711483,GW
62.78008957,GW
62.89266674,GW
61.1100522,GW
59.22802012,GW
57.12818652,GW
55.88671916,GW
55.51945841,GW
53.04059675,GW
49.90070626,GW
48.06236121,GW
47.34417949,GW
47.3957135,GW
48.2677797,GW
50.0419465,GW
52.92712937,GW
54.9289447,GW
54.94288966,GW
54.35313505,GW
53.92122572,GW
53.95247266,GW
54.49982785,GW
54.65862825,GW
56.14871658,GW
58.49406035,GW
60.85357774,GW
63.34818975,GW
61.73144291,GW
59.28298042,GW
56.8532277,GW
55.42298235,GW
55.48325788,GW
52.64232324,GW
49.74967684,GW
47.62599806,GW
46.96041642,GW
47.09343217,GW
48.17727347,GW
50.29162651,GW
52.56744899,GW
55.08411793,GW
55.86001312,GW
55.98214368,GW
55.6263616,GW
56.07448707,GW
56.43907375,GW
57.77775294,GW
59.42993261,GW
62.32594764,GW
65.70383344,GW
67.39222485,GW
64.45498832,GW
61.52075449,GW
58.58958871,GW
56.40724008,GW
56.04652124,GW
53.51198388,GW
50.71159021,GW
48.32290831,GW
47.37933979,GW
48.33860552,GW
52.06275827,GW
58.28156535,GW
63.36986559,GW
66.42593231,GW
67.22766167,GW
67.10168145,GW
67.45081446,GW
67.76032891,GW
67.66319758,GW
67.55496019,GW
68.13668152,GW
69.50835687,GW
71.77892799,GW
73.31826903,GW
70.33261918,GW
66.94255344,GW
62.82686762,GW
59.80748461,GW
58.97248067,GW
55.86026656,GW
52.21069309,GW
49.51896657,GW
48.75389038,GW
49.63055549,GW
53.55483186,GW
59.77690646,GW
64.4764302,GW
66.26031234,GW
65.55697628,GW
64.64260037,GW
63.69673284,GW
63.52248772,GW
63.81635368,GW
64.43880754,GW
65.27907537,GW
67.42952667,GW
70.52245053,GW
72.62872406,GW
69.96736861,GW
66.78035808,GW
63.0562957,GW
60.4371341,GW
59.89485782,GW
56.81829179,GW
53.48698203,GW
50.89252526,GW
49.84702127,GW
50.90948016,GW
54.77713794,GW
61.09111001,GW
65.48771764,GW
66.84000867,GW
66.22105692,GW
65.39701252,GW
65.05345833,GW
64.65184479,GW
64.68431156,GW
65.0219444,GW
65.63374834,GW
67.30196258,GW
69.77769432,GW
72.60905977,GW
70.48853899,GW
67.29000346,GW
63.22686029,GW
60.44200574,GW
60.10293424,GW
57.12222198,GW
53.76984509,GW
51.04989261,GW
50.14564691,GW
51.06695928,GW
54.81709015,GW
61.19213537,GW
65.86611626,GW
67.70139631,GW
67.1697688,GW
66.03465796,GW
65.5201863,GW
65.17978493,GW
65.0403889,GW
65.51347187,GW
65.95100459,GW
67.36600515,GW
69.61373337,GW
70.86039976,GW
68.39805754,GW
65.58313166,GW
62.64597312,GW
60.82221708,GW
60.53795451,GW
57.25980716,GW
54.08775333,GW
51.35341291,GW
49.88813359,GW
49.76202565,GW
51.24461725,GW
53.8661226,GW
56.92567155,GW
59.45299921,GW
59.99517104,GW
59.0532872,GW
58.19172126,GW
57.72899914,GW
57.70572541,GW
57.93145871,GW
59.28812257,GW
61.58338104,GW
64.39586819,GW
66.58786802,GW
64.28173975,GW
61.92735737,GW
59.49553595,GW
57.86675029,GW
57.84796144,GW
54.81626833,GW
51.54964198,GW
48.89303159,GW
47.72111858,GW
47.73116936,GW
48.54155618,GW
50.22010836,GW
52.46593434,GW
55.01396969,GW
55.83333467,GW
56.06139634,GW
55.39635119,GW
55.59060159,GW
55.51487216,GW
56.30791434,GW
57.99721664,GW
61.01105914,GW
64.76029407,GW
67.51358795,GW
65.12131582,GW
62.51161583,GW
59.76551311,GW
57.54100268,GW
57.17494497,GW
54.71238625,GW
52.14061269,GW
50.01878542,GW
49.49496364,GW
50.62406424,GW
54.67451568,GW
61.38393843,GW
66.23942171,GW
67.91997391,GW
67.60397297,GW
66.55644883,GW
66.09540288,GW
66.06993126,GW
66.4328892,GW
67.26584345,GW
68.28671205,GW
70.51240316,GW
73.22736607,GW
74.64861292,GW
71.17619191,GW
67.72001909,GW
64.00655532,GW
61.21866657,GW
60.63738317,GW
57.70510059,GW
54.31673061,GW
51.65118296,GW
50.68669001,GW
51.48751033,GW
55.15255096,GW
61.36181659,GW
66.24218326,GW
68.00371591,GW
67.39428999,GW
66.39712145,GW
67.0265194,GW
66.94682007,GW
67.21617238,GW
67.66023009,GW
68.59430272,GW
70.45643579,GW
72.72328486,GW
73.81838102,GW
70.49827731,GW
66.99486732,GW
63.28087484,GW
60.51637093,GW
59.99171184,GW
56.77802811,GW
53.75376793,GW
51.15534642,GW
50.28025775,GW
51.26797782,GW
54.88977465,GW
61.13114655,GW
65.20446028,GW
66.82212749,GW
66.80118716,GW
66.47777369,GW
66.80016244,GW
67.16592957,GW
67.68659181,GW
68.6603602,GW
69.98967173,GW
71.64518332,GW
73.74553008,GW
74.47384047,GW
71.06182617,GW
67.62294839,GW
63.85880595,GW
60.9587923,GW
60.00608227,GW
56.68235286,GW
53.62850507,GW
51.28708561,GW
50.48170827,GW
51.31350188,GW
55.09022863,GW
61.07435511,GW
65.41380181,GW
67.07633267,GW
67.17175218,GW
67.58906948,GW
67.51574174,GW
67.81685282,GW
68.46752862,GW
69.86087792,GW
70.96251128,GW
72.11955032,GW
74.33759317,GW
76.1385351,GW
73.05032982,GW
69.70663639,GW
65.32978106,GW
62.73948533,GW
61.83401084,GW
58.79109707,GW
55.60725988,GW
53.05835279,GW
52.25034623,GW
53.33295946,GW
57.17033315,GW
63.23503895,GW
67.85045252,GW
70.11335487,GW
70.51023558,GW
69.97471956,GW
69.43663474,GW
69.7097046,GW
69.93935281,GW
70.28835027,GW
71.31406366,GW
72.79217661,GW
74.77807841,GW
75.16114615,GW
72.02848609,GW
68.89185284,GW
65.39317354,GW
63.09137965,GW
62.57978292,GW
59.16012959,GW
55.28871696,GW
52.11643691,GW
50.57435216,GW
50.35538021,GW
51.70610348,GW
54.32618488,GW
57.3358129,GW
60.24781201,GW
61.28689151,GW
60.60606809,GW
59.69491087,GW
59.27338607,GW
59.12779204,GW
59.69323318,GW
61.60997489,GW
64.22506863,GW
67.25349128,GW
68.13034465,GW
65.13152287,GW
62.94436954,GW
60.48664912,GW
58.63842548,GW
58.43710514,GW
55.41230209,GW
52.0082086,GW
49.32899644,GW
48.29736991,GW
48.48523121,GW
49.41346089,GW
51.30845375,GW
53.89388333,GW
56.85868122,GW
57.94644385,GW
57.79770744,GW
57.92126032,GW
58.45806903,GW
58.52181485,GW
59.2552155,GW
61.64938909,GW
64.76064878,GW
69.42113205,GW
72.45964572,GW
69.7594453,GW
66.75044296,GW
63.73763494,GW
60.51993826,GW
59.85365778,GW
56.91368112,GW
54.20607456,GW
51.95541728,GW
51.33963324,GW
52.22304144,GW
56.8187979,GW
64.93451911,GW
71.34321658,GW
72.9138387,GW
72.30387791,GW
71.75844289,GW
70.85828801,GW
70.89370561,GW
71.26051907,GW
71.56262458,GW
72.2404258,GW
74.72009998,GW
78.92179491,GW
80.47940726,GW
76.89939325,GW
73.41246303,GW
68.75629933,GW
65.03314899,GW
63.91754408,GW
60.52599915,GW
57.13756675,GW
54.10767832,GW
52.90695162,GW
53.85464462,GW
57.91145539,GW
66.07602249,GW
71.78776713,GW
72.25129924,GW
70.54822217,GW
69.19073337,GW
68.28607002,GW
67.94619972,GW
68.20872527,GW
68.67847398,GW
69.69071506,GW
72.86821614,GW
77.61885253,GW
79.53363894,GW
76.21395287,GW
72.30769948,GW
67.37654094,GW
64.14627976,GW
62.43634628,GW
59.66970742,GW
56.29104542,GW
53.57779964,GW
52.69401498,GW
53.66865238,GW
58.1797518,GW
66.0870024,GW
71.33805812,GW
71.38080984,GW
69.93447206,GW
69.03364242,GW
68.50358989,GW
68.34223204,GW
68.62221962,GW
68.85328994,GW
69.36717685,GW
72.19706824,GW
76.66212826,GW
78.07670317,GW
75.04039146,GW
71.50662515,GW
67.2365598,GW
63.81818778,GW
62.69105065,GW
59.31229963,GW
56.06077205,GW
53.26431436,GW
52.47296239,GW
53.69714188,GW
58.0267352,GW
65.47754867,GW
70.32483021,GW
70.18461989,GW
68.77203751,GW
68.3148784,GW
68.05437369,GW
68.7314423,GW
69.36430002,GW
69.69261925,GW
70.43624857,GW
73.06397887,GW
76.91081072,GW
78.54916608,GW
75.65373638,GW
72.39515053,GW
68.12516541,GW
64.88395245,GW
64.27179761,GW
60.83803482,GW
57.28288897,GW
53.88130857,GW
53.46301765,GW
54.49947946,GW
58.45362569,GW
65.58808473,GW
70.59307194,GW
71.39545403,GW
70.42934395,GW
69.36391912,GW
68.93092528,GW
68.87191213,GW
68.60101948,GW
69.16810462,GW
70.40890555,GW
72.43928515,GW
75.30221202,GW
76.23484925,GW
73.04910791,GW
70.06667477,GW
66.62304025,GW
64.21030382,GW
63.65210222,GW
60.49716313,GW
56.69217652,GW
53.86218505,GW
52.40887244,GW
52.56894483,GW
53.72966548,GW
55.07257266,GW
57.57030159,GW
58.9169795,GW
59.37170888,GW
58.41444784,GW
58.18894823,GW
58.51137873,GW
58.69455693,GW
59.45435103,GW
61.51896248,GW
65.08298883,GW
69.21366086,GW
70.34367723,GW
67.63629702,GW
65.67966818,GW
63.16619303,GW
61.26193431,GW
60.71739221,GW
57.50547293,GW
54.39395259,GW
51.39242846,GW
50.20090577,GW
49.95606528,GW
51.13672998,GW
52.86966826,GW
55.78998751,GW
58.46273005,GW
59.75526071,GW
59.49145486,GW
59.16354138,GW
58.79992854,GW
58.9506064,GW
60.01421082,GW
62.23315965,GW
66.16078694,GW
72.1279642,GW
74.828788,GW
71.78363407,GW
69.05726811,GW
65.82862623,GW
62.26838648,GW
61.44199626,GW
58.50392232,GW
55.20115254,GW
52.84012783,GW
52.05576702,GW
52.75860153,GW
56.55115312,GW
64.66393134,GW
70.78591542,GW
71.00499082,GW
69.13627332,GW
67.74704141,GW
67.00653122,GW
67.05079282,GW
67.68045482,GW
68.61506446,GW
70.11667146,GW
73.56415018,GW
79.11845335,GW
81.02954179,GW
77.727222,GW
74.54688931,GW
70.28766157,GW
66.21925527,GW
65.12147109,GW
61.95128161,GW
58.53163352,GW
55.23927583,GW
54.10419359,GW
55.19198642,GW
60.01171065,GW
68.85904062,GW
74.56030234,GW
74.03200332,GW
72.01123854,GW
70.60547505,GW
70.01339284,GW
70.40515729,GW
70.65855157,GW
71.14863939,GW
71.90904493,GW
75.0124164,GW
79.92970306,GW
81.44701257,GW
78.69115061,GW
75.29256626,GW
71.01158142,GW
67.07771258,GW
65.70287513,GW
62.27584609,GW
58.51682422,GW
55.51762337,GW
54.17682818,GW
55.47978576,GW
60.58494821,GW
69.73413916,GW
76.17041705,GW
75.84663307,GW
73.83266554,GW
72.29711653,GW
71.29310716,GW
70.78504553,GW
71.48813731,GW
71.79331502,GW
72.93374238,GW
75.78125539,GW
80.60598599,GW
82.69632747,GW
79.74233538,GW
76.13805928,GW
71.84945024,GW
68.02709447,GW
66.5051105,GW
63.1700345,GW
59.42470626,GW
56.62983924,GW
55.48581564,GW
56.69583332,GW
61.23294479,GW
70.54496142,GW
76.94054139,GW
77.48683537,GW
75.9754269,GW
74.48483698,GW
73.56891732,GW
73.23531915,GW
73.17132222,GW
73.3192986,GW
74.08421848,GW
76.80652629,GW
81.57205574,GW
83.33385327,GW
80.18691765,GW
76.85962238,GW
72.14811135,GW
68.33404512,GW
66.63686057,GW
63.32411788,GW
59.62115627,GW
56.6987962,GW
55.30128713,GW
56.41241056,GW
60.90064876,GW
69.48063303,GW
75.76948626,GW
76.56162539,GW
74.88884715,GW
73.29491874,GW
72.31185297,GW
71.95460637,GW
71.76406226,GW
72.61123756,GW
73.14673153,GW
75.97669313,GW
79.38427917,GW
79.58848606,GW
76.26481069,GW
72.94167216,GW
68.89246419,GW
66.36262871,GW
65.47682738,GW
62.08956624,GW
57.94449594,GW
54.58791055,GW
52.84710569,GW
52.53141654,GW
54.28182085,GW
57.70647762,GW
61.57889801,GW
64.56262394,GW
65.52157134,GW
64.75057152,GW
63.96463933,GW
62.92100044,GW
62.27022374,GW
63.05678237,GW
64.5383407,GW
68.03925084,GW
72.7639593,GW
73.85580717,GW
70.86748976,GW
68.53879902,GW
65.8417999,GW
63.96295835,GW
63.75162101,GW
60.71125633,GW
57.1951208,GW
54.40985694,GW
53.03243856,GW
52.89083867,GW
53.90537619,GW
56.41017003,GW
59.12536979,GW
62.01948742,GW
63.30748972,GW
63.19060268,GW
62.37933818,GW
62.05501778,GW
62.32029191,GW
62.82210615,GW
65.14267371,GW
69.45381275,GW
74.38891386,GW
76.33405649,GW
73.46490291,GW
70.68689774,GW
66.98013715,GW
63.80846792,GW
63.33995729,GW
60.35901503,GW
57.06906972,GW
54.48837695,GW
53.71892486,GW
54.85695992,GW
59.87750564,GW
68.46272321,GW
74.33450298,GW
74.7684005,GW
73.50588556,GW
72.21578817,GW
71.16222625,GW
70.93486883,GW
70.93001836,GW
72.01157642,GW
73.22585404,GW
76.69025288,GW
81.22153216,GW
81.48984015,GW
77.33999607,GW
73.46456672,GW
69.12150023,GW
65.81519515,GW
64.66894599,GW
61.16893253,GW
57.56435221,GW
54.09062715,GW
52.66562029,GW
53.73436903,GW
58.94654617,GW
67.85555993,GW
72.89196244,GW
72.8852908,GW
71.77405717,GW
70.52475459,GW
69.76588546,GW
70.42118876,GW
71.20946481,GW
71.90725062,GW
73.37202133,GW
77.03954352,GW
82.39284229,GW
83.46410581,GW
79.70159409,GW
76.10901424,GW
71.20078565,GW
67.22734178,GW
65.55765371,GW
62.29723753,GW
58.71038296,GW
55.54786328,GW
54.27502829,GW
55.75482506,GW
60.82612037,GW
70.04035031,GW
75.2432941,GW
74.4809032,GW
71.46793002,GW
70.11970382,GW
69.67066209,GW
70.60966337,GW
71.87716047,GW
72.88138045,GW
74.72002721,GW
78.53374656,GW
83.86254671,GW
85.03005956,GW
81.49468162,GW
78.19917957,GW
73.34810105,GW
69.11445148,GW
67.40635267,GW
63.95018343,GW
59.97083721,GW
56.87964624,GW
55.67853285,GW
56.74690037,GW
61.93586213,GW
71.79699306,GW
77.34613092,GW
77.00936647,GW
74.54158888,GW
72.562551,GW
71.53064653,GW
71.32275179,GW
71.97411652,GW
73.09645232,GW
74.83131284,GW
78.25704167,GW
84.57944123,GW
86.28253432,GW
83.22127324,GW
79.99196703,GW
74.84835796,GW
70.44115605,GW
68.45583584,GW
64.91349147,GW
61.32723642,GW
57.91311046,GW
56.68485644,GW
57.80762686,GW
63.27450197,GW
72.99126754,GW
79.14550644,GW
78.80297613,GW
76.11165678,GW
73.85630798,GW
72.27099584,GW
71.63721453,GW
71.86113369,GW
72.44834282,GW
73.55583895,GW
77.55045005,GW
82.71704817,GW
82.9876539,GW
80.123687,GW
77.06875098,GW
72.87376378,GW
70.15380932,GW
68.80535583,GW
64.73733357,GW
60.4604646,GW
56.76249417,GW
54.80071917,GW
54.57115837,GW
56.6982153,GW
60.54964776,GW
64.70708917,GW
67.31707283,GW
67.1210099,GW
64.96564658,GW
63.26854517,GW
62.2896643,GW
62.07190588,GW
62.5533014,GW
64.69589793,GW
68.7805296,GW
74.95344885,GW
76.25413288,GW
73.25147758,GW
70.72716876,GW
67.5089437,GW
64.82676106,GW
64.15170076,GW
60.76466241,GW
56.56547251,GW
53.75825098,GW
52.42141831,GW
52.57328947,GW
53.68645272,GW
56.10439525,GW
60.09325154,GW
63.56293762,GW
64.13132831,GW
63.19445882,GW
61.74354149,GW
60.55757632,GW
59.83221534,GW
60.79844334,GW
63.30684357,GW
68.49919063,GW
75.0933755,GW
76.93558718,GW
74.35609281,GW
71.51924812,GW
67.84773161,GW
64.62614771,GW
63.5970536,GW
