Demand,Unit
424.3343988,GW
422.8673897,GW
418.3452332,GW
413.898446,GW
459.4107208,GW
459.3003586,GW
448.6329145,GW
443.5885566,GW
437.5267136,GW
422.7139594,GW
413.5565925,GW
408.4395571,GW
403.5567049,GW
401.2794761,GW
408.8836975,GW
420.9993084,GW
424.735471,GW
425.2576724,GW
425.9225371,GW
424.32094,GW
426.6358534,GW
422.9050743,GW
417.7072861,GW
409.7262183,GW
407.3978461,GW
402.1004628,GW
395.6590816,GW
396.8273054,GW
445.2116878,GW
448.6544486,GW
441.9950348,GW
439.0771672,GW
434.272376,GW
419.3061915,GW
407.3870791,GW
403.0668046,GW
398.0601314,GW
398.6657773,GW
404.889126,GW
418.5740328,GW
429.1041972,GW
429.3626061,GW
433.7017229,GW
440.2319322,GW
442.3880318,GW
440.5764774,GW
432.9318796,GW
425.6156764,GW
426.1728707,GW
424.2671048,GW
414.8055691,GW
413.1851297,GW
459.2142223,GW
459.0930931,GW
451.4888717,GW
438.5953422,GW
434.6815235,GW
418.3990684,GW
411.0532559,GW
406.5768594,GW
405.4543955,GW
405.4732378,GW
409.7208348,GW
425.5160813,GW
432.7434564,GW
435.6586323,GW
437.9439363,GW
441.6666402,GW
442.3341966,GW
439.416329,GW
432.915729,GW
426.1190355,GW
427.8444536,GW
422.6305148,GW
416.3398722,GW
417.0397297,GW
459.9813738,GW
462.0271113,GW
452.7836081,GW
444.1726685,GW
439.6074439,GW
422.7570275,GW
415.949567,GW
410.3722407,GW
408.2484422,GW
409.6535408,GW
412.9051867,GW
426.9131047,GW
433.6236619,GW
430.8053893,GW
432.7945998,GW
439.5078488,GW
440.5710939,GW
436.9103006,GW
428.6412145,GW
423.4541933,GW
428.5039347,GW
424.2913306,GW
417.6211498,GW
416.22951,GW
457.9787046,GW
458.2855652,GW
449.0797466,GW
439.8793116,GW
430.8753751,GW
415.3143117,GW
406.4261208,GW
400.786884,GW
397.8770917,GW
395.6536981,GW
404.3373152,GW
419.7664824,GW
426.6466205,GW
422.1083134,GW
425.1365432,GW
430.5362134,GW
432.9211126,GW
432.0920505,GW
426.0571251,GW
416.4663849,GW
422.6009055,GW
419.1958293,GW
412.8944196,GW
413.0640005,GW
452.5817261,GW
455.5615043,GW
444.6464183,GW
436.9076088,GW
430.8807586,GW
415.5269607,GW
403.0694963,GW
402.2162085,GW
398.8568923,GW
397.3225892,GW
402.69265,GW
424.0140794,GW
430.0463131,GW
428.4285654,GW
433.5617514,GW
435.1256638,GW
432.837668,GW
429.4218248,GW
422.2563602,GW
417.0101204,GW
420.7059066,GW
420.6493796,GW
419.8176258,GW
418.617101,GW
461.537211,GW
459.8333271,GW
445.6908211,GW
441.2278833,GW
436.3719486,GW
420.5524763,GW
408.3534208,GW
404.0977486,GW
397.9901456,GW
397.5244711,GW
404.1435085,GW
421.8714386,GW
428.1001707,GW
424.6197253,GW
429.2011005,GW
434.4769497,GW
433.0718511,GW
428.9534586,GW
422.7677946,GW
416.4179332,GW
418.549807,GW
415.3735304,GW
406.8971788,GW
403.6643753,GW
452.7324647,GW
445.545466,GW
437.3302151,GW
429.6936925,GW
424.3828505,GW
406.0708085,GW
398.4073684,GW
393.513749,GW
388.8758469,GW
386.3213669,GW
391.5326138,GW
402.1300722,GW
409.1824829,GW
408.7168084,GW
409.7423689,GW
411.4677869,GW
412.9294125,GW
409.0828877,GW
400.4719481,GW
394.5420013,GW
395.0884285,GW
392.0494317,GW
389.9713931,GW
391.6268254,GW
437.9493199,GW
446.7352239,GW
435.8389802,GW
432.2131797,GW
427.0826855,GW
409.3547555,GW
402.4665421,GW
390.9861866,GW
389.1261806,GW
391.4087929,GW
398.7276878,GW
414.9051642,GW
425.3330417,GW
422.5712961,GW
424.880826,GW
431.1580099,GW
435.5375031,GW
428.4824006,GW
419.8283929,GW
413.9522812,GW
418.6332515,GW
417.6453757,GW
414.0949445,GW
412.3883688,GW
459.1361613,GW
464.3420247,GW
452.1806539,GW
441.2924855,GW
434.6115377,GW
418.3533085,GW
408.127313,GW
403.2929124,GW
400.3265931,GW
399.8097752,GW
403.2794536,GW
425.0504069,GW
426.2509318,GW
426.0705839,GW
429.3895237,GW
435.4217574,GW
437.5240218,GW
432.7972916,GW
425.3653428,GW
417.6992109,GW
418.3775343,GW
418.9697215,GW
413.5431337,GW
413.8822955,GW
458.2451888,GW
464.7323299,GW
454.9908512,GW
447.674648,GW
441.1659728,GW
425.6452858,GW
414.6871317,GW
409.9980861,GW
405.2552053,GW
405.6562775,GW
409.9173333,GW
427.7475502,GW
430.6169662,GW
427.2253488,GW
429.4702765,GW
434.1943149,GW
433.9278307,GW
435.8309049,GW
426.4447385,GW
424.3559329,GW
426.4635808,GW
425.1526938,GW
415.2793188,GW
415.9684093,GW
457.4376608,GW
465.4833309,GW
458.7189385,GW
448.5117853,GW
440.4714988,GW
424.9992635,GW
414.862096,GW
407.2497993,GW
404.5741901,GW
404.5957242,GW
410.7679294,GW
429.3464555,GW
435.0637534,GW
433.2010556,GW
435.4513668,GW
443.7473705,GW
448.1080214,GW
444.4849127,GW
434.2535337,GW
432.3154666,GW
434.283143,GW
433.9870494,GW
427.828303,GW
425.8014079,GW
466.4039127,GW
472.4657558,GW
460.3124603,GW
453.1873721,GW
445.4324121,GW
434.6949823,GW
429.9009581,GW
422.2052168,GW
419.8822281,GW
419.1043095,GW
423.1742503,GW
438.0812161,GW
440.7729759,GW
438.3692344,GW
440.2400075,GW
448.4121902,GW
449.6638585,GW
445.2332219,GW
436.9829781,GW
432.5711838,GW
435.4244492,GW
432.6707789,GW
423.3196053,GW
417.6911356,GW
465.0526493,GW
472.508824,GW
463.2141774,GW
454.3636711,GW
450.7217201,GW
439.6074439,GW
429.8578899,GW
423.9629359,GW
419.7314895,GW
417.0504968,GW
422.0706288,GW
433.3544859,GW
438.4499872,GW
436.8053219,GW
438.19427,GW
446.4041374,GW
446.6733134,GW
446.9882493,GW
435.6963169,GW
433.7555581,GW
431.7017454,GW
432.2804737,GW
420.948165,GW
412.5283403,GW
459.1307777,GW
464.6596524,GW
448.1295554,GW
446.4821984,GW
439.2494398,GW
423.2092432,GW
415.3116199,GW
409.4220495,GW
405.045248,GW
401.7666846,GW
403.5970813,GW
414.9428488,GW
415.7288427,GW
415.1635731,GW
415.1285803,GW
421.4272982,GW
426.0975015,GW
425.7583397,GW
422.0840876,GW
420.902405,GW
418.6763197,GW
414.3991134,GW
403.6159236,GW
405.3009652,GW
445.8442514,GW
454.107954,GW
445.871169,GW
442.7056594,GW
440.3503696,GW
430.2508868,GW
420.2617662,GW
412.3964441,GW
405.7451056,GW
408.7141166,GW
415.7934449,GW
429.1634159,GW
428.5577699,GW
427.2872593,GW
432.9937901,GW
438.9721886,GW
444.0488476,GW
439.9116128,GW
429.4568177,GW
425.3734181,GW
428.4043396,GW
425.015414,GW
421.8902809,GW
417.8041895,GW
454.3582876,GW
466.9584153,GW
457.1604096,GW
453.2062144,GW
449.5158117,GW
431.7636558,GW
424.1405921,GW
415.2174083,GW
411.9576872,GW
410.929435,GW
416.0410868,GW
429.5806386,GW
432.7057718,GW
431.9601543,GW
428.6008381,GW
439.898154,GW
443.0475129,GW
440.1457959,GW
428.5873793,GW
423.1904009,GW
428.2159164,GW
422.6681995,GW
413.1178357,GW
407.1098278,GW
439.1256189,GW
457.133492,GW
450.6248168,GW
437.8712588,GW
444.3207153,GW
428.6304474,GW
415.3412293,GW
408.8433211,GW
405.7693314,GW
402.9510589,GW
405.9254535,GW
411.287439,GW
407.6697138,GW
401.1152787,GW
395.1234214,GW
394.590453,GW
395.9255658,GW
394.813869,GW
396.3535556,GW
389.1369476,GW
385.5434483,GW
381.1478045,GW
377.1020895,GW
368.1008447,GW
409.4193577,GW
416.3694815,GW
410.1595917,GW
407.1798136,GW
403.0264282,GW
383.3308217,GW
377.5435381,GW
372.8625678,GW
370.9541101,GW
370.9406513,GW
371.5139962,GW
389.322679,GW
389.177324,GW
392.461271,GW
401.3225442,GW
413.7988509,GW
418.1998782,GW
417.2685293,GW
410.9805784,GW
405.101775,GW
406.5741676,GW
401.6590142,GW
377.5704557,GW
386.0521909,GW
420.7705088,GW
433.454081,GW
426.3397598,GW
420.9400897,GW
420.275225,GW
403.6078483,GW
394.3939545,GW
388.550144,GW
382.2272002,GW
382.7467098,GW
386.3940444,GW
397.5244711,GW
402.6684241,GW
402.6199725,GW
407.8742876,GW
415.6373229,GW
416.7274856,GW
411.903852,GW
404.0627557,GW
394.8784713,GW
398.1220418,GW
394.657747,GW
393.7613909,GW
388.8085529,GW
428.8054118,GW
437.2386953,GW
434.5442437,GW
425.7071963,GW
420.3694366,GW
405.9416041,GW
400.2566073,GW
394.455865,GW
389.0077431,GW
387.8368276,GW
391.2042191,GW
406.8487271,GW
408.8460129,GW
409.2067087,GW
411.7719558,GW
415.5700289,GW
420.331752,GW
418.2940898,GW
407.981958,GW
408.1542306,GW
409.0721207,GW
405.5297648,GW
402.0816205,GW
394.6173706,GW
437.028738,GW
448.3341292,GW
439.1982964,GW
434.2185408,GW
429.7986712,GW
416.6736504,GW
409.2551604,GW
406.1407943,GW
398.0735901,GW
396.6011975,GW
401.0587518,GW
412.2053291,GW
407.7935348,GW
404.1462003,GW
403.8770243,GW
414.2079984,GW
418.1675771,GW
415.9711011,GW
407.981958,GW
404.4207598,GW
403.3575146,GW
398.7895983,GW
392.5070309,GW
387.2580993,GW
423.098881,GW
434.0462681,GW
432.5658003,GW
423.2523113,GW
421.7799187,GW
404.6899357,GW
399.274115,GW
396.0009351,GW
390.0494542,GW
391.3253483,GW
395.2149412,GW
403.1421739,GW
400.4504141,GW
398.5742575,GW
408.9617586,GW
418.9320369,GW
423.6856847,GW
421.2361832,GW
414.1164786,GW
410.3560901,GW
414.1245539,GW
414.022267,GW
407.2174982,GW
397.6886685,GW
438.2830981,GW
446.8725036,GW
437.3598245,GW
434.406964,GW
430.8861421,GW
413.2954918,GW
410.7975387,GW
406.2807658,GW
401.9335737,GW
401.1771892,GW
407.2767169,GW
410.043846,GW
417.3654327,GW
409.3547555,GW
415.5996382,GW
422.4743928,GW
425.5726083,GW
421.6614813,GW
411.5135468,GW
410.6010403,GW
412.722147,GW
406.6441534,GW
398.4665871,GW
390.5097451,GW
431.3760424,GW
436.4365509,GW
427.0584597,GW
417.0639556,GW
407.4409143,GW
391.5945243,GW
389.8448804,GW
381.4142887,GW
376.5448952,GW
376.5395117,GW
386.8947117,GW
394.2835923,GW
400.7599664,GW
397.5433135,GW
407.365545,GW
420.2133145,GW
419.8876116,GW
417.104332,GW
414.4018051,GW
412.1380351,GW
410.7087107,GW
410.1138317,GW
401.8312868,GW
394.3831875,GW
428.1997659,GW
435.515969,GW
430.3827831,GW
424.533589,GW
419.8687693,GW
406.9994657,GW
401.8662797,GW
395.5837123,GW
392.2055538,GW
392.1651774,GW
398.4315942,GW
406.5257159,GW
410.0061614,GW
406.9106376,GW
411.7907981,GW
420.1729381,GW
422.6547407,GW
413.3224094,GW
404.8164485,GW
401.5594191,GW
403.7532033,GW
407.0156162,GW
406.8083507,GW
399.6159685,GW
446.161879,GW
453.5426844,GW
450.9666703,GW
448.0326521,GW
413.8365356,GW
414.4421815,GW
407.8016101,GW
403.1610162,GW
398.2135617,GW
394.544693,GW
401.5917202,GW
408.2645928,GW
408.9294574,GW
404.5445807,GW
407.7639254,GW
415.7880614,GW
410.883675,GW
408.7221919,GW
402.8541556,GW
397.3979584,GW
401.5674944,GW
401.2767843,GW
399.5056064,GW
396.2674193,GW
442.7621864,GW
452.538658,GW
447.036701,GW
438.8349088,GW
434.1027951,GW
414.6736729,GW
411.556615,GW
402.3023448,GW
396.5985058,GW
397.6186827,GW
404.3803834,GW
411.0155713,GW
417.4865618,GW
409.8096629,GW
414.1084033,GW
422.7489523,GW
422.0625535,GW
417.3627409,GW
405.438245,GW
401.807061,GW
408.2242164,GW
407.4193802,GW
406.2430811,GW
406.9429387,GW
449.1389654,GW
458.0594573,GW
450.4956123,GW
439.5159241,GW
431.9843801,GW
417.7342037,GW
414.6763646,GW
407.8096854,GW
400.2000804,GW
400.5715432,GW
406.6280028,GW
412.3453006,GW
412.789441,GW
407.2121147,GW
407.298251,GW
411.6562101,GW
408.7141166,GW
405.1233091,GW
397.7128943,GW
392.1274927,GW
392.2001703,GW
394.253983,GW
389.3092202,GW
394.6765893,GW
435.448675,GW
443.8119727,GW
439.225214,GW
433.8524614,GW
424.7085534,GW
415.2281754,GW
407.4301472,GW
404.1462003,GW
399.9981984,GW
397.9470774,GW
407.1394372,GW
417.6938273,GW
419.0154814,GW
416.2618111,GW
420.1137194,GW
420.2913756,GW
420.0114325,GW
427.3599368,GW
419.4676971,GW
419.300808,GW
421.0181507,GW
418.7489972,GW
413.5942772,GW
408.1434636,GW
448.896707,GW
455.4430668,GW
450.2129775,GW
444.1592097,GW
439.5751428,GW
425.1473102,GW
420.3828954,GW
415.9091906,GW
406.7168309,GW
405.7208797,GW
414.705974,GW
419.378869,GW
413.551209,GW
412.9105702,GW
415.5269607,GW
433.0233994,GW
429.1580323,GW
427.2630334,GW
421.6776319,GW
418.3909931,GW
424.678944,GW
420.0948771,GW
411.5835326,GW
410.2672621,GW
447.6719563,GW
458.1375184,GW
453.8414697,GW
449.3569979,GW
440.883338,GW
423.0934975,GW
416.7813208,GW
413.809618,GW
406.603777,GW
405.650894,GW
409.1286477,GW
413.831152,GW
413.4516139,GW
405.2525135,GW
410.3264808,GW
421.9629584,GW
423.8444985,GW
423.6130072,GW
416.8513065,GW
416.2591194,GW
420.6251538,GW
421.575345,GW
412.3453006,GW
412.0653576,GW
450.3690996,GW
458.0083139,GW
451.7257465,GW
449.1604994,GW
445.5885342,GW
429.4002907,GW
420.2213898,GW
416.5175283,GW
410.5175957,GW
410.8325316,GW
414.8109526,GW
412.8540432,GW
412.6629283,GW
406.2027048,GW
413.4973738,GW
424.870059,GW
423.8821831,GW
424.0436887,GW
415.4758173,GW
413.3197177,GW
418.022222,GW
416.6386575,GW
411.0532559,GW
404.474595,GW
453.087777,GW
455.5345867,GW
448.2614517,GW
445.6181435,GW
436.8968418,GW
429.4002907,GW
420.2213898,GW
416.5175283,GW
410.5175957,GW
410.8325316,GW
414.8109526,GW
412.8540432,GW
412.6629283,GW
406.2027048,GW
413.4973738,GW
426.8431189,GW
436.0731633,GW
431.594075,GW
423.559172,GW
421.844521,GW
426.4770396,GW
423.0746552,GW
415.5323442,GW
416.8782241,GW
456.2317524,GW
461.2814938,GW
455.7418522,GW
449.2358687,GW
449.3193133,GW
431.682903,GW
425.6722034,GW
419.804167,GW
416.2160512,GW
418.2698639,GW
423.9790865,GW
421.6453307,GW
419.4057866,GW
415.3789139,GW
422.124464,GW
429.5187282,GW
433.0126324,GW
430.1566752,GW
422.4986186,GW
421.5565027,GW
423.2980713,GW
420.9373979,GW
412.6736953,GW
413.2524237,GW
450.4848453,GW
451.5911585,GW
443.6773847,GW
440.3476778,GW
438.6518692,GW
430.1216824,GW
422.5578373,GW
416.6709586,GW
413.4919903,GW
410.3453231,GW
414.1703138,GW
412.1272681,GW
412.9617136,GW
407.6024198,GW
403.2713783,GW
413.7692416,GW
414.8324867,GW
413.2281978,GW
406.8998705,GW
404.2108025,GW
402.1731403,GW
401.5002004,GW
394.3455028,GW
392.7196799,GW
434.7218999,GW
445.6935128,GW
441.8389128,GW
438.8349088,GW
437.6774521,GW
424.0275382,GW
416.7409444,GW
411.7315794,GW
405.7666397,GW
403.6428412,GW
408.676432,GW
414.0464928,GW
411.1286252,GW
409.1367229,GW
412.5687167,GW
423.2442361,GW
429.2764698,GW
422.5363032,GW
421.026226,GW
423.8525738,GW
428.5416194,GW
425.7987161,GW
419.782633,GW
418.5874916,GW
454.5144097,GW
466.1185862,GW
459.9140799,GW
458.9019782,GW
455.0096935,GW
446.5521842,GW
432.7219223,GW
423.5214873,GW
418.2940898,GW
421.4272982,GW
427.6479551,GW
426.1244191,GW
423.1607915,GW
416.4717684,GW
420.813577,GW
434.6169212,GW
434.8780219,GW
428.5496946,GW
420.9966166,GW
416.5794388,GW
423.6399248,GW
418.9347286,GW
414.4771744,GW
412.1488022,GW
453.6153619,GW
467.8305454,GW
464.899219,GW
460.4712741,GW
457.7256791,GW
444.3907011,GW
435.2064166,GW
427.3976214,GW
424.0571475,GW
422.1217722,GW
428.2212999,GW
433.9816659,GW
429.2791615,GW
423.1419492,GW
428.926541,GW
433.9305225,GW
433.7609416,GW
429.3626061,GW
421.5107427,GW
419.580751,GW
424.9212024,GW
422.8216298,GW
412.8244339,GW
412.0841999,GW
449.7123102,GW
457.8468083,GW
455.1577403,GW
451.1443264,GW
449.1578077,GW
433.1122275,GW
426.1001932,GW
420.5524763,GW
412.4879639,GW
415.5081184,GW
425.1042421,GW
429.2334016,GW
425.0207975,GW
419.5619087,GW
422.5524538,GW
431.0072713,GW
431.2387627,GW
427.750242,GW
421.2819432,GW
422.202525,GW
424.4932126,GW
420.2160063,GW
413.6373453,GW
413.1582121,GW
450.7136448,GW
455.1981167,GW
448.2210753,GW
445.2709065,GW
445.5993012,GW
428.8296377,GW
421.2550256,GW
415.2470177,GW
410.9240514,GW
412.1541857,GW
420.4017377,GW
422.7166511,GW
420.353286,GW
417.1312496,GW
424.197119,GW
429.4002907,GW
431.6667525,GW
428.2643681,GW
419.8176258,GW
420.7705088,GW
423.3626735,GW
412.5444908,GW
398.7626807,GW
396.046695,GW
429.4460506,GW
433.7474828,GW
426.6304699,GW
428.7435013,GW
424.678944,GW
409.8796486,GW
403.510945,GW
395.0507439,GW
386.6928297,GW
386.1006425,GW
393.1342109,GW
398.4127519,GW
398.6900031,GW
399.7478647,GW
404.138125,GW
411.220145,GW
416.0303198,GW
416.8593818,GW
408.8567799,GW
408.7060414,GW
412.4341287,GW
411.2443709,GW
399.9632055,GW
397.1368577,GW
438.4580625,GW
445.0744081,GW
436.9856699,GW
429.8632734,GW
432.1189681,GW
415.6346311,GW
404.7572297,GW
400.3804283,GW
392.2836148,GW
390.275562,GW
398.5311893,GW
405.4328614,GW
401.1610386,GW
394.9403817,GW
393.1853543,GW
397.0749473,GW
396.9861192,GW
392.3751346,GW
390.9323514,GW
386.442496,GW
386.6847544,GW
383.6619082,GW
375.4062809,GW
374.6498963,GW
419.9172209,GW
431.2764473,GW
425.642594,GW
424.9292777,GW
419.4919229,GW
407.1717383,GW
400.2485321,GW
396.9484346,GW
394.5769942,GW
393.8717531,GW
378.6013997,GW
407.9227393,GW
411.1582345,GW
408.2161411,GW
406.5553253,GW
412.5283403,GW
421.2415668,GW
424.5981912,GW
417.4192678,GW
413.8392273,GW
416.6171234,GW
408.6252886,GW
398.9214945,GW
396.3643227,GW
441.6101132,GW
452.6920883,GW
446.0515169,GW
440.6195456,GW
433.9870494,GW
417.0935649,GW
411.5296974,GW
404.0546804,GW
398.7680642,GW
398.4046766,GW
409.2174757,GW
411.3843424,GW
410.2215021,GW
408.261901,GW
417.260454,GW
423.6183907,GW
425.5591495,GW
423.0396623,GW
419.2631233,GW
413.8526861,GW
417.9818456,GW
411.6400596,GW
405.5755247,GW
401.6078708,GW
447.4916084,GW
455.8064544,GW
453.7445664,GW
447.2762676,GW
441.2036575,GW
425.3438087,GW
419.736873,GW
415.4246738,GW
409.6939172,GW
407.723549,GW
415.2281754,GW
418.1541183,GW
415.333154,GW
412.5256485,GW
417.9414693,GW
427.5375929,GW
431.952079,GW
430.2212775,GW
420.1271782,GW
423.5268708,GW
421.4434488,GW
419.3977113,GW
417.5942322,GW
414.0841775,GW
456.5090037,GW
464.6919535,GW
461.3380208,GW
454.320603,GW
452.3744606,GW
437.4109679,GW
430.2239692,GW
423.098881,GW
414.9536159,GW
413.3331765,GW
425.1580773,GW
427.6075787,GW
422.6978088,GW
418.3667673,GW
426.6923804,GW
438.19427,GW
434.8161115,GW
435.1391226,GW
427.4945248,GW
429.4945023,GW
431.2199204,GW
428.4770171,GW
414.9482324,GW
408.821787,GW
448.2641434,GW
462.7619617,GW
455.071604,GW
451.0770324,GW
447.103995,GW
433.4863821,GW
426.3989786,GW
419.233514,GW
410.6225743,GW
408.5849122,GW
414.4987085,GW
417.9872292,GW
414.6440635,GW
411.9065438,GW
418.3317744,GW
427.6964068,GW
428.0355685,GW
425.9952146,GW
421.2173409,GW
427.0557679,GW
428.0786367,GW
425.5241566,GW
417.2335364,GW
412.2537808,GW
452.5548086,GW
466.9314977,GW
462.2020757,GW
456.920843,GW
455.5292031,GW
441.7070165,GW
435.5428866,GW
428.6142969,GW
420.9858496,GW
420.8754874,GW
428.7381178,GW
424.4878291,GW
419.3438761,GW
414.784035,GW
418.7651478,GW
428.4177984,GW
431.3625836,GW
433.8470779,GW
429.2011005,GW
426.8511942,GW
426.8108178,GW
424.2617213,GW
418.5363482,GW
411.5808408,GW
451.2519968,GW
469.2840957,GW
462.6892842,GW
457.1954025,GW
459.1603871,GW
447.0017081,GW
440.1861723,GW
433.2118226,GW
429.0180608,GW
426.7704414,GW
433.1660627,GW
428.3962643,GW
421.362696,GW
418.5094306,GW
413.3870117,GW
418.6009504,GW
423.4434263,GW
418.2644804,GW
412.2995407,GW
412.4233617,GW
414.3560452,GW
412.7948245,GW
403.0829551,GW
395.7263756,GW
436.7757126,GW
453.0500924,GW
452.4767475,GW
454.6732235,GW
460.2505498,GW
448.3395127,GW
437.6882192,GW
429.2818533,GW
424.590116,GW
423.3949746,GW
429.8309723,GW
429.3733731,GW
428.3235868,GW
424.1029074,GW
428.4770171,GW
443.8711914,GW
448.6975168,GW
449.7499948,GW
443.8442738,GW
444.2614966,GW
450.9639785,GW
447.6934903,GW
440.256158,GW
426.5201077,GW
470.390409,GW
480.1211207,GW
474.3903641,GW
472.0135402,GW
470.2719716,GW
455.1765826,GW
448.9155493,GW
439.7824083,GW
436.0570127,GW
435.4432915,GW
442.2157592,GW
436.4204003,GW
433.6128948,GW
434.0112753,GW
442.8375557,GW
450.9451362,GW
450.7109531,GW
449.1470406,GW
446.7486827,GW
448.8159542,GW
454.6812988,GW
447.3004934,GW
441.0260013,GW
434.9991511,GW
471.3917436,GW
485.7980421,GW
477.0336722,GW
478.2880323,GW
476.2772877,GW
463.7982892,GW
455.5695795,GW
448.9882268,GW
441.1605893,GW
440.6007033,GW
447.663881,GW
437.7339791,GW
431.3679671,GW
422.7570275,GW
424.0490722,GW
430.9238268,GW
432.770374,GW
432.5819508,GW
423.2738454,GW
423.6829929,GW
429.2872368,GW
420.5013328,GW
412.2134044,GW
405.4220944,GW
445.9303877,GW
468.8130378,GW
462.826564,GW
460.1213454,GW
460.1671053,GW
448.8940152,GW
441.3490125,GW
434.7003658,GW
426.5900935,GW
426.6762298,GW
435.3275458,GW
430.8753751,GW
423.7314446,GW
424.0275382,GW
432.2723984,GW
442.3880318,GW
442.4714763,GW
442.5603044,GW
437.4405773,GW
437.0798814,GW
442.4068741,GW
441.4943675,GW
440.9667826,GW
428.8942399,GW
460.1267289,GW
477.2409377,GW
469.3379309,GW
465.1037928,GW
466.8534366,GW
455.2573354,GW
448.5521617,GW
439.9116128,GW
434.0543434,GW
430.9399773,GW
435.6344064,GW
436.3773321,GW
432.2697067,GW
428.4635583,GW
434.0462681,GW
442.9775272,GW
444.5548984,GW
444.8079238,GW
441.2628762,GW
441.2305751,GW
445.9196206,GW
444.2184284,GW
431.6990536,GW
425.160769,GW
463.4725863,GW
476.508779,GW
469.897817,GW
466.6461711,GW
465.4698721,GW
453.0366336,GW
446.5387254,GW
440.7622089,GW
431.3652754,GW
429.4595094,GW
433.7609416,GW
429.0907384,GW
430.8188481,GW
428.9696092,GW
437.0610391,GW
444.1134498,GW
445.1094009,GW
446.8967294,GW
440.7837429,GW
441.9950348,GW
447.8038525,GW
444.5898913,GW
430.7919305,GW
421.4057641,GW
456.651667,GW
472.710706,GW
466.8238273,GW
463.2949302,GW
456.729728,GW
448.5952299,GW
443.1336492,GW
432.5146568,GW
428.1351636,GW
427.335711,GW
431.9547708,GW
426.259007,GW
425.5887589,GW
421.7018577,GW
419.7934,GW
428.5281606,GW
432.5550332,GW
428.6169886,GW
426.2643906,GW
421.4380652,GW
425.4245615,GW
420.7382077,GW
408.4341736,GW
399.2148963,GW
431.2441462,GW
447.5642859,GW
447.7634761,GW
449.378532,GW
447.0797691,GW
443.1148069,GW
439.7312649,GW
432.4688969,GW
426.035591,GW
424.4016928,GW
431.2199204,GW
428.9292328,GW
426.393595,GW
426.7812084,GW
438.9533463,GW
455.9437341,GW
463.1872598,GW
460.0486678,GW
452.4875146,GW
455.1765826,GW
460.2747757,GW
450.8670752,GW
439.919688,GW
431.0261137,GW
462.6435243,GW
475.8735237,GW
466.7834509,GW
461.4483829,GW
459.8360188,GW
449.1901088,GW
441.0152343,GW
431.0288054,GW
424.1271333,GW
421.9198902,GW
427.3680121,GW
426.6762298,GW
424.6977864,GW
424.4366857,GW
432.6519366,GW
443.3113054,GW
452.0702918,GW
452.0891341,GW
446.1780296,GW
450.3394902,GW
455.0850628,GW
449.3543061,GW
440.9640908,GW
429.3679896,GW
462.4820187,GW
481.6365815,GW
469.3163968,GW
465.94093,GW
465.7148222,GW
456.0379457,GW
448.7271261,GW
440.2319322,GW
436.2858123,GW
433.7770922,GW
442.1430816,GW
439.9708315,GW
437.7285956,GW
435.6290229,GW
445.0582575,GW
457.0823485,GW
462.5250869,GW
454.7189834,GW
452.5548086,GW
452.2183386,GW
455.1335144,GW
452.6624789,GW
445.4054945,GW
432.9345714,GW
464.7027205,GW
478.2638064,GW
474.4818839,GW
472.9072044,GW
468.1481731,GW
457.749905,GW
450.6544261,GW
440.8079688,GW
437.5509394,GW
436.3611816,GW
438.8295253,GW
433.03955,GW
431.3948847,GW
431.5160139,GW
440.6922231,GW
454.8454961,GW
459.9006211,GW
460.0325173,GW
453.3085013,GW
452.6947801,GW
457.1900189,GW
460.0082914,GW
447.9626663,GW
436.6061317,GW
470.939528,GW
482.0807218,GW
480.3095439,GW
474.8048951,GW
475.95966,GW
470.7188037,GW
464.1778274,GW
456.4309427,GW
449.9653356,GW
449.3300803,GW
451.2331545,GW
444.3853176,GW
441.2117327,GW
439.919688,GW
448.0999461,GW
462.8561733,GW
462.1509322,GW
459.6583627,GW
456.5493801,GW
453.1873721,GW
455.3353964,GW
447.9142147,GW
450.2560457,GW
437.8524165,GW
464.2451214,GW
478.5760506,GW
469.8924334,GW
463.3837582,GW
466.2504824,GW
463.397217,GW
457.3407575,GW
450.6302003,GW
446.6275535,GW
442.4310999,GW
444.9048272,GW
435.0287605,GW
432.8672774,GW
430.3262561,GW
438.0812161,GW
451.7849652,GW
457.9679375,GW
455.3461635,GW
449.9438015,GW
449.4485177,GW
452.9801066,GW
451.6692196,GW
437.8793341,GW
423.1742503,GW
448.8455635,GW
465.1657032,GW
461.1495976,GW
459.5399252,GW
462.9315426,GW
456.7727962,GW
451.5965421,GW
441.8335293,GW
433.5779019,GW
428.3451209,GW
431.7259712,GW
430.1809011,GW
427.2388076,GW
424.6843276,GW
424.2159614,GW
428.0355685,GW
434.4096557,GW
433.7151817,GW
428.5470029,GW
424.7785391,GW
423.4595768,GW
417.6211498,GW
403.5836225,GW
389.7587441,GW
414.1703138,GW
429.6533162,GW
436.2885041,GW
434.9614665,GW
440.6626137,GW
427.2711087,GW
422.3613388,GW
413.5619761,GW
405.1663772,GW
403.5836225,GW
414.5094755,GW
415.2066413,GW
416.6763421,GW
423.7072187,GW
434.619613,GW
450.5413722,GW
457.4618867,GW
457.7229874,GW
448.9720763,GW
447.9249817,GW
454.107954,GW
450.880534,GW
435.6720911,GW
421.1285129,GW
457.2384706,GW
473.4940081,GW
466.8103685,GW
465.8251844,GW
465.7228975,GW
456.3986415,GW
447.2951099,GW
434.0462681,GW
