Demand,Unit
68.42798488,GW
65.07910345,GW
63.70306676,GW
62.11758422,GW
60.83838808,GW
59.49388088,GW
58.84527439,GW
57.9692052,GW
55.52341822,GW
58.12009629,GW
61.09287605,GW
63.44632669,GW
64.793086,GW
65.35836457,GW
65.88986156,GW
66.00471896,GW
71.91199267,GW
66.25245061,GW
66.39433328,GW
70.10805586,GW
71.81515212,GW
70.18462746,GW
68.5135649,GW
67.98657213,GW
67.12176347,GW
63.28192296,GW
61.94417207,GW
60.82262334,GW
59.04571181,GW
58.79122384,GW
58.53898799,GW
57.38816189,GW
54.04153256,GW
54.7486938,GW
56.87693385,GW
59.28668714,GW
60.97576654,GW
61.82030625,GW
62.60403909,GW
63.86521838,GW
70.11256007,GW
64.50932066,GW
64.23231164,GW
69.09235611,GW
70.83548606,GW
70.11256007,GW
70.18237536,GW
69.48422254,GW
68.52932964,GW
66.74115758,GW
64.1805132,GW
62.18965161,GW
60.3091432,GW
59.28218293,GW
60.02087365,GW
59.62450302,GW
57.99848258,GW
59.75062095,GW
62.20992056,GW
64.35392535,GW
65.94841631,GW
66.80196444,GW
68.22754746,GW
69.47971832,GW
73.13263405,GW
70.3895691,GW
70.75891446,GW
74.83297399,GW
76.12568276,GW
75.04241983,GW
74.72712501,GW
74.11455221,GW
72.1146822,GW
69.30630617,GW
66.87628393,GW
64.87866602,GW
63.453083,GW
61.70319674,GW
61.78202045,GW
61.47122984,GW
59.06372866,GW
61.35862454,GW
63.80666363,GW
65.66014676,GW
66.73440126,GW
67.71631942,GW
68.82210341,GW
69.83780316,GW
74.85999926,GW
70.5832502,GW
70.78368762,GW
74.1866196,GW
74.41858651,GW
73.04029771,GW
72.51330494,GW
71.74758894,GW
70.13057692,GW
66.80872076,GW
64.19853005,GW
62.48017327,GW
60.5366059,GW
59.32046873,GW
59.30019977,GW
58.88581229,GW
56.91296755,GW
58.80924069,GW
61.43744825,GW
63.99809263,GW
65.50925567,GW
65.60609622,GW
66.99564554,GW
68.69373337,GW
74.59425076,GW
69.15541508,GW
69.33783565,GW
72.69572551,GW
74.21814908,GW
73.14839879,GW
72.36917016,GW
71.75884947,GW
69.86032422,GW
67.29292352,GW
64.56111909,GW
62.25946689,GW
61.21448977,GW
58.68762697,GW
59.0412076,GW
58.6583496,GW
58.09982734,GW
60.02087365,GW
62.19640793,GW
65.34485194,GW
67.10149452,GW
67.54290727,GW
68.76129655,GW
69.92113107,GW
74.70235185,GW
70.85575501,GW
70.64630917,GW
74.38705702,GW
76.28558228,GW
74.22940961,GW
74.22265329,GW
73.82403055,GW
72.27908593,GW
68.9729945,GW
67.11050294,GW
65.06559081,GW
63.35624245,GW
61.68292779,GW
61.61761672,GW
60.77532912,GW
59.24164502,GW
61.46897773,GW
64.08367265,GW
66.91682184,GW
68.50005227,GW
69.43017199,GW
71.58543732,GW
72.52681757,GW
76.00632115,GW
73.56053417,GW
73.01552455,GW
76.84635664,GW
77.56703052,GW
75.97479166,GW
75.11673933,GW
73.70466894,GW
72.12369062,GW
69.13064191,GW
68.28835432,GW
66.87628393,GW
65.76149153,GW
63.98232788,GW
63.73234413,GW
61.99146629,GW
60.20554633,GW
63.27291453,GW
67.11500716,GW
69.79726525,GW
71.35121831,GW
72.67320445,GW
73.99068639,GW
73.79700528,GW
76.2202712,GW
73.60332418,GW
72.76103658,GW
75.93425376,GW
77.89809008,GW
75.74057265,GW
75.26537831,GW
74.15509012,GW
72.3849349,GW
70.06751796,GW
68.74778391,GW
68.56536334,GW
67.94603422,GW
67.07672136,GW
65.16693557,GW
63.23913295,GW
61.06359867,GW
62.36982008,GW
64.45301801,GW
66.80421655,GW
68.72301075,GW
68.95722976,GW
70.86926765,GW
72.17548905,GW
75.32168096,GW
72.22278328,GW
71.16654562,GW
73.44792887,GW
75.88020322,GW
75.52211838,GW
75.65274052,GW
75.73381634,GW
75.79011898,GW
74.13256906,GW
72.64167497,GW
69.9706774,GW
67.74334469,GW
65.50700356,GW
64.57913594,GW
63.37876351,GW
62.89681285,GW
65.24350717,GW
68.96398608,GW
71.9637911,GW
73.86907267,GW
75.44104257,GW
77.22471042,GW
79.18854675,GW
79.7448169,GW
79.16827779,GW
77.68188792,GW
80.27180967,GW
81.51722422,GW
79.98128801,GW
79.64122003,GW
79.60969055,GW
78.47237708,GW
75.79462319,GW
73.63034945,GW
72.33313647,GW
70.3512833,GW
68.27258958,GW
66.88529236,GW
64.99577553,GW
63.68955412,GW
66.91456973,GW
70.59225863,GW
73.35784464,GW
75.20006724,GW
76.56033919,GW
78.81244507,GW
80.29658284,GW
81.31003048,GW
80.57359186,GW
79.76733796,GW
80.99698776,GW
82.52166344,GW
80.92266827,GW
80.06686804,GW
79.68175793,GW
78.69983977,GW
76.15496013,GW
74.40507387,GW
72.77004501,GW
71.18005826,GW
68.86714553,GW
67.12401558,GW
65.21873401,GW
63.53641092,GW
65.70068467,GW
68.15322796,GW
70.49541807,GW
72.35340542,GW
73.40288676,GW
74.39831755,GW
75.66850527,GW
79.46105156,GW
75.04467194,GW
74.73838554,GW
77.42514785,GW
78.57597395,GW
77.18867673,GW
77.29902992,GW
76.27432175,GW
74.95683981,GW
72.32187594,GW
70.17111483,GW
67.65100835,GW
66.57675385,GW
65.13315399,GW
64.40121958,GW
62.15587002,GW
61.40366666,GW
63.50713355,GW
65.70518888,GW
68.1689927,GW
69.76348366,GW
70.56072914,GW
71.33320146,GW
71.68452997,GW
75.66174895,GW
71.25212565,GW
70.75891446,GW
73.56954259,GW
76.56033919,GW
74.13932538,GW
74.12130853,GW
72.97949085,GW
71.44355465,GW
69.20946562,GW
67.52038621,GW
66.27947588,GW
65.05207818,GW
62.77069492,GW
62.89456075,GW
60.9194639,GW
60.41274007,GW
62.9148297,GW
65.54303726,GW
67.98657213,GW
69.17793614,GW
68.76805287,GW
69.90987055,GW
70.25669485,GW
74.48164547,GW
70.65081338,GW
69.46845779,GW
72.77454922,GW
73.44567677,GW
72.02685007,GW
70.85350291,GW
69.43692831,GW
68.00684108,GW
65.43268407,GW
63.93503366,GW
63.14229239,GW
61.77751623,GW
60.88568231,GW
60.7685728,GW
58.23945791,GW
57.1652034,GW
59.40830085,GW
61.72346569,GW
64.59715279,GW
66.55198069,GW
67.22085613,GW
68.01584951,GW
68.63067441,GW
73.32856726,GW
67.89874,GW
67.95504265,GW
72.83760818,GW
73.39838254,GW
71.95253057,GW
71.07871349,GW
70.21165273,GW
68.07890847,GW
65.79977733,GW
64.58364015,GW
63.4913688,GW
62.18289529,GW
62.50269433,GW
61.65815462,GW
59.52315825,GW
56.95350545,GW
58.08856681,GW
60.20554633,GW
62.6062912,GW
64.23456374,GW
64.73678335,GW
66.02724002,GW
67.34021774,GW
71.76785789,GW
68.12395059,GW
67.93477369,GW
71.51562203,GW
73.0380456,GW
71.88046319,GW
71.82866475,GW
71.41427727,GW
69.71168523,GW
68.40546382,GW
66.96636817,GW
65.8290547,GW
64.62868227,GW
63.69180623,GW
62.85852705,GW
60.54336221,GW
60.2708574,GW
62.97113235,GW
66.88078814,GW
70.05400532,GW
71.60120206,GW
72.47276703,GW
73.32856726,GW
73.72268579,GW
75.87119479,GW
73.59431576,GW
73.00426402,GW
74.9523356,GW
75.36447097,GW
73.51323994,GW
72.99075138,GW
72.55384284,GW
70.42560279,GW
67.99783266,GW
67.28166299,GW
66.43261908,GW
65.07910345,GW
63.5274025,GW
63.35624245,GW
60.11320999,GW
59.39929243,GW
62.34279481,GW
65.43944039,GW
68.02936214,GW
69.34459197,GW
69.98419004,GW
70.51343492,GW
71.26563828,GW
75.93650586,GW
71.39626042,GW
70.42109858,GW
74.6077634,GW
74.77892345,GW
73.71142526,GW
72.33764068,GW
71.68678208,GW
70.21840905,GW
68.09917742,GW
64.44626169,GW
63.97557157,GW
63.16030924,GW
62.52296328,GW
62.64007278,GW
60.85865704,GW
58.72140856,GW
60.47354693,GW
63.18508241,GW
65.4056588,GW
66.56774543,GW
67.38075565,GW
68.80408656,GW
68.36717802,GW
73.06056666,GW
68.49104384,GW
68.4347412,GW
71.43004201,GW
74.76766292,GW
72.37592648,GW
71.02691506,GW
69.73645839,GW
68.48653963,GW
65.79752522,GW
64.2165469,GW
63.48686459,GW
61.78427255,GW
61.35862454,GW
60.99153128,GW
58.97589653,GW
58.43539112,GW
61.60860829,GW
64.52283329,GW
67.08347767,GW
68.64643915,GW
69.05632242,GW
69.6238531,GW
70.0449969,GW
74.26769541,GW
70.64630917,GW
70.04274479,GW
74.09428326,GW
75.24060515,GW
73.64160998,GW
72.6912213,GW
71.56516836,GW
70.52694756,GW
67.64199993,GW
66.88754446,GW
65.49574303,GW
64.42148853,GW
63.81792416,GW
63.31795665,GW
61.44195246,GW
60.92622021,GW
63.61298252,GW
67.54065517,GW
70.64856127,GW
71.85343791,GW
72.35340542,GW
73.78799686,GW
74.45687231,GW
76.40494389,GW
74.90053716,GW
74.20238434,GW
77.51072787,GW
78.96558827,GW
75.98605219,GW
75.3374457,GW
73.79024897,GW
72.152968,GW
69.82654263,GW
68.49554806,GW
68.06539583,GW
67.32895721,GW
66.41910644,GW
65.80878575,GW
63.05220816,GW
62.14460949,GW
64.94397709,GW
68.281598,GW
70.95034346,GW
72.37592648,GW
73.32631516,GW
74.02897219,GW
73.86231635,GW
75.66625316,GW
73.17767617,GW
73.25875198,GW
76.81032294,GW
78.48814182,GW
76.55808709,GW
75.87119479,GW
74.65730973,GW
72.61239759,GW
70.22741747,GW
69.45944937,GW
69.05181821,GW
68.35591749,GW
67.11500716,GW
67.38976407,GW
64.30663113,GW
62.48017327,GW
64.18501741,GW
66.04300476,GW
68.24781641,GW
69.65313048,GW
70.1598543,GW
72.15747221,GW
73.52675258,GW
75.98380009,GW
72.25881697,GW
71.71155524,GW
73.81277003,GW
76.94995351,GW
77.10309671,GW
77.89358587,GW
78.48814182,GW
78.37328442,GW
76.5265576,GW
74.50867074,GW
73.29928989,GW
71.53589099,GW
69.74096261,GW
69.31081038,GW
66.36730801,GW
67.07672136,GW
70.83999027,GW
73.98393007,GW
77.25849201,GW
79.07368935,GW
79.66148898,GW
80.98797934,GW
83.35494261,GW
82.78741193,GW
82.07349437,GW
80.79655034,GW
83.60042215,GW
85.09356835,GW
84.1161544,GW
83.64321217,GW
83.34368208,GW
82.68606717,GW
81.33029943,GW
78.4408476,GW
76.92743245,GW
75.25636989,GW
73.5335089,GW
72.00658111,GW
68.68472495,GW
67.67578152,GW
70.72963708,GW
73.71142526,GW
75.99280851,GW
77.78773689,GW
78.93405878,GW
80.81681929,GW
83.33242156,GW
83.37070736,GW
82.56445345,GW
81.36408102,GW
83.48331265,GW
85.64308218,GW
84.50351661,GW
84.43820554,GW
84.01255753,GW
83.41124526,GW
81.34606417,GW
80.22901966,GW
77.09634039,GW
75.35095834,GW
73.55828206,GW
72.42772491,GW
68.88065816,GW
67.54515938,GW
71.04718401,GW
74.58749445,GW
77.80124953,GW
79.7065311,GW
80.64565925,GW
83.43151421,GW
86.4538403,GW
86.88399252,GW
85.64758639,GW
84.14092756,GW
86.61373981,GW
87.79384329,GW
86.99659781,GW
86.45834451,GW
86.88624462,GW
86.01918386,GW
84.04408701,GW
82.18835177,GW
79.39348838,GW
77.82602269,GW
75.46581574,GW
74.10103958,GW
69.90761844,GW
69.36711303,GW
72.45700229,GW
75.92974955,GW
79.45654735,GW
81.48119053,GW
82.76714298,GW
85.79622538,GW
88.70369407,GW
88.90638359,GW
86.94479938,GW
86.28042814,GW
88.39515556,GW
89.51445218,GW
88.2960629,GW
88.39740767,GW
88.35236555,GW
88.03031441,GW
85.97864596,GW
84.10264176,GW
81.52623264,GW
79.97227959,GW
78.15708226,GW
76.85311296,GW
72.78130554,GW
71.3489662,GW
74.16409854,GW
77.50847576,GW
80.99023145,GW
83.28287523,GW
84.91114777,GW
87.21279998,GW
89.49868744,GW
88.84332463,GW
87.10244679,GW
85.56651058,GW
85.44489687,GW
88.08211284,GW
87.7578096,GW
86.53942032,GW
85.10257677,GW
84.47649134,GW
82.19736019,GW
82.23564599,GW
82.13655334,GW
80.56908765,GW
79.24034518,GW
78.47012497,GW
73.89609794,GW
73.02903718,GW
76.34864124,GW
80.61638187,GW
84.01931385,GW
85.90207436,GW
86.30745342,GW
87.12947206,GW
88.70369407,GW
88.85008095,GW
86.74661406,GW
85.16338363,GW
86.41330239,GW
89.38608215,GW
87.78033066,GW
86.77589144,GW
84.06435596,GW
83.75356535,GW
82.79867246,GW
83.67248954,GW
83.48106054,GW
82.98109304,GW
82.45860448,GW
81.78297271,GW
77.42739995,GW
74.97260455,GW
76.65267553,GW
77.69540055,GW
79.45429524,GW
80.44747393,GW
79.00162196,GW
80.69520558,GW
82.40680604,GW
82.70183191,GW
81.20868572,GW
78.68407503,GW
79.59617791,GW
82.03971278,GW
81.3573247,GW
82.04872121,GW
82.87524406,GW
82.33924287,GW
80.15019596,GW
77.96114905,GW
75.79462319,GW
73.01102033,GW
70.36479593,GW
69.54953361,GW
65.68717203,GW
64.88992655,GW
67.40778092,GW
70.20489642,GW
72.40745596,GW
73.56503838,GW
74.04924114,GW
75.32393307,GW
76.89590297,GW
77.18867673,GW
76.6391629,GW
75.80813583,GW
76.89365086,GW
79.06017671,GW
77.52424051,GW
77.47469418,GW
77.06481091,GW
76.82383558,GW
74.67757868,GW
72.19801011,GW
69.65538258,GW
67.93927791,GW
66.64206492,GW
65.9821979,GW
62.47341695,GW
61.95092839,GW
65.41016301,GW
69.02028873,GW
71.57417679,GW
73.06957509,GW
73.85556004,GW
75.4117652,GW
78.03546854,GW
79.16152148,GW
78.51066288,GW
77.77647636,GW
79.11873147,GW
81.49019895,GW
80.65691978,GW
80.69745768,GW
80.44972604,GW
79.72905216,GW
77.58279526,GW
75.34194991,GW
72.96147401,GW
71.60345416,GW
68.80859077,GW
67.61047045,GW
64.50481645,GW
64.50481645,GW
67.6284873,GW
71.30842829,GW
74.65956183,GW
76.51304497,GW
77.37334941,GW
80.15920438,GW
82.84821879,GW
83.31890892,GW
82.80317668,GW
81.80098956,GW
82.72660508,GW
85.50345162,GW
83.81212011,GW
83.72879219,GW
84.15894441,GW
82.99910989,GW
80.79655034,GW
79.37096732,GW
77.14588672,GW
74.24742646,GW
72.31962383,GW
70.83773817,GW
67.04519187,GW
67.04519187,GW
70.2003922,GW
73.9569048,GW
77.73143425,GW
79.67500162,GW
80.68169294,GW
83.58690952,GW
85.69262851,GW
86.63626087,GW
84.90439146,GW
83.48556476,GW
85.25571997,GW
87.53259901,GW
86.23763813,GW
86.27592393,GW
86.37051238,GW
85.39535054,GW
82.84371458,GW
81.17490413,GW
78.65254555,GW
76.70447397,GW
74.9523356,GW
73.2272225,GW
68.18025323,GW
67.86721052,GW
70.50893071,GW
74.31048542,GW
77.37334941,GW
78.52867973,GW
79.54888369,GW
82.48562975,GW
84.85034091,GW
85.62281323,GW
84.06660807,GW
82.6590419,GW
83.25584996,GW
85.35481263,GW
83.68375007,GW
81.9293596,GW
80.48801184,GW
79.4768163,GW
77.22471042,GW
76.98823931,GW
75.99055641,GW
74.13707327,GW
72.48627967,GW
70.69135128,GW
66.13759321,GW
66.88078814,GW
70.07877849,GW
73.51774416,GW
76.40269178,GW
78.03997275,GW
78.99036143,GW
80.65466767,GW
80.56908765,GW
80.81681929,GW
79.85517009,GW
78.62326817,GW
79.70202689,GW
83.0824378,GW
81.56451844,GW
80.14569174,GW
78.51516709,GW
77.49271102,GW
75.61220262,GW
75.68652211,GW
75.24060515,GW
74.70009974,GW
73.63710577,GW
72.87364188,GW
67.56542833,GW
67.29067141,GW
69.68465996,GW
71.45706728,GW
73.05831456,GW
73.87582899,GW
73.918619,GW
77.12336566,GW
79.8979601,GW
80.62088608,GW
79.61869897,GW
77.77647636,GW
78.30572124,GW
82.78290772,GW
82.4293271,GW
83.49682528,GW
85.38634211,GW
85.69488062,GW
84.9224083,GW
83.64546427,GW
81.85053589,GW
79.29214362,GW
77.0603067,GW
75.2203362,GW
70.09229112,GW
71.05394033,GW
74.96810034,GW
78.71335241,GW
81.42939209,GW
82.72210086,GW
83.70627113,GW
87.5280948,GW
91.29812003,GW
91.77331437,GW
89.6743517,GW
87.86591068,GW
88.91313991,GW
90.6720346,GW
88.89962728,GW
89.57525904,GW
90.12026866,GW
89.5594943,GW
88.22174341,GW
86.11377231,GW
83.95175067,GW
81.23796309,GW
78.8237056,GW
76.7157345,GW
70.73188919,GW
71.64624417,GW
75.51986628,GW
79.36421101,GW
82.44959605,GW
84.02607016,GW
85.49219109,GW
88.90638359,GW
91.81610438,GW
92.5142572,GW
90.4806056,GW
89.30050212,GW
89.68786433,GW
92.84756887,GW
91.67872593,GW
91.85664229,GW
92.10212183,GW
91.52558273,GW
89.25095579,GW
87.25108578,GW
85.54849374,GW
82.64552926,GW
80.09839752,GW
77.91160272,GW
72.70923815,GW
72.58312022,GW
75.53788313,GW
78.79668033,GW
81.91134275,GW
83.93148172,GW
84.62963454,GW
88.10688601,GW
91.62017117,GW
91.51882641,GW
90.25764712,GW
88.34560923,GW
87.54385954,GW
91.59539801,GW
89.88604965,GW
89.78245278,GW
90.39052137,GW
90.23963027,GW
89.04150995,GW
87.48530479,GW
85.4966953,GW
82.80092457,GW
80.14343964,GW
77.74945109,GW
73.02002876,GW
73.50197941,GW
76.9837351,GW
80.10965805,GW
83.32341313,GW
85.49219109,GW
87.65421273,GW
91.58864169,GW
94.89923733,GW
95.71900386,GW
94.0096555,GW
91.15623736,GW
90.87697623,GW
95.31587691,GW
93.64481435,GW
93.1651158,GW
92.60208933,GW
92.48272772,GW
89.83650332,GW
88.1406676,GW
86.44708398,GW
84.46973502,GW
81.90008222,GW
79.79886744,GW
73.4209036,GW
74.64379709,GW
79.04891618,GW
83.07117727,GW
86.27817604,GW
88.03707073,GW
90.00766337,GW
93.61553698,GW
96.12663503,GW
96.70092202,GW
94.03217656,GW
91.30938056,GW
92.33634084,GW
94.5816904,GW
92.36787032,GW
90.8251778,GW
89.57525904,GW
88.73522355,GW
87.39071634,GW
86.61599192,GW
86.3795208,GW
84.20623863,GW
83.61393479,GW
81.78297271,GW
76.61438973,GW
77.15939935,GW
80.42720498,GW
84.47874345,GW
87.4132374,GW
88.62261825,GW
89.38157793,GW
91.26208634,GW
91.92870968,GW
92.36111401,GW
89.36356109,GW
87.04163993,GW
87.46503583,GW
90.94679152,GW
89.58877167,GW
88.55055087,GW
87.17226207,GW
86.03044439,GW
84.98997148,GW
85.11834151,GW
85.03951781,GW
84.95618989,GW
83.71302745,GW
82.22438547,GW
76.95220561,GW
76.47250706,GW
78.37553653,GW
80.78528981,GW
82.27393179,GW
82.53968029,GW
81.80774588,GW
86.16782285,GW
88.71045038,GW
89.25546,GW
87.66322115,GW
84.48775187,GW
84.39091132,GW
88.4109203,GW
88.07310442,GW
89.30050212,GW
91.29586793,GW
91.68323014,GW
91.45351534,GW
89.74641909,GW
87.90644859,GW
85.12284573,GW
82.68606717,GW
79.95426274,GW
74.89828506,GW
75.31042043,GW
78.60299922,GW
82.03295647,GW
85.09131624,GW
87.50332163,GW
88.34110502,GW
91.46928008,GW
94.86095153,GW
94.49836248,GW
92.15392026,GW
90.33647082,GW
89.16537577,GW
93.38807428,GW
91.67647382,GW
91.77781858,GW
91.94897863,GW
92.08410498,GW
90.04594917,GW
87.49656532,GW
84.9606941,GW
82.65228558,GW
80.72673506,GW
78.24041017,GW
72.25206065,GW
72.40970807,GW
74.99512561,GW
77.98592221,GW
81.2041815,GW
82.99910989,GW
83.26485838,GW
85.34805631,GW
88.36587818,GW
88.40191188,GW
86.77589144,GW
83.98553226,GW
83.59366584,GW
86.61599192,GW
84.76250879,GW
84.51027293,GW
84.1161544,GW
83.29863997,GW
80.53755817,GW
79.26286624,GW
76.96346614,GW
73.99969481,GW
72.29034645,GW
71.6575047,GW
67.04068766,GW
67.21635192,GW
69.9323916,GW
73.29703778,GW
75.54463944,GW
76.46575075,GW
77.03553353,GW
78.98810932,GW
81.57803108,GW
82.01493962,GW
81.36408102,GW
80.22451545,GW
80.01056539,GW
83.5779011,GW
80.75601244,GW
80.53530606,GW
80.84384456,GW
80.50152447,GW
78.61200764,GW
76.61664184,GW
74.31498964,GW
72.46601071,GW
70.83098185,GW
68.68022074,GW
65.19621295,GW
66.70512389,GW
69.49548306,GW
72.3061112,GW
75.07394932,GW
76.47250706,GW
77.03102932,GW
80.02633013,GW
82.41806657,GW
82.54193239,GW
82.03746068,GW
80.78528981,GW
80.89339089,GW
84.76476089,GW
83.02163094,GW
82.9270425,GW
82.99235357,GW
81.48119053,GW
78.81694928,GW
77.96114905,GW
76.0648759,GW
73.78349265,GW
71.99532059,GW
69.84230737,GW
65.99345843,GW
67.68478994,GW
70.98637715,GW
74.05374535,GW
76.98148299,GW
78.81244507,GW
79.88895167,GW
82.8121851,GW
84.70170193,GW
84.77602142,GW
83.33016945,GW
82.67255453,GW
82.63652084,GW
84.98771937,GW
83.47205212,GW
82.03520857,GW
80.69295347,GW
79.7065311,GW
77.34857625,GW
77.6751316,GW
76.66844027,GW
75.3351936,GW
73.39387833,GW
71.74308473,GW
67.69379837,GW
68.77480919,GW
72.30160698,GW
75.66850527,GW
77.85304796,GW
79.9362459,GW
79.47005998,GW
80.39117128,GW
81.22895467,GW
80.65691978,GW
79.10071462,GW
77.82151848,GW
78.8619914,GW
82.75363035,GW
81.29876995,GW
80.43846551,GW
79.00162196,GW
77.81251006,GW
76.34864124,GW
76.48376759,GW
76.7562724,GW
76.28783438,GW
75.20682356,GW
74.04924114,GW
69.94815635,GW
67.83568104,GW
68.36492592,GW
69.75222313,GW
71.01115032,GW
71.4255378,GW
70.3512833,GW
72.0763964,GW
72.37367437,GW
73.2677604,GW
72.72500289,GW
71.387252,GW
72.67095235,GW
76.69321344,GW
76.76528083,GW
77.77872847,GW
78.71560451,GW
77.61432474,GW
75.11899143,GW
74.58524234,GW
71.74083262,GW
70.97286452,GW
69.82203842,GW
67.90774842,GW
65.21873401,GW
65.73897047,GW
68.30637116,GW
71.22284827,GW
73.69791263,GW
75.0289072,GW
75.17078987,GW
76.88689454,GW
77.67287949,GW
78.36202389,GW
77.98817432,GW
77.35533257,GW
77.60531632,GW
82.98784936,GW
81.84377957,GW
81.90233433,GW
81.78297271,GW
80.44071761,GW
77.67963581,GW
75.19331093,GW
72.95696979,GW
71.33770567,GW
70.51793913,GW
69.34459197,GW
65.56555831,GW
66.64431703,GW
69.86708053,GW
73.76998001,GW
76.99274352,GW
78.44760391,GW
78.22689754,GW
80.10965805,GW
82.35500761,GW
82.48788185,GW
82.01043541,GW
80.48575973,GW
81.21093782,GW
86.37276449,GW
85.46291371,GW
85.00348411,GW
84.97420674,GW
84.21524706,GW
81.98566224,GW
80.42270077,GW
77.94088009,GW
76.24054016,GW
74.7631587,GW
74.05599746,GW
70.02472795,GW
70.78368762,GW
73.50423152,GW
76.53556603,GW
79.12999199,GW
80.90014721,GW
81.68162795,GW
82.7378656,GW
85.149871,GW
84.99447569,GW
83.2333289,GW
81.96539329,GW
82.34149497,GW
86.52815979,GW
85.48093056,GW
86.2624113,GW
85.82775486,GW
84.38865921,GW
82.01719173,GW
79.40249681,GW
77.20669358,GW
75.65499263,GW
74.38255281,GW
73.344332,GW
69.65313048,GW
69.1644235,GW
71.10573876,GW
74.20013224,GW
77.11886145,GW
78.62777238,GW
79.31466468,GW
80.61412977,GW
81.71991375,GW
81.02176093,GW
80.22451545,GW
77.66612318,GW
78.79668033,GW
83.63870795,GW
82.60048715,GW
81.91584696,GW
81.661359,GW
80.50828079,GW
78.05348539,GW
75.89146375,GW
74.39156124,GW
71.7318242,GW
70.3129975,GW
69.21622194,GW
65.52952462,GW
66.46189645,GW
69.43467621,GW
72.67095235,GW
75.70453896,GW
77.70215687,GW
78.938563,GW
80.49026394,GW
81.5487537,GW
81.64334215,GW
80.93167669,GW
79.91372484,GW
80.65016346,GW
84.72197088,GW
82.79867246,GW
81.46317368,GW
79.8236406,GW
78.72461294,GW
76.95670983,GW
75.30141201,GW
74.42534282,GW
73.23172671,GW
72.51330494,GW
71.18005826,GW
66.68485493,GW
68.10142953,GW
71.58318521,GW
75.57166471,GW
78.77190716,GW
80.65466767,GW
81.44966104,GW
82.42257078,GW
82.63652084,GW
82.9292946,GW
81.70865322,GW
81.10058463,GW
81.11184516,GW
85.9944107,GW
84.70395403,GW
84.11390229,GW
82.33699076,GW
81.31003048,GW
78.89352088,GW
77.14813883,GW
76.58286025,GW
75.23384883,GW
74.42083861,GW
72.64843129,GW
68.70724601,GW
68.43023699,GW
70.1238206,GW
72.46826282,GW
74.48389758,GW
75.57842103,GW
76.28333017,GW
80.42945708,GW
82.29645285,GW
82.32573023,GW
81.14112254,GW
78.97009248,GW
80.45423025,GW
85.26923261,GW
85.28274524,GW
86.55293296,GW
87.80510382,GW
88.15192813,GW
86.45834451,GW
86.98758939,GW
84.91339988,GW
82.09601543,GW
80.32811232,GW
78.00619116,GW
73.81727424,GW
74.51317495,GW
78.60525133,GW
83.37070736,GW
86.60022718,GW
88.38839924,GW
89.9423523,GW
94.21234503,GW
95.61315489,GW
94.97806103,GW
93.59526802,GW
92.03230655,GW
91.37469163,GW
95.43523852,GW
94.12676501,GW
94.09298342,GW
94.3542277,GW
94.09523553,GW
92.98945154,GW
90.00315915,GW
88.26453342,GW
85.26022418,GW
83.57114478,GW
81.29426574,GW
76.5648434,GW
76.28333017,GW
79.87093483,GW
83.44727896,GW
85.88180541,GW
87.35243054,GW
88.64964352,GW
92.32958452,GW
94.47809353,GW
95.18750688,GW
93.32951953,GW
90.95354783,GW
90.34547925,GW
95.41947378,GW
94.44881615,GW
94.69429569,GW
95.16949003,GW
94.41053035,GW
92.89261099,GW
90.61573195,GW
88.3320966,GW
85.89531804,GW
84.35262552,GW
81.25147573,GW
76.6391629,GW
77.93637588,GW
81.29876995,GW
84.75350036,GW
87.9109528,GW
89.50769586,GW
91.14497683,GW
94.15153818,GW
96.86307365,GW
97.34727641,GW
95.31362481,GW
92.21697923,GW
91.79583543,GW
95.67396175,GW
94.37674876,GW
93.52995695,GW
93.91281495,GW
94.02316814,GW
92.29129872,GW
90.89724519,GW
89.00547625,GW
86.29168867,GW
84.49676029,GW
82.09151122,GW
77.09408828,GW
78.25842702,GW
82.19060388,GW
85.9200912,GW
89.3320316,GW
91.35892689,GW
92.91513205,GW
96.32256824,GW
98.95978422,GW
98.35171563,GW
93.30249426,GW
90.28242028,GW
90.14954604,GW
94.09073132,GW
92.50074457,GW
91.74178489,GW
91.48954903,GW
91.62242328,GW
89.73966277,GW
88.47848348,GW
86.71508458,GW
83.78959905,GW
82.37302445,GW
79.80787586,GW
75.45680731,GW
77.11435724,GW
80.4744992,GW
84.05309544,GW
87.5280948,GW
89.68336012,GW
91.19902737,GW
93.92857969,GW
96.03429869,GW
96.75046835,GW
95.28209532,GW
93.59076381,GW
91.54810378,GW
95.98024814,GW
94.61772409,GW
93.95110075,GW
92.9736868,GW
91.59990222,GW
89.88379754,GW
89.55273798,GW
89.07303943,GW
88.04833126,GW
86.96957254,GW
83.99228858,GW
79.54212737,GW
80.19749018,GW
83.72203587,GW
87.83212909,GW
91.38144795,GW
93.33177164,GW
93.91957127,GW
95.50955802,GW
96.0027692,GW
96.67389675,GW
95.09517054,GW
92.08185288,GW
92.15617237,GW
96.43066932,GW
95.38569219,GW
94.53439617,GW
93.01422471,GW
91.66521329,GW
90.60897563,GW
92.14941605,GW
90.73284146,GW
89.76218383,GW
88.45371031,GW
85.73316642,GW
81.42939209,GW
81.55551002,GW
83.96526331,GW
86.724093,GW
89.00097204,GW
89.76443593,GW
89.54823377,GW
94.1222608,GW
96.97117473,GW
97.46889013,GW
94.82041362,GW
92.25301292,GW
91.79358332,GW
