Demand,Unit
82.50423477,GW
78.77736949,GW
77.22405156,GW
78.64015059,GW
81.69738764,GW
83.76802082,GW
86.33538641,GW
87.51546893,GW
85.67948007,GW
83.49769959,GW
83.64726819,GW
80.12485907,GW
75.97124302,GW
71.96170681,GW
69.91577304,GW
70.68968763,GW
77.16367525,GW
85.17177015,GW
82.52344541,GW
79.14099957,GW
81.40236701,GW
84.4431378,GW
82.13511593,GW
79.48267463,GW
77.63433607,GW
73.48620877,GW
71.59533236,GW
72.1249973,GW
73.93765895,GW
74.25051804,GW
76.19216545,GW
77.85800287,GW
77.56435443,GW
76.51600205,GW
76.98666287,GW
72.69720011,GW
68.0399907,GW
63.92479594,GW
62.02705858,GW
63.64486939,GW
71.46360221,GW
81.49567586,GW
80.3210821,GW
77.1444646,GW
78.22574952,GW
80.16602474,GW
77.37636454,GW
75.01345511,GW
73.72222528,GW
70.26019248,GW
69.49313883,GW
73.77985722,GW
82.23254135,GW
87.67052629,GW
90.0471576,GW
90.85949348,GW
89.8481902,GW
89.27873177,GW
88.59675385,GW
86.36694675,GW
83.79409241,GW
80.20444603,GW
78.46999916,GW
78.78560262,GW
84.86988857,GW
92.31538599,GW
87.54016833,GW
82.16667628,GW
82.54265606,GW
83.94914977,GW
80.37734184,GW
78.94477655,GW
77.41753021,GW
73.94451989,GW
73.07043551,GW
76.65184876,GW
84.97966369,GW
91.6539909,GW
93.61759334,GW
93.67796965,GW
92.15895645,GW
91.13255909,GW
90.05264636,GW
87.95045284,GW
85.96626757,GW
82.97626778,GW
81.33512975,GW
81.55742437,GW
86.57140291,GW
93.35413305,GW
88.24959004,GW
82.77592819,GW
82.8239548,GW
84.13027871,GW
80.20444603,GW
76.82474457,GW
75.06697048,GW
71.58572703,GW
70.76241364,GW
74.31912749,GW
82.62087083,GW
89.01527149,GW
91.7912098,GW
91.61419742,GW
89.62726778,GW
88.54872723,GW
87.58682276,GW
85.15804826,GW
82.79239445,GW
79.49227995,GW
77.5300497,GW
77.51632781,GW
82.95294056,GW
90.8951704,GW
86.16523497,GW
81.0675529,GW
81.33512975,GW
82.92824116,GW
79.7475071,GW
76.79318422,GW
75.51979285,GW
72.33219784,GW
71.48555724,GW
75.42785618,GW
83.77762614,GW
90.4464646,GW
92.17953928,GW
91.80904826,GW
89.92228841,GW
88.56107694,GW
87.1957489,GW
84.64896615,GW
82.13374374,GW
78.83088486,GW
77.11564863,GW
77.32147698,GW
83.35499194,GW
91.14490879,GW
86.80467504,GW
81.67680481,GW
81.87577221,GW
83.63217411,GW
80.31696553,GW
77.45732369,GW
76.11669505,GW
72.89067875,GW
72.13871919,GW
76.03299152,GW
83.81330306,GW
90.33668948,GW
92.3894842,GW
93.01383018,GW
91.41248564,GW
90.63857106,GW
90.41215987,GW
88.28663914,GW
85.78925519,GW
82.6990856,GW
81.18830553,GW
81.8771444,GW
87.05166905,GW
93.24710231,GW
88.99606084,GW
84.13851184,GW
84.97417494,GW
86.64001236,GW
82.33545552,GW
78.84597894,GW
76.994896,GW
72.97026572,GW
71.21249163,GW
72.45706704,GW
74.86388651,GW
76.89060964,GW
80.68608436,GW
84.20163254,GW
84.61603361,GW
84.45411531,GW
85.88530842,GW
83.28226592,GW
80.31010458,GW
77.24189002,GW
75.65289518,GW
76.50090797,GW
81.48744273,GW
88.03690074,GW
85.05925065,GW
81.38727293,GW
83.16562986,GW
85.6630138,GW
82.54402825,GW
79.40994861,GW
77.17328057,GW
72.77129831,GW
70.69792076,GW
71.03822363,GW
72.07285412,GW
71.97817308,GW
75.54449225,GW
79.7228077,GW
82.10492777,GW
83.6829451,GW
85.88119185,GW
82.64557023,GW
78.95575406,GW
75.78874189,GW
74.50025643,GW
75.15616276,GW
80.80958137,GW
88.43209117,GW
86.5480757,GW
82.71006311,GW
83.47711676,GW
85.13472105,GW
82.18177036,GW
79.64459293,GW
78.37394593,GW
75.0642261,GW
74.31363873,GW
78.56056363,GW
87.44685948,GW
94.18842395,GW
96.8600759,GW
97.1098143,GW
95.82132884,GW
94.58773095,GW
94.19116833,GW
92.11641859,GW
89.45162759,GW
85.92235752,GW
83.99305981,GW
83.8325137,GW
88.69966802,GW
96.38255414,GW
91.84335298,GW
86.2736379,GW
86.58238042,GW
87.85165523,GW
84.15497811,GW
81.26103155,GW
79.77357869,GW
76.56814523,GW
75.96438208,GW
80.02880584,GW
88.61322012,GW
94.7798374,GW
96.2371021,GW
95.04329769,GW
92.55551906,GW
90.82930532,GW
89.31166431,GW
86.72646027,GW
84.55291292,GW
81.0799026,GW
78.99005878,GW
78.52625891,GW
82.95294056,GW
90.75932369,GW
87.06539094,GW
81.71934267,GW
81.39276169,GW
82.65654774,GW
79.11630017,GW
76.08239033,GW
74.85428119,GW
71.49104599,GW
70.6430332,GW
74.43988012,GW
82.3875987,GW
88.29898884,GW
90.73462428,GW
90.93633606,GW
89.08799751,GW
87.59231151,GW
86.71548275,GW
84.38550586,GW
81.85656157,GW
78.5015595,GW
76.87688775,GW
76.64910438,GW
81.58761253,GW
89.34871341,GW
85.55872744,GW
80.51456074,GW
80.53651577,GW
82.21470289,GW
78.86107302,GW
76.00691993,GW
74.50711738,GW
71.16309283,GW
70.50306993,GW
74.21895769,GW
82.22979697,GW
88.65575798,GW
91.09139342,GW
91.73083349,GW
91.12158158,GW
91.01729521,GW
90.91438104,GW
89.06192591,GW
87.28082462,GW
84.22495975,GW
82.42327562,GW
82.56461108,GW
87.20535422,GW
93.57505548,GW
89.11544128,GW
83.30696532,GW
83.35636412,GW
84.79990693,GW
80.89740147,GW
77.41753021,GW
75.60486856,GW
72.27182152,GW
71.13153248,GW
74.40145882,GW
81.97456982,GW
88.51030594,GW
91.88040208,GW
93.72736846,GW
94.76062676,GW
94.95959416,GW
93.96887372,GW
91.50853887,GW
88.64752484,GW
84.80265131,GW
82.44934721,GW
82.19274787,GW
85.92098533,GW
91.78023229,GW
88.11374333,GW
83.27814935,GW
83.89151783,GW
85.14844294,GW
80.95228903,GW
77.22816813,GW
75.10401958,GW
70.89139941,GW
69.01012831,GW
70.03789786,GW
72.45706704,GW
74.50300081,GW
78.4151116,GW
81.81265152,GW
82.59068267,GW
83.09290384,GW
85.28291746,GW
82.74299565,GW
79.72006332,GW
77.05938888,GW
75.68582771,GW
76.57363398,GW
80.22914543,GW
85.31722218,GW
83.11897543,GW
79.19451494,GW
80.93719495,GW
83.13681389,GW
79.98764017,GW
76.6093109,GW
74.35343221,GW
70.09964636,GW
67.8657227,GW
68.05508478,GW
69.18027975,GW
69.73601628,GW
73.14727809,GW
77.0195954,GW
78.25044892,GW
80.00273425,GW
82.29428985,GW
79.86414316,GW
76.31154589,GW
73.15139466,GW
71.07390054,GW
71.70510747,GW
76.50776891,GW
84.88772703,GW
84.47607033,GW
81.20202742,GW
82.25449637,GW
84.15086155,GW
81.76188053,GW
79.56226159,GW
78.2531933,GW
75.26593788,GW
74.97640601,GW
79.65145387,GW
87.84753866,GW
94.44090673,GW
96.54447244,GW
95.87072765,GW
93.33355022,GW
91.43855723,GW
90.21868123,GW
87.60877778,GW
84.74501938,GW
81.12381265,GW
78.86793396,GW
78.69503815,GW
83.32754816,GW
91.57577613,GW
88.77925498,GW
83.14093045,GW
83.75567112,GW
85.34741034,GW
81.54507467,GW
78.50293169,GW
77.00175695,GW
73.61382235,GW
72.6985723,GW
76.70948069,GW
84.33885144,GW
90.6083829,GW
93.46116379,GW
93.84812109,GW
93.42137031,GW
93.66150338,GW
93.86458735,GW
92.613151,GW
91.21351824,GW
88.75318339,GW
87.93124219,GW
88.38269237,GW
92.56786876,GW
97.9070561,GW
93.19495913,GW
87.11478975,GW
87.08871816,GW
88.16176994,GW
84.27847512,GW
80.90151804,GW
79.45523085,GW
75.96575426,GW
75.35513017,GW
79.34545573,GW
87.01461995,GW
93.74246253,GW
97.14274683,GW
98.16639981,GW
97.62164079,GW
97.54617039,GW
97.23742787,GW
95.14758405,GW
93.28415141,GW
90.05127417,GW
88.28801133,GW
87.74874106,GW
91.22586794,GW
98.06485783,GW
95.22991539,GW
89.69724941,GW
89.80016359,GW
91.13942003,GW
88.24684566,GW
85.2156802,GW
83.65961789,GW
80.17837444,GW
79.26724096,GW
83.09564822,GW
90.62347698,GW
96.6734582,GW
98.39555537,GW
98.81818958,GW
97.61752422,GW
97.36229707,GW
97.22782255,GW
95.68685432,GW
93.83302701,GW
90.94594139,GW
89.12916317,GW
88.52677221,GW
91.64987434,GW
97.29231543,GW
94.14451391,GW
88.28389476,GW
87.89007652,GW
88.92745139,GW
84.93712583,GW
81.72208705,GW
80.02880584,GW
76.63263811,GW
75.90812233,GW
79.81337217,GW
87.20123765,GW
93.26631296,GW
94.70711139,GW
93.9208471,GW
92.39360076,GW
91.15863068,GW
90.59054444,GW
88.12609303,GW
85.80846584,GW
82.46718566,GW
80.9056346,GW
81.28984752,GW
84.87537733,GW
91.00357332,GW
88.87805259,GW
84.35806208,GW
84.43353248,GW
86.05957642,GW
81.41334453,GW
77.37087578,GW
74.95170661,GW
70.692432,GW
68.68217515,GW
69.88558488,GW
71.16172064,GW
72.82618587,GW
76.4597423,GW
79.2494025,GW
79.71594675,GW
80.03566679,GW
81.32552443,GW
78.69641034,GW
75.19595625,GW
72.00973343,GW
70.23549307,GW
70.08043572,GW
73.89786547,GW
79.47718587,GW
77.68236268,GW
73.99940745,GW
75.20693376,GW
77.73862243,GW
74.66354692,GW
71.35245491,GW
69.55763172,GW
67.07076793,GW
64.583904,GW
62.09704022,GW
62.26444727,GW
64.17316215,GW
68.0399907,GW
71.17132596,GW
73.81004537,GW
77.22816813,GW
75.2261444,GW
71.68040807,GW
68.7123633,GW
67.12336846,GW
67.43348317,GW
70.77201897,GW
74.8899581,GW
77.2940332,GW
75.49783782,GW
75.62407921,GW
76.9454972,GW
73.2707751,GW
70.34938476,GW
68.4392977,GW
64.77829749,GW
63.67094098,GW
67.27705363,GW
75.61447389,GW
83.36459726,GW
86.34499173,GW
87.59780027,GW
86.46848874,GW
86.48083844,GW
87.25200865,GW
85.40778665,GW
83.35636412,GW
79.98626798,GW
78.36845717,GW
78.04873714,GW
80.31147677,GW
82.80062759,GW
82.86649266,GW
79.18490962,GW
79.0380854,GW
80.15779161,GW
75.66798926,GW
72.21967834,GW
70.19707178,GW
66.57998162,GW
65.3875494,GW
68.39813203,GW
76.17158261,GW
84.04245862,GW
86.71411057,GW
87.79265111,GW
87.63347718,GW
87.76246295,GW
87.35629501,GW
85.21156363,GW
83.0860429,GW
79.66105919,GW
77.41204145,GW
76.66968721,GW
78.25868205,GW
80.35538682,GW
81.23633215,GW
79.73241302,GW
79.78043964,GW
81.25279841,GW
77.32010479,GW
73.96647492,GW
72.42550669,GW
69.28319392,GW
68.21151432,GW
71.77508911,GW
79.89982008,GW
87.65406002,GW
91.00357332,GW
91.65124652,GW
90.57407817,GW
89.95522094,GW
89.6862719,GW
87.42764884,GW
85.50383988,GW
81.89223848,GW
79.63773198,GW
78.92968247,GW
81.15125643,GW
83.6335463,GW
84.68738744,GW
82.73201814,GW
82.51932885,GW
84.3553177,GW
80.32931523,GW
76.93451969,GW
75.24261067,GW
71.62277613,GW
70.55795748,GW
73.42583246,GW
81.68503794,GW
89.27049864,GW
92.01624879,GW
93.06322899,GW
92.35929604,GW
92.06015884,GW
91.53461046,GW
89.79604702,GW
87.72815822,GW
84.76285783,GW
83.0229222,GW
81.7152261,GW
83.41811263,GW
85.11825478,GW
85.30898905,GW
83.29736,GW
82.99136186,GW
84.24691477,GW
80.11113718,GW
76.3348731,GW
74.3548044,GW
70.81592901,GW
69.42178501,GW
72.15792984,GW
79.5979385,GW
86.57963604,GW
89.38576251,GW
90.9198698,GW
90.29964038,GW
89.71371568,GW
90.01834164,GW
87.96143035,GW
85.24449616,GW
81.95398698,GW
79.72966864,GW
79.00652505,GW
81.02638723,GW
82.5371673,GW
82.65380337,GW
80.94405589,GW
81.3419907,GW
82.68536371,GW
78.13244067,GW
73.72908622,GW
71.29893953,GW
66.97791643,GW
64.55600287,GW
65.19818732,GW
67.93295996,GW
70.05710851,GW
73.80592881,GW
77.82781471,GW
79.14374395,GW
79.63910417,GW
81.80441839,GW
79.46483617,GW
76.82748895,GW
74.12290446,GW
72.25947182,GW
72.01933875,GW
74.52770021,GW
76.75201855,GW
77.55063254,GW
76.64498781,GW
78.76913636,GW
81.70013202,GW
78.45627727,GW
75.28240415,GW
73.10199586,GW
69.11441467,GW
67.0190821,GW
67.04652588,GW
68.87290941,GW
69.89656239,GW
72.70131668,GW
75.59251886,GW
76.25803052,GW
76.10022878,GW
77.04703918,GW
72.85362965,GW
68.16348771,GW
64.76731998,GW
62.66238208,GW
62.08469052,GW
64.70694366,GW
68.36519949,GW
72.79325334,GW
74.9901279,GW
77.39008643,GW
80.31833772,GW
77.47653433,GW
74.6539416,GW
73.24195913,GW
69.74013285,GW
68.2266084,GW
69.13362532,GW
71.51986196,GW
72.60938001,GW
74.70471259,GW
76.99626819,GW
77.34892076,GW
76.71085288,GW
77.67275736,GW
73.82376726,GW
69.51921042,GW
65.51379078,GW
62.89977077,GW
63.10697131,GW
66.68701236,GW
71.23856322,GW
74.23130739,GW
75.05599297,GW
76.24293644,GW
78.32454713,GW
75.26868226,GW
72.5490037,GW
71.38264306,GW
68.22249184,GW
68.01117473,GW
72.62584628,GW
81.67406043,GW
89.10171939,GW
91.25742829,GW
91.44679037,GW
89.27461521,GW
87.77618484,GW
86.51377097,GW
84.6174058,GW
82.20509757,GW
78.38080687,GW
75.59663543,GW
74.02685123,GW
75.70915492,GW
77.87309695,GW
78.78423043,GW
78.72248193,GW
79.06552918,GW
80.57082049,GW
76.68752567,GW
73.75104125,GW
72.52567649,GW
69.35729212,GW
68.77822837,GW
72.61486877,GW
80.91661211,GW
88.23724034,GW
90.7071805,GW
89.70273817,GW
87.45783699,GW
85.72887888,GW
84.94947553,GW
82.0637621,GW
79.53207343,GW
75.79560283,GW
73.25979759,GW
71.48281286,GW
73.16786093,GW
75.00522198,GW
75.43608932,GW
75.5005822,GW
75.80658034,GW
77.64668577,GW
74.04880626,GW
70.99568577,GW
69.5466542,GW
66.23556219,GW
65.43557601,GW
68.76725086,GW
76.92628655,GW
83.72959953,GW
85.80846584,GW
84.9782915,GW
82.94059086,GW
81.85930594,GW
80.97149967,GW
78.39590095,GW
76.29096305,GW
73.02926984,GW
70.79946275,GW
69.40394655,GW
71.02587393,GW
72.50646584,GW
72.74659891,GW
72.77815926,GW
72.95379945,GW
74.54553867,GW
70.62245037,GW
67.27705363,GW
65.67296471,GW
62.28091354,GW
61.36978006,GW
64.68636083,GW
72.48862738,GW
79.05866823,GW
81.11695171,GW
81.13341797,GW
79.71457457,GW
78.75404228,GW
78.63603402,GW
76.45150916,GW
74.1805364,GW
71.05880646,GW
68.63552072,GW
67.78750793,GW
69.12539219,GW
70.29175282,GW
70.60049534,GW
70.54149122,GW
71.12329935,GW
72.66975633,GW
68.0029416,GW
63.85344212,GW
61.81711367,GW
57.69643015,GW
55.82613657,GW
56.41480564,GW
58.8106476,GW
60.65349741,GW
64.47916029,GW
68.27051845,GW
69.40394655,GW
69.73738847,GW
71.78743881,GW
69.82795295,GW
66.93400638,GW
63.77934391,GW
61.58384154,GW
61.12553042,GW
63.06717783,GW
65.12957787,GW
65.97621847,GW
66.51274436,GW
68.35833855,GW
71.37166555,GW
68.04959602,GW
64.63147327,GW
62.42636557,GW
58.22883948,GW
56.1952554,GW
56.67689374,GW
57.92970228,GW
58.27000515,GW
60.87441983,GW
63.23870145,GW
63.98105569,GW
64.1169024,GW
65.84586052,GW
62.647288,GW
58.80241447,GW
55.29098286,GW
53.12978522,GW
52.74831668,GW
55.36645326,GW
59.09880729,GW
61.81574148,GW
63.79443799,GW
64.83318505,GW
66.72543366,GW
63.59821496,GW
60.69054651,GW
59.05901381,GW
55.83985846,GW
55.27726097,GW
59.04391973,GW
66.13813677,GW
72.06599318,GW
75.6501508,GW
76.79318422,GW
76.22921455,GW
76.07552938,GW
76.38976066,GW
74.63473095,GW
73.12532307,GW
70.33840725,GW
68.0399907,GW
66.4208077,GW
67.46367133,GW
68.90446976,GW
68.45576396,GW
68.53260655,GW
68.67394201,GW
70.27665874,GW
65.60709964,GW
62.08194614,GW
60.20341942,GW
56.6316115,GW
55.71636145,GW
58.67342871,GW
65.70315286,GW
71.28521765,GW
74.33147719,GW
75.32905858,GW
74.8282096,GW
74.79527706,GW
75.13146336,GW
73.80318443,GW
72.73150483,GW
69.90342334,GW
67.85474519,GW
66.35494263,GW
67.37447904,GW
68.24993562,GW
66.73915555,GW
66.90930698,GW
67.10415782,GW
68.57788878,GW
64.31175324,GW
60.48471816,GW
58.44564534,GW
54.77778418,GW
53.87762821,GW
56.28856425,GW
62.71864183,GW
68.06606229,GW
71.39636495,GW
72.82481368,GW
73.11846213,GW
73.8566998,GW
74.61003155,GW
73.15139466,GW
72.2498665,GW
69.6097749,GW
67.67636062,GW
66.1724415,GW
67.16727851,GW
68.00843035,GW
66.63212481,GW
66.5703763,GW
66.82697564,GW
68.00019722,GW
63.48295109,GW
59.59142314,GW
57.4288533,GW
53.89546667,GW
52.63991375,GW
54.90402557,GW
61.08573694,GW
66.80639281,GW
70.8804219,GW
73.16786093,GW
73.77848503,GW
74.19014172,GW
75.7118993,GW
74.6415919,GW
73.55481822,GW
70.94354259,GW
68.73569052,GW
67.43485536,GW
68.8372325,GW
69.9706606,GW
68.52025685,GW
67.46367133,GW
67.32645243,GW
68.73569052,GW
64.34743015,GW
60.18420878,GW
58.07927088,GW
54.55274519,GW
53.10920238,GW
55.66559046,GW
61.58521373,GW
67.41976128,GW
71.52535072,GW
74.16269794,GW
74.90505218,GW
75.70778274,GW
76.41857663,GW
74.49339549,GW
72.86872373,GW
70.17237238,GW
67.54600267,GW
66.66094077,GW
67.75457539,GW
68.41185392,GW
67.279798,GW
67.38957312,GW
67.94119309,GW
69.4602063,GW
64.8894448,GW
60.59586547,GW
58.30568206,GW
54.28379615,GW
52.58777057,GW
53.18467278,GW
55.01928945,GW
56.72766473,GW
60.53411697,GW
64.08534205,GW
65.30247368,GW
65.72922445,GW
67.51581451,GW
65.16662697,GW
62.33854548,GW
59.44322673,GW
57.36161604,GW
56.87037238,GW
58.68028965,GW
60.26105136,GW
60.49432349,GW
61.79104207,GW
63.87951371,GW
66.40022487,GW
62.78176252,GW
59.32796285,GW
57.08580605,GW
53.0817586,GW
51.05915204,GW
51.16618278,GW
51.74387434,GW
52.04575592,GW
55.2360953,GW
58.81750855,GW
61.02124406,GW
62.53065194,GW
65.08292344,GW
62.28228573,GW
58.8367192,GW
55.68617329,GW
53.63886733,GW
53.41931709,GW
56.05117556,GW
59.34305693,GW
61.33547533,GW
63.06443345,GW
64.65754486,GW
66.65682421,GW
62.95191395,GW
59.71217577,GW
57.83090467,GW
54.65017061,GW
54.09168969,GW
57.86932596,GW
64.73164306,GW
70.37682854,GW
74.69373508,GW
76.68478129,GW
76.74790198,GW
76.56814523,GW
76.42132101,GW
74.55651618,GW
72.96066039,GW
69.92812274,GW
66.64035794,GW
65.57142272,GW
66.74052773,GW
68.2389581,GW
66.94635608,GW
67.57756301,GW
68.53123436,GW
69.90753991,GW
65.49320795,GW
62.03803609,GW
60.16362594,GW
56.73040911,GW
55.90023477,GW
58.78732039,GW
64.73438744,GW
70.39603918,GW
73.81141756,GW
75.16851247,GW
74.86663089,GW
74.81448771,GW
74.92975158,GW
73.32566266,GW
72.02482751,GW
69.40806312,GW
67.33605775,GW
65.76901794,GW
66.57723725,GW
67.5418861,GW
66.11343737,GW
66.64721888,GW
67.54325829,GW
69.01012831,GW
64.48739343,GW
60.56567731,GW
58.70087249,GW
55.28137754,GW
54.32084525,GW
56.90467711,GW
62.78999565,GW
68.0152913,GW
71.92877428,GW
73.60010046,GW
73.87179388,GW
74.22444645,GW
74.86114213,GW
73.33252361,GW
72.09480914,GW
69.05266617,GW
67.00398802,GW
65.95014688,GW
67.18786134,GW
68.14290487,GW
66.67191829,GW
67.00124364,GW
68.0523404,GW
69.3476868,GW
64.85514007,GW
61.01026654,GW
59.12487888,GW
55.6354023,GW
54.65291499,GW
57.27654032,GW
62.98210211,GW
68.3514776,GW
72.34454754,GW
74.58944872,GW
74.70608478,GW
74.60865936,GW
75.77502,GW
73.97333586,GW
72.74522672,GW
69.89793458,GW
67.95491498,GW
66.51411655,GW
67.32370805,GW
68.37206044,GW
66.41669113,GW
67.15767319,GW
68.12918299,GW
69.47392819,GW
65.19955951,GW
61.3642913,GW
59.2717031,GW
55.88514069,GW
54.86560428,GW
57.50432369,GW
62.82018381,GW
67.97138125,GW
71.80253289,GW
73.97333586,GW
74.32461624,GW
74.23816834,GW
74.89270248,GW
72.79462553,GW
71.15760407,GW
68.36657168,GW
66.28770537,GW
65.1131116,GW
66.20537403,GW
66.82148688,GW
65.68394222,GW
66.24516751,GW
67.40603939,GW
68.75901773,GW
63.67780193,GW
59.41441076,GW
56.67552155,GW
52.55346584,GW
50.66396161,GW
50.95898225,GW
52.33803217,GW
53.81999627,GW
57.73759582,GW
61.81848585,GW
63.52686114,GW
64.62598451,GW
67.06299215,GW
65.0637128,GW
62.3358011,GW
59.52967463,GW
57.61135443,GW
57.31907818,GW
59.07822446,GW
60.51627851,GW
59.60102846,GW
60.33377738,GW
62.65277676,GW
65.11173941,GW
61.09397007,GW
57.15167112,GW
54.42650381,GW
50.09724757,GW
47.94153867,GW
47.83999669,GW
47.82215823,GW
48.32712378,GW
51.37749989,GW
55.23335093,GW
58.2013957,GW
60.56567731,GW
63.67917411,GW
61.15709076,GW
58.12455311,GW
55.4487846,GW
53.91879388,GW
54.27693521,GW
57.1791149,GW
60.35024364,GW
61.05692097,GW
61.62226283,GW
63.13715947,GW
65.26816896,GW
61.29430966,GW
57.66075324,GW
55.47897275,GW
52.02242871,GW
51.38161645,GW
54.87109304,GW
60.89500267,GW
67.02182648,GW
72.2375168,GW
75.31945325,GW
76.41857663,GW
77.43399648,GW
78.07343654,GW
76.51600205,GW
74.91877407,GW
71.96445119,GW
70.05985288,GW
69.02796677,GW
70.38506167,GW
71.74352877,GW
69.70720032,GW
69.13362532,GW
70.52914152,GW
72.15106889,GW
67.77378604,GW
63.98517226,GW
62.03391952,GW
58.71185,GW
57.83776562,GW
61.03084938,GW
66.94223952,GW
73.05396924,GW
76.96196347,GW
78.29161459,GW
78.25182111,GW
78.98182565,GW
79.53619,GW
77.80311531,GW
75.88205074,GW
72.70817762,GW
70.5058143,GW
69.27084422,GW
70.53188589,GW
71.85879264,GW
70.18883865,GW
71.30580048,GW
72.85911841,GW
74.72666761,GW
70.23137651,GW
66.56077098,GW
64.7398762,GW
61.33684752,GW
60.42845841,GW
63.46374044,GW
69.08971527,GW
74.71980667,GW
78.78560262,GW
79.6734089,GW
79.18353743,GW
78.99691973,GW
79.26449658,GW
77.45183493,GW
75.7997194,GW
72.77953145,GW
70.39329481,GW
69.28868268,GW
70.4687652,GW
71.69550215,GW
70.64989415,GW
70.99980234,GW
72.20321207,GW
73.66047677,GW
69.04031647,GW
65.43832039,GW
63.41296945,GW
60.0195461,GW
59.0109872,GW
61.68675571,GW
67.08906374,GW
72.9222391,GW
77.03057292,GW
79.09571733,GW
79.20274807,GW
79.74201834,GW
80.33754836,GW
78.75678666,GW
77.15406992,GW
74.35068783,GW
72.05227129,GW
70.85572249,GW
72.04815472,GW
73.23098162,GW
71.35657147,GW
70.40564451,GW
71.26737919,GW
72.45706704,GW
67.50620919,GW
63.05345594,GW
60.26654011,GW
55.65461294,GW
52.82653145,GW
52.18846357,GW
52.27079491,GW
53.29444789,GW
56.47655415,GW
59.93309819,GW
62.5594679,GW
64.94296017,GW
68.43518113,GW
66.41531895,GW
63.38964224,GW
60.70701278,GW
59.14820609,GW
59.00138187,GW
61.21335051,GW
63.44864637,GW
63.33338249,GW
64.07162016,GW
66.408458,GW
68.5257456,GW
64.35291891,GW
60.4929513,GW
58.01752237,GW
54.01347492,GW
52.46015699,GW
53.32051949,GW
54.55686176,GW
56.61651742,GW
60.37082648,GW
63.87951371,GW
65.50692984,GW
66.87637444,GW
69.63172992,GW
68.1895593,GW
65.66884814,GW
62.66649865,GW
61.04182689,GW
60.78522755,GW
62.5855395,GW
63.95910067,GW
63.20988548,GW
63.43766885,GW
65.65375406,GW
67.62558963,GW
63.56665462,GW
59.46655394,GW
56.57946832,GW
52.15278666,GW
49.84888136,GW
49.48113471,GW
49.12985433,GW
49.76380564,GW
52.95963378,GW
56.88272208,GW
59.94819227,GW
62.37833896,GW
65.38892159,GW
62.51555786,GW
58.9231671,GW
55.67794016,GW
53.90232761,GW
54.01347492,GW
56.31875241,GW
59.25386465,GW
59.79862367,GW
61.07475943,GW
63.37729254,GW
65.20230389,GW
61.22844459,GW
57.61135443,GW
55.28549411,GW
51.86874354,GW
51.14834433,GW
53.38912893,GW
58.85592984,GW
66.80090405,GW
71.23581884,GW
73.51639693,GW
74.19425829,GW
74.65256941,GW
75.4511834,GW
74.41106415,GW
73.52188569,GW
70.76653021,GW
68.88251474,GW
67.72713161,GW
69.38610809,GW
70.64166101,GW
67.71752629,GW
66.45648462,GW
67.38820093,GW
68.60944913,GW
63.85618649,GW
59.4967421,GW
57.092667,GW
53.3685461,GW
52.15553104,GW
54.77229543,GW
60.03875674,GW
65.98033504,GW
70.42897172,GW
73.08004083,GW
73.97333586,GW
74.98601133,GW
75.42922837,GW
73.72771403,GW
72.29377655,GW
69.51783824,GW
67.45132163,GW
66.20125746,GW
67.39368969,GW
68.54221187,GW
65.9350528,GW
65.71687475,GW
67.54463048,GW
68.96621826,GW
64.20060593,GW
60.20890818,GW
58.02163894,GW
54.69408066,GW
53.89546667,GW
56.67414936,GW
61.72380481,GW
67.92335464,GW
72.38982978,GW
74.02822342,GW
74.58121558,GW
75.17811779,GW
75.68582771,GW
74.24091271,GW
72.93870537,GW
69.67015121,GW
67.39368969,GW
66.10108767,GW
67.31547492,GW
68.48046336,GW
66.36454795,GW
66.30142726,GW
68.27326283,GW
69.88832926,GW
65.34089497,GW
61.32175344,GW
59.17976644,GW
55.9468892,GW
55.28274973,GW
58.25765544,GW
63.4939286,GW
70.08043572,GW
73.46837032,GW
74.99698884,GW
75.13420774,GW
75.15890714,GW
76.17021042,GW
74.65256941,GW
72.96340477,GW
70.06671383,GW
67.70654878,GW
66.36592014,GW
66.99849926,GW
67.82181265,GW
65.65375406,GW
65.90623683,GW
68.06606229,GW
69.38885247,GW
64.12376334,GW
59.72589766,GW
56.98289188,GW
53.01452134,GW
50.7531539,GW
50.81764678,GW
50.99054259,GW
52.56032679,GW
56.0841081,GW
59.5955397,GW
61.8006474,GW
63.41708602,GW
66.47706745,GW
63.91519062,GW
60.97321744,GW
58.03673302,GW
56.26935361,GW
55.84397502,GW
57.50981245,GW
59.07548008,GW
58.62677428,GW
59.56946811,GW
62.5471182,GW
64.52169815,GW
60.47374065,GW
56.58495707,GW
53.79529687,GW
49.8186932,GW
48.13501732,GW
48.85267216,GW
49.519556,GW
51.51746316,GW
55.22923436,GW
58.59384175,GW
60.3433827,GW
61.39996821,GW
64.14846275,GW
62.14506683,GW
59.76431895,GW
57.07757292,GW
55.10985392,GW
54.61037713,GW
56.04157024,GW
57.266935,GW
55.91395666,GW
57.10364451,GW
60.73171218,GW
63.16734762,GW
59.22504868,GW
55.50092778,GW
53.16683432,GW
49.1216212,GW
47.17997379,GW
47.01531111,GW
46.35940478,GW
47.49146069,GW
50.12331916,GW
53.30268103,GW
55.68754548,GW
57.28751783,GW
60.0195461,GW
57.8020887,GW
55.02203382,GW
52.33665998,GW
50.62965689,GW
50.63102908,GW
52.88690777,GW
55.54895439,GW
55.71224488,GW
57.61272662,GW
60.43120279,GW
