country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[TR]
FR,TR,,,21.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[TR]
FR,TR,,,21.3,1.0,28.9,HYDRO_[TR]
FR,TR,,,21.3,0.5,21.6,PP_CO2_[TR]
FR,TR,,,21.3,0.6,31.3,BESS_[TR]
FR,TR,,,21.3,0.0,2.6,EL_to_HTH_[TR]
FR,TR,,,21.3,0.0,0.0,EL_to_NH3_[TR]
FR,TR,,,21.3,0.0,0.1,NH3_Storage_[TR]
FR,TR,,,21.3,0.0,0.0,NH3_to_EL_[TR]
FR,TR,,,21.3,0.0,0.0,NH3_to_HTH_[TR]
FR,TR,,,21.3,0.1,2.5,FF_to_HTH_[TR]
FR,TR,,,21.3,0.0,102.6,EL_Demand_[TR]
FR,TR,,,21.3,0.0,2.7,HTH_Demand_[TR]
FR,TR,,,10.7,0.1,4.3,RE_PV_Openfield_Lim_[FR]
FR,TR,,,10.7,0.0,0.0,RE_PV_Rooftop_Lim_[FR]
FR,TR,,,10.7,7.7,120.4,RE_WIND_Onshore_Lim_0_[FR]
FR,TR,,,10.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[FR]
FR,TR,,,10.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[FR]
FR,TR,,,10.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[FR]
FR,TR,,,10.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[FR]
FR,TR,,,10.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[FR]
FR,TR,,,10.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[FR]
FR,TR,,,10.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[FR]
FR,TR,,,10.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[FR]
FR,TR,,,10.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[FR]
FR,TR,,,10.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[FR]
FR,TR,,,10.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[FR]
FR,TR,,,10.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[FR]
FR,TR,,,10.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[FR]
FR,TR,,,10.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[FR]
