country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SA,CN,,,130.3,0.0,0.0,EL_to_NH3_[CN]
SA,CN,,,130.3,0.0,0.0,NH3_Storage_[CN]
SA,CN,,,130.3,0.0,0.0,NH3_to_EL_[CN]
SA,CN,,,130.3,0.0,0.0,NH3_to_HTH_[CN]
SA,CN,,,130.3,0.4,12.4,FF_to_HTH_[CN]
SA,CN,,,130.3,0.0,1594.8,EL_Demand_[CN]
SA,CN,,,130.3,0.0,12.6,HTH_Demand_[CN]
SA,CN,,,130.3,1.2,107.6,RE_PV_Openfield_Lim_[SA]
SA,CN,,,130.3,0.0,0.0,RE_PV_Rooftop_Lim_[SA]
SA,CN,,,130.3,8.5,178.5,RE_WIND_Onshore_Lim_0_[SA]
SA,CN,,,130.3,1.1,24.1,RE_WIND_Onshore_Lim_1_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[SA]
SA,CN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[SA]
SA,CN,,,130.3,0.0,0.0,HYDRO_[SA]
SA,CN,,,130.3,0.8,27.5,PP_CO2_[SA]
SA,CN,,,130.3,1.1,60.1,BESS_[SA]
SA,CN,,,130.3,0.0,1.7,EL_to_HTH_[SA]
SA,CN,,,130.3,0.0,0.0,EL_to_NH3_[SA]
SA,CN,,,130.3,0.0,0.0,NH3_Storage_[SA]
SA,CN,,,130.3,0.0,0.0,NH3_to_EL_[SA]
SA,CN,,,130.3,0.0,0.0,NH3_to_HTH_[SA]
SA,CN,,,130.3,0.1,1.7,FF_to_HTH_[SA]
SA,CN,,,130.3,0.0,127.4,EL_Demand_[SA]
SA,CN,,,130.3,0.0,1.7,HTH_Demand_[SA]
SA,CN,,,130.3,0.0,0.0,EL_Transport_[CN-SA]
SA,CN,,,130.3,0.0,0.0,NH3_Transport_[CN-SA]
SA,CN,,,108.7,14.6,859.0,RE_PV_Openfield_Lim_[CN]
SA,CN,,,108.7,0.0,0.0,RE_PV_Rooftop_Lim_[CN]
SA,CN,,,108.7,60.1,1616.5,RE_WIND_Onshore_Lim_0_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[CN]
SA,CN,,,108.7,46.3,1133.2,RE_WIND_Onshore_Lim_3_[CN]
SA,CN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[CN]
