country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,VN,LA,,141.3,0.1,6.0,HYDRO_[KR]
KR,VN,LA,,141.3,6.4,55.9,PP_CO2_[KR]
KR,VN,LA,,141.3,0.2,10.8,BESS_[KR]
KR,VN,LA,,141.3,0.3,23.2,EL_to_HTH_[KR]
KR,VN,LA,,141.3,0.0,0.0,EL_to_NH3_[KR]
KR,VN,LA,,141.3,0.0,0.0,NH3_Storage_[KR]
KR,VN,LA,,141.3,0.0,0.0,NH3_to_EL_[KR]
KR,VN,LA,,141.3,0.0,0.0,NH3_to_HTH_[KR]
KR,VN,LA,,141.3,2.5,23.5,FF_to_HTH_[KR]
KR,VN,LA,,141.3,0.0,93.8,EL_Demand_[KR]
KR,VN,LA,,141.3,0.0,23.8,HTH_Demand_[KR]
KR,VN,LA,,141.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,VN,LA,,141.3,0.0,1.7,RE_PV_Openfield_Lim_[LA]
KR,VN,LA,,141.3,0.1,2.0,RE_WIND_Onshore_Lim_[LA]
KR,VN,LA,,141.3,0.1,1.2,PP_CO2_[LA]
KR,VN,LA,,141.3,0.0,0.3,BESS_[LA]
KR,VN,LA,,141.3,0.0,0.3,EL_to_HTH_[LA]
KR,VN,LA,,141.3,0.0,0.0,EL_to_NH3_[LA]
KR,VN,LA,,141.3,0.0,0.0,NH3_Storage_[LA]
KR,VN,LA,,141.3,0.0,0.0,NH3_to_EL_[LA]
KR,VN,LA,,141.3,0.0,0.0,NH3_to_HTH_[LA]
KR,VN,LA,,141.3,0.0,0.3,FF_to_HTH_[LA]
KR,VN,LA,,141.3,0.0,1.6,EL_Demand_[LA]
KR,VN,LA,,141.3,0.0,0.3,HTH_Demand_[LA]
KR,VN,LA,,141.3,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
KR,VN,LA,,141.3,1.2,102.5,RE_PV_Openfield_Lim_[VN]
KR,VN,LA,,141.3,5.8,110.7,RE_WIND_Offshore_Lim_[VN]
KR,VN,LA,,141.3,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
KR,VN,LA,,141.3,2.5,34.0,PP_CO2_[VN]
KR,VN,LA,,141.3,0.0,0.6,BESS_[VN]
KR,VN,LA,,141.3,0.5,44.3,EL_to_HTH_[VN]
KR,VN,LA,,141.3,0.0,0.0,EL_to_NH3_[VN]
KR,VN,LA,,141.3,0.0,0.0,NH3_Storage_[VN]
KR,VN,LA,,141.3,0.0,0.0,NH3_to_EL_[VN]
KR,VN,LA,,141.3,0.0,0.0,NH3_to_HTH_[VN]
KR,VN,LA,,141.3,3.2,46.2,FF_to_HTH_[VN]
KR,VN,LA,,141.3,0.0,51.6,EL_Demand_[VN]
KR,VN,LA,,141.3,0.0,46.8,HTH_Demand_[VN]
KR,VN,LA,,141.3,0.0,0.0,EL_Transport_[KR-LA]
KR,VN,LA,,141.3,0.0,0.0,NH3_Transport_[KR-LA]
KR,VN,LA,,141.3,1.0,8.0,EL_Transport_[KR-VN]
KR,VN,LA,,141.3,0.0,0.0,NH3_Transport_[KR-VN]
