country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,ID,BN,TH,229.6,7.0,144.3,RE_WIND_Onshore_Lim_[TH]
SG,ID,BN,TH,229.6,3.0,41.0,PP_CO2_[TH]
SG,ID,BN,TH,229.6,0.4,20.3,BESS_[TH]
SG,ID,BN,TH,229.6,0.4,32.9,EL_to_HTH_[TH]
SG,ID,BN,TH,229.6,0.0,0.0,EL_to_NH3_[TH]
SG,ID,BN,TH,229.6,0.0,0.0,NH3_Storage_[TH]
SG,ID,BN,TH,229.6,0.0,0.0,NH3_to_EL_[TH]
SG,ID,BN,TH,229.6,0.0,0.0,NH3_to_HTH_[TH]
SG,ID,BN,TH,229.6,2.6,33.5,FF_to_HTH_[TH]
SG,ID,BN,TH,229.6,0.0,65.4,EL_Demand_[TH]
SG,ID,BN,TH,229.6,0.0,34.3,HTH_Demand_[TH]
SG,ID,BN,TH,219.6,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
SG,ID,BN,TH,219.6,0.1,3.6,RE_PV_Openfield_Lim_[BN]
SG,ID,BN,TH,219.6,0.0,0.5,RE_WIND_Offshore_Lim_[BN]
SG,ID,BN,TH,219.6,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
SG,ID,BN,TH,219.6,0.1,0.9,PP_CO2_[BN]
SG,ID,BN,TH,219.6,0.1,3.4,BESS_[BN]
SG,ID,BN,TH,219.6,0.0,0.1,EL_to_HTH_[BN]
SG,ID,BN,TH,219.6,0.0,0.0,EL_to_NH3_[BN]
SG,ID,BN,TH,219.6,0.0,0.0,NH3_Storage_[BN]
SG,ID,BN,TH,219.6,0.0,0.0,NH3_to_EL_[BN]
SG,ID,BN,TH,219.6,0.0,0.0,NH3_to_HTH_[BN]
SG,ID,BN,TH,219.6,0.0,0.1,FF_to_HTH_[BN]
SG,ID,BN,TH,219.6,0.0,1.5,EL_Demand_[BN]
SG,ID,BN,TH,219.6,0.0,0.1,HTH_Demand_[BN]
SG,ID,BN,TH,219.6,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,BN,TH,219.6,4.7,262.1,RE_PV_Openfield_Lim_[ID]
SG,ID,BN,TH,219.6,13.1,248.7,RE_WIND_Offshore_Lim_[ID]
SG,ID,BN,TH,219.6,5.7,117.2,RE_WIND_Onshore_Lim_[ID]
SG,ID,BN,TH,219.6,5.8,79.0,PP_CO2_[ID]
SG,ID,BN,TH,219.6,0.3,17.2,BESS_[ID]
SG,ID,BN,TH,219.6,1.3,115.6,EL_to_HTH_[ID]
SG,ID,BN,TH,219.6,0.0,0.0,EL_to_NH3_[ID]
SG,ID,BN,TH,219.6,0.0,0.0,NH3_Storage_[ID]
SG,ID,BN,TH,219.6,0.0,0.0,NH3_to_EL_[ID]
SG,ID,BN,TH,219.6,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,BN,TH,219.6,9.6,116.6,FF_to_HTH_[ID]
SG,ID,BN,TH,219.6,0.0,138.0,EL_Demand_[ID]
SG,ID,BN,TH,219.6,0.0,117.7,HTH_Demand_[ID]
SG,ID,BN,TH,219.6,0.1,2.8,RE_PV_Rooftop_Lim_[SG]
SG,ID,BN,TH,219.6,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,BN,TH,219.6,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,BN,TH,219.6,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,BN,TH,219.6,3.5,10.4,PP_CO2_[SG]
SG,ID,BN,TH,219.6,0.0,0.2,BESS_[SG]
SG,ID,BN,TH,219.6,0.0,0.0,EL_to_HTH_[SG]
SG,ID,BN,TH,219.6,0.0,0.0,EL_to_NH3_[SG]
SG,ID,BN,TH,219.6,0.0,0.0,NH3_Storage_[SG]
SG,ID,BN,TH,219.6,0.0,0.0,NH3_to_EL_[SG]
SG,ID,BN,TH,219.6,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,BN,TH,219.6,0.7,4.8,FF_to_HTH_[SG]
SG,ID,BN,TH,219.6,0.0,10.7,EL_Demand_[SG]
SG,ID,BN,TH,219.6,0.0,4.9,HTH_Demand_[SG]
SG,ID,BN,TH,219.6,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
SG,ID,BN,TH,219.6,1.9,112.0,RE_PV_Openfield_Lim_[TH]
SG,ID,BN,TH,219.6,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
SG,ID,BN,TH,219.6,7.2,149.0,RE_WIND_Onshore_Lim_[TH]
SG,ID,BN,TH,219.6,2.9,40.5,PP_CO2_[TH]
SG,ID,BN,TH,219.6,0.4,21.0,BESS_[TH]
SG,ID,BN,TH,219.6,0.4,32.9,EL_to_HTH_[TH]
SG,ID,BN,TH,219.6,0.0,0.0,EL_to_NH3_[TH]
SG,ID,BN,TH,219.6,0.0,0.0,NH3_Storage_[TH]
SG,ID,BN,TH,219.6,0.0,0.0,NH3_to_EL_[TH]
SG,ID,BN,TH,219.6,0.0,0.0,NH3_to_HTH_[TH]
SG,ID,BN,TH,219.6,2.5,33.5,FF_to_HTH_[TH]
SG,ID,BN,TH,219.6,0.0,65.4,EL_Demand_[TH]
SG,ID,BN,TH,219.6,0.0,34.3,HTH_Demand_[TH]
SG,ID,BN,TH,288.4,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
