country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,IN,JP,,152.3,7.0,631.2,RE_PV_Openfield_Lim_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
KR,IN,JP,,152.3,49.8,1343.4,RE_WIND_Onshore_Lim_0_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
KR,IN,JP,,152.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
