Demand,Unit
199.4416153,GW
188.8717639,GW
182.2894492,GW
176.8497726,GW
175.2158902,GW
174.7480384,GW
175.4372201,GW
178.0589895,GW
185.5500163,GW
195.00782,GW
201.5487477,GW
209.8963032,GW
211.5859679,GW
211.2602711,GW
209.3042907,GW
209.1009551,GW
208.5215387,GW
207.7621793,GW
206.8354729,GW
204.688753,GW
204.8345068,GW
204.713945,GW
206.304641,GW
208.3775843,GW
202.5924171,GW
192.5444004,GW
183.719996,GW
178.6204116,GW
176.659033,GW
175.4012315,GW
176.9775321,GW
178.4926521,GW
184.7582671,GW
194.1782828,GW
202.6176091,GW
208.154455,GW
208.7464674,GW
208.2120368,GW
207.0909919,GW
207.0873931,GW
207.409491,GW
206.7455014,GW
205.3527426,GW
204.6509649,GW
203.6198916,GW
203.6360865,GW
206.0437237,GW
207.6632106,GW
200.6670271,GW
191.6950695,GW
182.757301,GW
176.9703344,GW
175.0305489,GW
174.4385365,GW
174.6364738,GW
176.7454056,GW
182.3182401,GW
193.5754737,GW
201.1852629,GW
207.0783959,GW
208.6061119,GW
208.0482886,GW
206.6123436,GW
206.2380621,GW
207.1467742,GW
206.6195413,GW
205.6928349,GW
203.2815988,GW
204.1291303,GW
203.1538392,GW
205.4031266,GW
207.6254226,GW
201.9752126,GW
192.2097064,GW
183.4734741,GW
177.0459104,GW
175.851089,GW
174.4979177,GW
174.9531734,GW
177.0836985,GW
183.0344132,GW
192.5048129,GW
200.8721621,GW
206.7491002,GW
208.8058486,GW
209.0559694,GW
208.2498248,GW
207.6254226,GW
207.832357,GW
207.1935594,GW
204.9136817,GW
203.6990665,GW
204.3738527,GW
204.3216693,GW
207.6110272,GW
207.3573075,GW
200.9099501,GW
192.1629212,GW
184.8680323,GW
178.2659239,GW
175.6783437,GW
174.2046106,GW
173.1645401,GW
174.0876476,GW
177.1466785,GW
182.9678343,GW
189.6437194,GW
195.853552,GW
200.0624186,GW
200.7066145,GW
200.4169063,GW
199.9670488,GW
199.9238625,GW
199.8896734,GW
199.1537065,GW
199.0547379,GW
200.1775821,GW
200.8955547,GW
202.8407384,GW
203.0944581,GW
198.7434365,GW
190.6621967,GW
182.3326356,GW
176.6194455,GW
173.821332,GW
172.7830609,GW
170.8198829,GW
171.6350247,GW
174.9531734,GW
179.5327226,GW
185.134348,GW
190.7863574,GW
195.2237516,GW
197.4100589,GW
197.7699449,GW
197.4298526,GW
198.2270001,GW
197.6367871,GW
198.2162035,GW
199.2400791,GW
199.5585782,GW
200.4690898,GW
202.7651624,GW
203.5263212,GW
198.7254422,GW
189.5519484,GW
182.7842925,GW
177.0423116,GW
173.5514175,GW
173.2401161,GW
173.6719793,GW
177.3770055,GW
184.0402946,GW
194.7558998,GW
203.9167975,GW
211.6561456,GW
213.6265214,GW
214.0799778,GW
213.0543027,GW
212.9697295,GW
213.779473,GW
212.3831153,GW
210.8679953,GW
209.4698383,GW
208.7680606,GW
208.2066385,GW
209.0973563,GW
210.4379316,GW
204.1705171,GW
193.4837028,GW
185.3664744,GW
179.3779716,GW
177.6577166,GW
176.3531299,GW
177.2636415,GW
179.7234622,GW
187.3710394,GW
197.5414173,GW
205.8961704,GW
212.5720555,GW
215.3503753,GW
214.9760939,GW
213.0417067,GW
212.8023825,GW
212.2949433,GW
210.8715942,GW
209.0649665,GW
208.9677973,GW
208.3613894,GW
207.6164255,GW
208.8274418,GW
209.0775626,GW
202.7705607,GW
193.2731695,GW
184.2940142,GW
178.1633564,GW
176.5798581,GW
175.9608542,GW
175.4516155,GW
178.3612937,GW
185.5230248,GW
195.0222154,GW
202.9630997,GW
208.962399,GW
210.3137709,GW
208.7122783,GW
207.0100176,GW
206.6069453,GW
207.0334102,GW
205.8169955,GW
204.8327074,GW
202.9972888,GW
202.4394656,GW
201.7610805,GW
201.5397506,GW
204.4332339,GW
200.2891468,GW
189.6491176,GW
181.1702038,GW
176.4520986,GW
173.9274984,GW
173.3390848,GW
173.3642768,GW
175.4192258,GW
182.8976566,GW
192.630773,GW
200.1469918,GW
206.0401248,GW
208.091475,GW
207.6236232,GW
207.1269805,GW
206.2470593,GW
206.9380404,GW
205.9285602,GW
204.9838595,GW
203.40396,GW
202.9666985,GW
201.0485062,GW
201.0323114,GW
203.6504819,GW
199.3066581,GW
189.4853695,GW
181.2691725,GW
176.261359,GW
172.2270371,GW
171.6836093,GW
172.2180399,GW
175.3958332,GW
181.2079919,GW
192.7369394,GW
200.0570203,GW
206.0203311,GW
207.8287582,GW
207.7513827,GW
206.4288017,GW
206.266853,GW
205.8151961,GW
204.6599621,GW
203.161037,GW
201.3562087,GW
201.566742,GW
200.708414,GW
201.1798646,GW
203.031478,GW
198.3619573,GW
188.5568637,GW
180.2273025,GW
174.7696316,GW
171.7807785,GW
170.1468961,GW
169.4847059,GW
170.2656585,GW
174.7930242,GW
180.6213777,GW
186.4317369,GW
192.7423377,GW
195.4594769,GW
196.3088078,GW
194.840473,GW
194.622742,GW
194.351028,GW
193.6960355,GW
193.0932265,GW
193.7302247,GW
193.1867969,GW
191.9235971,GW
193.3955307,GW
196.4509628,GW
193.6960355,GW
185.3196892,GW
177.0027241,GW
172.6139145,GW
169.7474227,GW
167.4909375,GW
165.642923,GW
166.8395439,GW
169.9651537,GW
175.1079244,GW
180.5529994,GW
186.4191409,GW
190.5956178,GW
192.2834831,GW
192.0927435,GW
191.9991731,GW
192.5983833,GW
193.9803455,GW
192.8754955,GW
193.8291934,GW
193.7392219,GW
193.7266259,GW
194.338432,GW
197.1815313,GW
192.6919536,GW
184.0115037,GW
175.6621488,GW
170.5211775,GW
167.6204965,GW
167.4081638,GW
168.3726582,GW
171.5540503,GW
178.2263365,GW
188.8771622,GW
197.3470789,GW
205.5920668,GW
207.7081964,GW
207.6973998,GW
206.396412,GW
207.2835309,GW
206.8930546,GW
206.1660849,GW
204.6455666,GW
201.8348571,GW
200.4456972,GW
199.4973976,GW
199.1393111,GW
201.2230509,GW
197.3002937,GW
186.4389347,GW
178.7967558,GW
173.0727692,GW
170.251263,GW
169.2975652,GW
169.5566831,GW
172.4303727,GW
179.2070258,GW
189.1830653,GW
196.6489001,GW
203.4021606,GW
206.0959072,GW
206.7706934,GW
204.7787245,GW
205.291562,GW
206.6681259,GW
205.8889727,GW
204.3612567,GW
202.5762222,GW
201.851052,GW
199.4308187,GW
198.9557692,GW
201.3688048,GW
197.5684087,GW
187.3944319,GW
177.9078374,GW
172.7614678,GW
169.31376,GW
169.5548837,GW
168.9880632,GW
171.7393916,GW
178.7247786,GW
188.265356,GW
197.2571074,GW
204.5034117,GW
207.6182249,GW
208.0284949,GW
207.7279901,GW
207.2061554,GW
207.961916,GW
207.6991992,GW
206.1678844,GW
203.0620683,GW
202.1245653,GW
200.1271981,GW
200.0624186,GW
202.0453904,GW
197.1185513,GW
186.8474052,GW
178.6546008,GW
172.9630039,GW
170.9782327,GW
169.1482125,GW
169.4883047,GW
172.0147044,GW
177.6955046,GW
188.2221697,GW
197.4460475,GW
205.2015905,GW
207.526454,GW
207.9907069,GW
207.8377553,GW
207.8125633,GW
208.0950738,GW
207.4670728,GW
205.7666115,GW
203.8754106,GW
202.70938,GW
199.7781087,GW
200.0336277,GW
200.7444026,GW
196.1702517,GW
186.0574555,GW
178.9083204,GW
171.9913118,GW
169.0870319,GW
168.865702,GW
169.0852324,GW
171.2967318,GW
178.1687547,GW
188.8141822,GW
198.4033442,GW
205.0252464,GW
208.5539284,GW
208.6115102,GW
207.7423856,GW
207.4868665,GW
207.4814682,GW
206.08691,GW
204.0571531,GW
202.2451271,GW
201.9068343,GW
199.9958397,GW
199.3408472,GW
200.7102134,GW
195.6898039,GW
186.6566657,GW
176.9631367,GW
171.3291216,GW
169.0726364,GW
166.7495724,GW
166.6596009,GW
168.6785613,GW
171.9787158,GW
177.6271263,GW
184.3138079,GW
190.860134,GW
194.6335385,GW
195.3479122,GW
194.6047477,GW
194.4643921,GW
194.0883113,GW
195.1391783,GW
194.0937096,GW
192.8790944,GW
191.4773384,GW
190.7233773,GW
190.8907243,GW
193.2317826,GW
190.7287756,GW
181.8593855,GW
174.7912247,GW
169.5800757,GW
165.7526882,GW
164.3239409,GW
162.5245109,GW
163.7949085,GW
166.8071542,GW
172.5023499,GW
176.9739332,GW
183.4248895,GW
186.7142474,GW
188.5064796,GW
189.613129,GW
188.9635348,GW
188.7044169,GW
189.5141604,GW
189.0283143,GW
189.190263,GW
188.5658608,GW
188.5010813,GW
188.6522335,GW
192.1557235,GW
188.9455405,GW
180.7113492,GW
172.716482,GW
168.0523597,GW
165.232653,GW
164.3059466,GW
165.4791749,GW
168.7559368,GW
174.6058835,GW
185.3826693,GW
194.5453665,GW
202.9091168,GW
205.5956656,GW
205.0576361,GW
205.3401466,GW
205.1134184,GW
205.6028634,GW
205.1386104,GW
202.7957527,GW
199.833891,GW
198.3565591,GW
197.1293478,GW
196.0802802,GW
197.293096,GW
193.183198,GW
183.5490502,GW
176.3801214,GW
170.0875149,GW
167.6960725,GW
166.9852977,GW
167.2174242,GW
169.4793076,GW
176.9343458,GW
187.4556126,GW
196.4221719,GW
204.0355599,GW
206.0383254,GW
206.471988,GW
205.4769033,GW
205.3851323,GW
206.0581191,GW
206.1678844,GW
203.0908592,GW
200.6670271,GW
199.1860963,GW
197.1113535,GW
196.2872146,GW
197.8869078,GW
194.1386953,GW
184.9688004,GW
175.9068713,GW
169.7132335,GW
167.9335973,GW
166.7207815,GW
166.7945581,GW
169.7042363,GW
176.775996,GW
186.879795,GW
196.0802802,GW
203.8916055,GW
206.8858569,GW
206.4647903,GW
206.0023368,GW
206.4791857,GW
206.7401031,GW
206.9200461,GW
204.3810504,GW
202.5726234,GW
201.1348789,GW
198.3403642,GW
197.1473421,GW
197.6385865,GW
195.0672012,GW
185.4942339,GW
175.759318,GW
170.598553,GW
168.300681,GW
166.7585696,GW
166.7207815,GW
169.7114341,GW
176.646437,GW
187.9090689,GW
196.8972214,GW
205.3923301,GW
206.7023151,GW
207.1323788,GW
206.6429339,GW
206.3334319,GW
207.7009987,GW
205.7468178,GW
204.4818185,GW
202.2703191,GW
201.1852629,GW
198.523906,GW
197.100557,GW
198.5059117,GW
195.0672012,GW
185.4924345,GW
176.9757327,GW
170.7892926,GW
169.0186535,GW
166.9313148,GW
167.8814138,GW
169.9147696,GW
176.9991253,GW
185.6291912,GW
195.8103657,GW
203.0080854,GW
205.6622446,GW
205.6316542,GW
204.4476294,GW
204.4800191,GW
204.8345068,GW
203.1664352,GW
201.2356469,GW
199.3462455,GW
197.9894754,GW
195.9183315,GW
194.8980547,GW
195.7455862,GW
193.0248482,GW
185.9746817,GW
176.4377031,GW
170.2620596,GW
167.9335973,GW
165.797674,GW
164.8691681,GW
165.5979372,GW
169.648454,GW
175.0593398,GW
181.3321525,GW
188.0206336,GW
191.7958375,GW
191.4053613,GW
191.22002,GW
190.3382993,GW
190.1367632,GW
189.8254618,GW
189.8164646,GW
189.5015644,GW
188.9563371,GW
187.867682,GW
187.2576753,GW
189.4709741,GW
187.5617789,GW
181.0100546,GW
172.7884592,GW
167.7554537,GW
163.4944037,GW
162.4795252,GW
161.7957418,GW
162.1934158,GW
165.6645162,GW
170.5769599,GW
176.1335995,GW
182.6457364,GW
187.0399442,GW
187.8442894,GW
188.3067429,GW
188.7404055,GW
187.3062599,GW
188.8393742,GW
188.2293674,GW
188.9077525,GW
188.0908113,GW
187.3296525,GW
187.1946952,GW
190.7737613,GW
188.1375965,GW
179.5705106,GW
172.113673,GW
167.0770686,GW
164.8817641,GW
163.8668857,GW
163.9010748,GW
168.2053112,GW
173.3966665,GW
184.5477338,GW
194.0415261,GW
202.9487042,GW
206.2992427,GW
205.9303596,GW
205.5398833,GW
204.944272,GW
205.7468178,GW
205.0558367,GW
202.9397071,GW
201.3472116,GW
200.2999434,GW
197.0609695,GW
196.2224352,GW
197.4676407,GW
194.3672229,GW
185.4780391,GW
176.3423333,GW
170.8468743,GW
169.0906307,GW
167.4513501,GW
167.9210013,GW
171.1437803,GW
177.3032289,GW
186.7718292,GW
196.3357992,GW
203.6756739,GW
206.5997475,GW
206.4072085,GW
204.7157444,GW
204.4620248,GW
204.5933832,GW
204.4782197,GW
202.3207032,GW
200.8181792,GW
199.9976391,GW
198.0326617,GW
196.1720511,GW
198.498714,GW
194.5165756,GW
185.1667377,GW
177.5443525,GW
171.1743706,GW
169.0564416,GW
168.0019756,GW
168.3276724,GW
170.6831262,GW
177.6019343,GW
186.8564024,GW
194.9214473,GW
203.634287,GW
206.3568245,GW
205.6874366,GW
204.6311712,GW
204.5699906,GW
205.1260144,GW
203.8124306,GW
203.0872603,GW
201.0862943,GW
199.3174546,GW
197.8545181,GW
196.4023782,GW
197.3902652,GW
195.4162906,GW
186.1240344,GW
177.2798363,GW
171.9679192,GW
169.8391936,GW
168.1531277,GW
168.6029852,GW
171.3867033,GW
177.1160882,GW
187.3818359,GW
196.23863,GW
203.9293935,GW
205.3275506,GW
204.9748623,GW
203.5047281,GW
202.9271111,GW
202.633804,GW
199.9076677,GW
198.9071846,GW
197.4640418,GW
196.2638221,GW
195.1805652,GW
194.5417676,GW
194.5885528,GW
193.028447,GW
184.9202158,GW
176.4089122,GW
169.7240301,GW
167.5485193,GW
164.3617289,GW
163.4746099,GW
164.8907613,GW
168.1657238,GW
173.9256989,GW
179.6352901,GW
186.6350725,GW
190.3472965,GW
191.2470114,GW
191.128249,GW
189.884843,GW
189.7390891,GW
188.6738266,GW
187.7903065,GW
187.7759111,GW
187.4682086,GW
186.2517939,GW
185.8559194,GW
187.3908331,GW
187.1659043,GW
180.3370678,GW
173.486638,GW
168.2664918,GW
165.4269914,GW
163.0445462,GW
162.1862181,GW
164.0882155,GW
167.1058595,GW
172.7254792,GW
179.4769403,GW
185.7947387,GW
189.9442242,GW
190.7953545,GW
189.7714789,GW
190.0180008,GW
189.679708,GW
189.9802127,GW
189.0984921,GW
188.7637981,GW
188.5154768,GW
186.9571705,GW
186.5846885,GW
188.7601993,GW
187.4088274,GW
179.9771818,GW
172.3979829,GW
167.1922322,GW
164.1511956,GW
161.8569224,GW
161.0183881,GW
162.7314454,GW
165.8768489,GW
170.4797906,GW
176.7418068,GW
182.9030548,GW
188.164588,GW
189.5411518,GW
190.487652,GW
190.6711938,GW
190.6262081,GW
190.9213146,GW
190.2735198,GW
190.2807175,GW
190.2051415,GW
190.2555255,GW
189.8794447,GW
191.8822102,GW
190.5866206,GW
181.627259,GW
173.1609412,GW
169.0420461,GW
166.2907178,GW
164.4139124,GW
164.7450075,GW
169.3101612,GW
175.3526469,GW
186.1816162,GW
195.1121869,GW
205.7486172,GW
209.1333449,GW
208.9156139,GW
209.3114884,GW
208.9534019,GW
210.3335646,GW
208.7338714,GW
206.806682,GW
203.8448203,GW
201.851052,GW
199.3552427,GW
196.008303,GW
196.7748602,GW
195.7743771,GW
184.9130181,GW
177.0423116,GW
171.2751387,GW
169.007857,GW
166.8629365,GW
166.4184773,GW
170.163091,GW
176.0400291,GW
186.2266019,GW
196.443765,GW
204.4602254,GW
206.9794273,GW
207.627222,GW
206.2488587,GW
205.7414195,GW
206.3082399,GW
205.5038947,GW
203.609095,GW
200.8271763,GW
199.0691333,GW
197.3920646,GW
195.3587088,GW
196.046091,GW
192.5821884,GW
182.9084531,GW
175.2914663,GW
169.4865053,GW
166.5534345,GW
165.0005265,GW
165.9236341,GW
168.4158445,GW
175.3922343,GW
185.1829326,GW
194.6155442,GW
204.1435257,GW
206.4342,GW
206.7994843,GW
206.5349681,GW
206.1462912,GW
205.9915402,GW
205.2681694,GW
203.1430427,GW
200.7300071,GW
199.7349224,GW
197.4658412,GW
195.7617811,GW
197.1347461,GW
193.55568,GW
184.0510911,GW
176.1713875,GW
169.9129702,GW
167.4315563,GW
166.1287691,GW
165.1138906,GW
169.0222524,GW
175.2554777,GW
184.9939924,GW
194.3114406,GW
202.7435692,GW
205.1602036,GW
205.0792293,GW
205.1835962,GW
204.3432624,GW
204.6851541,GW
204.2316978,GW
201.4749711,GW
199.9688483,GW
198.6192758,GW
196.2494266,GW
195.0725994,GW
196.4941491,GW
192.8341086,GW
184.0330968,GW
175.6333579,GW
170.4599969,GW
167.67268,GW
165.8930438,GW
166.3716921,GW
169.1482125,GW
176.5996518,GW
186.289582,GW
195.1355795,GW
203.4093583,GW
206.8678626,GW
206.7275071,GW
206.3388302,GW
205.1296133,GW
204.8129136,GW
204.8201114,GW
201.9158314,GW
199.6683435,GW
199.0367436,GW
198.1028394,GW
195.5026632,GW
196.7766596,GW
192.7333405,GW
185.3916664,GW
177.2546443,GW
171.4532822,GW
167.8418264,GW
166.0351987,GW
164.680228,GW
166.2349354,GW
169.9489588,GW
176.094012,GW
182.217472,GW
189.960419,GW
194.2358645,GW
195.5602449,GW
195.4504797,GW
195.6682107,GW
194.7127135,GW
194.6371374,GW
194.1063056,GW
193.1472094,GW
191.5871037,GW
191.3405818,GW
190.7971539,GW
191.9847777,GW
189.1290824,GW
181.602067,GW
173.7205639,GW
168.1099414,GW
164.5578668,GW
162.1358341,GW
160.8564394,GW
162.6432733,GW
165.2740399,GW
170.8846624,GW
177.249246,GW
184.1122718,GW
189.5411518,GW
190.7845579,GW
192.1161361,GW
191.5385191,GW
192.1143366,GW
192.1449269,GW
191.1588394,GW
191.2092234,GW
190.8997214,GW
189.4259883,GW
188.9545377,GW
191.2722034,GW
189.1344807,GW
180.8912922,GW
173.9742836,GW
167.9138036,GW
165.5349572,GW
164.6460388,GW
164.2717574,GW
167.79864,GW
175.0773341,GW
186.276986,GW
195.2327487,GW
205.7954024,GW
208.1256641,GW
209.719959,GW
208.6726908,GW
209.2539067,GW
209.7865379,GW
207.9511194,GW
205.9249613,GW
203.5425161,GW
201.6189255,GW
199.411025,GW
196.9943906,GW
198.1730172,GW
195.3623077,GW
185.8937074,GW
176.9559389,GW
170.8234818,GW
168.1549272,GW
166.3303052,GW
167.2894014,GW
169.9417611,GW
176.3945168,GW
186.8815944,GW
197.0825627,GW
205.7648121,GW
208.8346395,GW
209.2269152,GW
208.1958419,GW
209.3240845,GW
208.874227,GW
208.0105006,GW
206.0671163,GW
203.1754324,GW
201.516358,GW
199.4398159,GW
197.0933592,GW
198.0110685,GW
196.5787223,GW
186.8869927,GW
179.1458452,GW
172.5995191,GW
169.2813703,GW
168.4266411,GW
167.7428577,GW
170.8522726,GW
177.7440893,GW
188.5064796,GW
197.2697034,GW
206.7437019,GW
210.3227681,GW
211.029944,GW
210.4361321,GW
210.234596,GW
210.7204421,GW
210.8320067,GW
208.284014,GW
205.4517113,GW
203.8682129,GW
200.4187058,GW
198.5041123,GW
198.9161818,GW
196.3286015,GW
187.3008616,GW
178.6546008,GW
172.8406427,GW
170.1199047,GW
168.8135185,GW
168.3906525,GW
171.1419809,GW
178.5736264,GW
188.5586631,GW
198.1712178,GW
205.5866685,GW
209.4176548,GW
209.9736787,GW
209.3330816,GW
209.3924628,GW
210.3659544,GW
209.4464457,GW
206.8030831,GW
204.6473661,GW
203.5101264,GW
200.7623969,GW
197.6727757,GW
199.2544746,GW
196.5121434,GW
187.3584433,GW
179.3239887,GW
172.3457995,GW
169.94536,GW
168.5921886,GW
168.7379425,GW
171.2697404,GW
178.994693,GW
188.0206336,GW
196.5175417,GW
205.9645488,GW
208.8778258,GW
210.7114449,GW
209.2359124,GW
208.9390065,GW
208.5953153,GW
208.6259056,GW
204.881292,GW
203.2672033,GW
202.2001414,GW
199.5927674,GW
197.2805,GW
198.3583585,GW
196.3375987,GW
187.4862029,GW
178.789558,GW
173.2545116,GW
170.1720881,GW
166.8089536,GW
166.7567701,GW
166.7909593,GW
171.2697404,GW
176.7436062,GW
183.4626776,GW
191.4413498,GW
195.8301594,GW
197.7753432,GW
198.1712178,GW
197.5882025,GW
196.9026197,GW
196.3465958,GW
195.6466176,GW
194.0469244,GW
193.3289518,GW
191.8210296,GW
190.2159381,GW
191.9973737,GW
190.9573032,GW
183.3043277,GW
175.6369568,GW
170.2566613,GW
166.1665571,GW
164.0252355,GW
162.3877543,GW
163.307263,GW
166.8881285,GW
172.6553014,GW
178.5106464,GW
185.5176265,GW
190.5866206,GW
192.5336038,GW
193.3073587,GW
193.5268891,GW
192.7333405,GW
192.8035183,GW
192.8557018,GW
193.1670031,GW
191.7616484,GW
191.9757805,GW
190.2267346,GW
192.362658,GW
190.7647642,GW
183.0704018,GW
175.4624121,GW
169.9021736,GW
167.2570116,GW
165.4809743,GW
165.2092604,GW
169.1913988,GW
176.0364303,GW
186.4713244,GW
196.0982745,GW
204.8884897,GW
208.0446898,GW
209.9376901,GW
208.1220653,GW
208.0212972,GW
207.8629474,GW
207.639818,GW
204.3216693,GW
201.4983637,GW
199.436217,GW
198.3673556,GW
196.1918449,GW
196.3142061,GW
193.6024652,GW
184.4991492,GW
175.5829739,GW
170.1450967,GW
167.8310298,GW
166.2295372,GW
166.065789,GW
169.4631127,GW
176.7957897,GW
186.3309689,GW
195.095992,GW
203.441748,GW
206.3136382,GW
206.6213407,GW
205.8655801,GW
205.831391,GW
206.3082399,GW
204.5573946,GW
203.0080854,GW
200.7228094,GW
200.0534215,GW
197.9750799,GW
195.9993059,GW
196.2314323,GW
193.0086533,GW
183.5868382,GW
176.696821,GW
169.9615548,GW
166.9870972,GW
165.2056615,GW
165.3712091,GW
168.5921886,GW
174.8128179,GW
184.9274135,GW
193.3433473,GW
202.0831784,GW
206.2218673,GW
205.869179,GW
204.3630561,GW
204.2388955,GW
205.1584042,GW
204.3684544,GW
202.9954894,GW
200.3665223,GW
199.6197589,GW
198.1316303,GW
195.1013903,GW
195.7437868,GW
193.0734328,GW
184.184249,GW
176.0274331,GW
170.2224722,GW
167.1166561,GW
166.2295372,GW
165.3658108,GW
168.338469,GW
175.4444178,GW
185.1235514,GW
193.4873017,GW
202.7705607,GW
205.1817968,GW
206.5691572,GW
205.3527426,GW
205.5956656,GW
206.4342,GW
204.9802606,GW
202.901919,GW
200.3773189,GW
199.9994386,GW
197.778942,GW
195.6448182,GW
196.355593,GW
193.8759785,GW
185.4204573,GW
177.9924106,GW
171.008823,GW
167.9497922,GW
166.5192454,GW
166.63081,GW
169.7222306,GW
175.9950434,GW
184.87523,GW
193.3649404,GW
202.8209447,GW
205.3149546,GW
205.0072521,GW
203.8052329,GW
203.4093583,GW
203.1772318,GW
202.6176091,GW
200.2693531,GW
198.0056702,GW
198.1082377,GW
196.2818164,GW
193.5790726,GW
194.5273722,GW
192.8934898,GW
184.0276986,GW
176.2901499,GW
171.150978,GW
167.3199917,GW
164.4157118,GW
164.7324115,GW
164.9501425,GW
168.5579995,GW
173.8231314,GW
181.2241867,GW
188.8807611,GW
193.6294566,GW
194.5561631,GW
194.0001392,GW
193.4837028,GW
193.9227637,GW
193.8129985,GW
193.1130203,GW
191.6482843,GW
192.0441589,GW
190.7125807,GW
188.985128,GW
190.17815,GW
189.1308818,GW
181.7334254,GW
174.528508,GW
169.0654387,GW
165.8912443,GW
163.5555843,GW
162.035066,GW
162.2671925,GW
167.1310515,GW
171.7843773,GW
177.1574751,GW
184.247229,GW
188.9509388,GW
191.6824735,GW
192.555197,GW
192.7171457,GW
191.873213,GW
193.3649404,GW
192.6847559,GW
192.6037816,GW
191.885809,GW
190.9555038,GW
188.9311451,GW
191.9199982,GW
190.1997432,GW
181.8701821,GW
173.7853434,GW
168.3870536,GW
166.6452055,GW
164.4858896,GW
164.4786918,GW
167.3469831,GW
174.8668008,GW
184.6359059,GW
192.8898909,GW
202.8425379,GW
206.2614547,GW
207.6830044,GW
206.8534672,GW
206.7347048,GW
205.9663482,GW
206.6447333,GW
204.4782197,GW
202.2775169,GW
200.5554624,GW
198.4969146,GW
196.046091,GW
197.8023346,GW
194.698318,GW
185.5212254,GW
177.4363867,GW
171.3093278,GW
168.7523379,GW
167.928199,GW
167.7014708,GW
170.2314693,GW
176.1893818,GW
185.711965,GW
194.2916469,GW
203.4921321,GW
206.9632324,GW
206.6123436,GW
206.0293283,GW
205.1350116,GW
205.6658434,GW
205.9159642,GW
204.1093365,GW
203.1646358,GW
201.4857677,GW
199.1051219,GW
196.5409343,GW
198.5706912,GW
194.4158075,GW
185.6741769,GW
176.9739332,GW
170.8612698,GW
168.9214843,GW
167.6025022,GW
167.4171609,GW
168.5849909,GW
175.2194891,GW
185.800137,GW
194.0559215,GW
202.8497356,GW
205.5956656,GW
207.0100176,GW
204.9730629,GW
205.9915402,GW
207.4112904,GW
206.2722513,GW
205.5956656,GW
202.7651624,GW
202.1479579,GW
200.0354272,GW
197.8095324,GW
197.8347244,GW
196.3465958,GW
187.3008616,GW
177.9600208,GW
171.1437803,GW
169.5314911,GW
167.5341238,GW
168.2610935,GW
169.3731412,GW
176.056224,GW
185.2261189,GW
194.3186383,GW
203.9024021,GW
208.0158989,GW
208.7248743,GW
207.9961052,GW
208.5179398,GW
209.079362,GW
209.3294827,GW
208.0123,GW
205.8133967,GW
204.1921103,GW
201.9680149,GW
199.9220631,GW
201.926628,GW
198.5059117,GW
188.4938836,GW
179.3959659,GW
174.0498596,GW
171.188766,GW
169.0546421,GW
168.9952609,GW
170.5769599,GW
177.3050283,GW
185.6939707,GW
195.5278552,GW
204.5897843,GW
208.154455,GW
209.8351226,GW
209.0469722,GW
208.757264,GW
209.6677756,GW
208.6007136,GW
206.2074718,GW
204.5376009,GW
202.7165778,GW
199.6989338,GW
197.8329249,GW
198.8783937,GW
195.6772079,GW
187.3206553,GW
178.4026806,GW
173.1285515,GW
169.5638808,GW
167.67268,GW
166.245732,GW
167.4603472,GW
170.2800539,GW
176.0382297,GW
182.2606584,GW
190.2231358,GW
194.4895841,GW
195.9273287,GW
195.7851737,GW
194.622742,GW
194.3618246,GW
194.0163341,GW
193.8885745,GW
192.3122739,GW
191.9865771,GW
190.0701842,GW
189.7210948,GW
191.0202832,GW
188.9707326,GW
181.6794425,GW
174.0462608,GW
167.8418264,GW
165.5403555,GW
164.4930873,GW
163.0031593,GW
163.2874692,GW
165.7580865,GW
170.9548401,GW
176.144396,GW
183.7181966,GW
187.9900433,GW
189.2316499,GW
189.3971975,GW
189.7031005,GW
189.8218629,GW
190.1673535,GW
189.872247,GW
189.9874105,GW
190.3688896,GW
188.9833286,GW
188.8717639,GW
191.4107595,GW
188.779993,GW
180.3748558,GW
172.9468091,GW
167.4729432,GW
165.2812376,GW
164.5164799,GW
164.8025892,GW
167.0212863,GW
174.4421353,GW
183.4374855,GW
192.3860506,GW
201.2158532,GW
205.2159859,GW
205.7108292,GW
204.3828499,GW
203.9725799,GW
204.4710219,GW
203.6612785,GW
201.3472116,GW
200.6814225,GW
199.3894318,GW
197.4550447,GW
196.3573924,GW
197.087961,GW
193.1436106,GW
184.247229,GW
176.018436,GW
170.1396984,GW
167.8112361,GW
166.9223177,GW
166.7873604,GW
170.213475,GW
176.1947801,GW
184.5135446,GW
193.220986,GW
201.0772971,GW
203.8736112,GW
204.496214,GW
202.6787897,GW
202.8065493,GW
203.1538392,GW
203.1376444,GW
202.4484627,GW
199.0997236,GW
197.7249592,GW
196.5247394,GW
195.9759133,GW
197.921097,GW
194.2124719,GW
184.3839857,GW
175.1367153,GW
170.1055092,GW
167.5251267,GW
166.6865924,GW
165.9758175,GW
168.468028,GW
174.0228682,GW
183.2197545,GW
192.3014774,GW
200.7246088,GW
202.6481994,GW
203.3877651,GW
201.2590395,GW
202.4862507,GW
203.1286472,GW
201.9698143,GW
200.7605974,GW
199.0871276,GW
197.6241911,GW
195.9903087,GW
195.8625492,GW
196.7334733,GW
193.1274157,GW
184.3300028,GW
175.7971061,GW
169.6088666,GW
166.2961161,GW
166.2511303,GW
166.6416066,GW
167.9839813,GW
174.5105137,GW
183.2701386,GW
192.7945212,GW
201.1636697,GW
