Demand,Unit
138.2273669,GW
130.2473269,GW
123.1701822,GW
115.5705906,GW
112.4854753,GW
112.7895661,GW
113.9001005,GW
111.0520956,GW
106.3353387,GW
106.8952945,GW
111.8210301,GW
118.8780808,GW
126.8005176,GW
131.8481575,GW
133.3994226,GW
134.7336714,GW
135.3016648,GW
134.8247646,GW
134.659993,GW
135.7316787,GW
138.5220805,GW
142.4913365,GW
147.6689183,GW
143.2334789,GW
135.4383047,GW
128.0932386,GW
120.7629081,GW
113.5156332,GW
110.7078166,GW
112.0715367,GW
113.8826856,GW
112.7466987,GW
111.5531087,GW
118.8111004,GW
131.935232,GW
150.2248888,GW
165.2753755,GW
171.7523762,GW
174.4356094,GW
165.4481848,GW
175.1456012,GW
176.3097198,GW
174.068557,GW
173.6921274,GW
168.3363779,GW
166.2465907,GW
165.4187134,GW
157.576653,GW
149.0875623,GW
143.3553832,GW
135.2574578,GW
126.0021118,GW
122.1427035,GW
122.7656208,GW
123.7944391,GW
121.9993655,GW
119.7354294,GW
125.8507361,GW
137.0110036,GW
153.9851661,GW
167.1240334,GW
171.2553819,GW
172.2801814,GW
162.2264295,GW
171.6425284,GW
172.6204416,GW
170.75035,GW
170.9512911,GW
166.2372134,GW
164.8185694,GW
163.9960506,GW
156.8947929,GW
148.0801777,GW
142.2314527,GW
134.1067352,GW
125.3001576,GW
121.4822771,GW
122.0234784,GW
123.0884661,GW
121.5961437,GW
118.9718533,GW
125.0938581,GW
135.7986591,GW
152.4888249,GW
165.7428984,GW
170.8735939,GW
172.8454956,GW
163.4200195,GW
173.7202591,GW
175.1456012,GW
173.1790578,GW
173.2165668,GW
167.2352208,GW
164.6109303,GW
164.707382,GW
158.0374779,GW
148.9134134,GW
142.9427842,GW
134.6211444,GW
125.0791224,GW
121.4380701,GW
121.4688811,GW
122.6021887,GW
120.9611699,GW
118.5137076,GW
124.3637722,GW
135.4141918,GW
153.3394755,GW
168.6659212,GW
175.3237689,GW
178.4490725,GW
169.9599818,GW
181.4230004,GW
183.0814341,GW
181.3975479,GW
180.5911043,GW
173.2781888,GW
169.7791348,GW
168.8414098,GW
160.9899721,GW
151.4975156,GW
145.3647939,GW
137.0270788,GW
127.0684391,GW
122.8768082,GW
122.6021887,GW
123.8841928,GW
122.1601184,GW
119.1098328,GW
125.2171019,GW
136.5689332,GW
154.5611972,GW
170.0162453,GW
176.9755046,GW
179.698926,GW
171.2285898,GW
181.8342598,GW
183.1872631,GW
181.6614505,GW
180.3245225,GW
172.6043663,GW
168.6699401,GW
168.3846037,GW
160.6738248,GW
151.7413241,GW
146.0145034,GW
138.3921386,GW
129.2747721,GW
124.47362,GW
123.4836503,GW
124.2204342,GW
121.3228639,GW
116.6891626,GW
118.6436495,GW
126.7576502,GW
139.5147294,GW
151.3166686,GW
158.3844361,GW
160.9605007,GW
159.3556513,GW
162.2572405,GW
162.3376169,GW
160.7099942,GW
159.2833125,GW
156.3535916,GW
156.2156121,GW
159.3315384,GW
153.6743773,GW
144.3587489,GW
136.7551386,GW
128.8594939,GW
120.6945881,GW
116.4828631,GW
116.0863394,GW
116.5699376,GW
114.2390211,GW
109.7593747,GW
110.0125605,GW
115.8023427,GW
123.6792329,GW
132.5233195,GW
137.872371,GW
139.5241066,GW
140.2582114,GW
139.6553881,GW
138.5327973,GW
137.6486566,GW
138.7766058,GW
141.8148349,GW
145.8349961,GW
149.627424,GW
145.1357211,GW
137.3633203,GW
129.6846919,GW
122.2083442,GW
114.7668263,GW
111.5932969,GW
112.9154892,GW
114.812373,GW
114.0729098,GW
112.9905072,GW
119.9109179,GW
132.8769758,GW
151.1291236,GW
165.8795383,GW
171.6586037,GW
173.9493319,GW
164.5117994,GW
174.5789473,GW
176.0793074,GW
174.7638131,GW
175.2273172,GW
170.30694,GW
168.0296078,GW
165.9143681,GW
158.6416407,GW
149.9984952,GW
145.3446998,GW
137.7692212,GW
129.7168425,GW
124.0127951,GW
122.8473368,GW
124.0717378,GW
122.4441151,GW
120.2458197,GW
126.9264407,GW
139.1382998,GW
158.4795482,GW
174.1516126,GW
180.6111985,GW
183.0640192,GW
173.2688115,GW
183.7003326,GW
185.3935961,GW
183.5945036,GW
183.467241,GW
177.7002321,GW
175.5354268,GW
172.649913,GW
164.2787077,GW
155.3649615,GW
149.7225361,GW
141.078051,GW
131.1421845,GW
126.3276363,GW
125.9632631,GW
127.2412484,GW
125.8279628,GW
123.505084,GW
130.0316502,GW
142.6762023,GW
161.6718321,GW
177.5086682,GW
184.0419324,GW
187.2502916,GW
178.4798834,GW
189.7714324,GW
191.9054266,GW
190.522952,GW
190.2469929,GW
182.8389652,GW
177.7042509,GW
176.1811175,GW
168.2626995,GW
158.2102872,GW
151.8471531,GW
142.99101,GW
132.2393228,GW
126.7777443,GW
125.5506641,GW
126.5808221,GW
124.6517877,GW
122.0984964,GW
128.7684006,GW
141.7277604,GW
163.2713231,GW
182.1155773,GW
190.6341394,GW
194.5337359,GW
186.5791484,GW
198.6677636,GW
200.2860091,GW
198.397163,GW
196.9021614,GW
188.5349749,GW
183.3788269,GW
182.4719128,GW
173.5447706,GW
163.6531112,GW
156.652324,GW
147.1089625,GW
135.7799046,GW
129.8534824,GW
128.3437451,GW
129.0390012,GW
127.1139857,GW
124.8366535,GW
132.1026829,GW
145.7063938,GW
166.6431144,GW
184.4880216,GW
191.4687147,GW
193.9309126,GW
183.5074292,GW
192.3059691,GW
191.7942392,GW
188.5832008,GW
187.5584013,GW
181.124268,GW
177.5073286,GW
173.8046544,GW
164.8560784,GW
155.9262569,GW
150.8370893,GW
142.4203374,GW
132.7309586,GW
127.7208278,GW
126.4495406,GW
126.9210823,GW
124.9223884,GW
120.5097223,GW
122.5030578,GW
130.2888547,GW
144.5369167,GW
157.5806718,GW
164.3885555,GW
168.0992674,GW
165.8313124,GW
169.5647976,GW
170.1033197,GW
168.3457551,GW
167.5861978,GW
164.9739638,GW
165.1534712,GW
167.9023451,GW
161.9719042,GW
152.1874133,GW
144.7619707,GW
136.1697303,GW
126.236543,GW
120.8754351,GW
120.0020112,GW
120.0636331,GW
118.0729769,GW
113.2664663,GW
114.1961537,GW
121.1004891,GW
131.0470724,GW
142.4189977,GW
149.2630508,GW
151.4358937,GW
151.7560598,GW
151.3943659,GW
150.0895885,GW
148.8129428,GW
149.695744,GW
152.4004108,GW
156.4862127,GW
159.6918927,GW
154.4888584,GW
145.852411,GW
137.5227335,GW
129.5359955,GW
120.7093238,GW
116.5766356,GW
116.4533918,GW
117.912224,GW
117.3710227,GW
116.7226528,GW
124.7629751,GW
140.0612891,GW
161.7093411,GW
179.7083032,GW
186.4800175,GW
189.7808096,GW
181.2140217,GW
192.3890248,GW
194.410492,GW
193.0507907,GW
192.8123407,GW
185.7914594,GW
182.8094938,GW
181.2555495,GW
172.4261986,GW
162.7622724,GW
156.3790442,GW
147.059397,GW
135.4650969,GW
129.4060536,GW
127.992768,GW
128.7107975,GW
127.47434,GW
125.5051175,GW
132.2982655,GW
146.2985001,GW
167.800535,GW
185.5650658,GW
192.8230575,GW
196.6302211,GW
188.0446787,GW
199.7555247,GW
201.9886498,GW
200.2793111,GW
199.5063577,GW
191.2865281,GW
186.4518858,GW
185.1069202,GW
176.281588,GW
166.1354033,GW
159.3958395,GW
149.6662726,GW
137.8268243,GW
131.2265798,GW
129.5292975,GW
129.8950102,GW
128.5661199,GW
126.3142402,GW
133.0471059,GW
146.3922726,GW
166.9391676,GW
182.9407753,GW
188.6059741,GW
190.198767,GW
179.4564571,GW
188.9221214,GW
189.7258857,GW
187.8772278,GW
187.9415289,GW
180.8844783,GW
176.755809,GW
175.8569326,GW
167.8715342,GW
158.2022495,GW
151.7627578,GW
154.4433118,GW
131.7637622,GW
125.9324522,GW
124.9089923,GW
126.1829587,GW
124.6839383,GW
122.123949,GW
128.1213703,GW
140.3211729,GW
160.2893575,GW
176.4865479,GW
183.2314701,GW
186.648808,GW
178.3392247,GW
189.8183186,GW
192.4921745,GW
191.4191492,GW
190.9877957,GW
183.2756771,GW
178.1516797,GW
177.6345913,GW
169.3357248,GW
159.0917487,GW
151.6140614,GW
142.0479266,GW
131.5065577,GW
126.72416,GW
126.130714,GW
128.42948,GW
128.3089153,GW
125.7877746,GW
130.298232,GW
142.0867752,GW
162.5184639,GW
179.930678,GW
187.3829128,GW
191.2383022,GW
182.4960258,GW
192.8444912,GW
193.7848955,GW
191.1699822,GW
189.7151689,GW
181.9883146,GW
178.1664154,GW
176.7598278,GW
168.2600203,GW
158.9189394,GW
152.8210475,GW
144.3761638,GW
134.1053956,GW
128.6639112,GW
127.0979104,GW
127.3725299,GW
124.9799915,GW
121.2009596,GW
123.2719923,GW
132.1000036,GW
146.7084199,GW
160.8091251,GW
168.1541913,GW
170.8601978,GW
167.5232363,GW
169.8340587,GW
169.2513296,GW
167.4991234,GW
166.801188,GW
165.6357298,GW
166.6806234,GW
168.506508,GW
162.3831636,GW
153.0099321,GW
145.221456,GW
137.2333784,GW
128.105295,GW
122.717395,GW
121.0469048,GW
121.455485,GW
119.4112444,GW
114.7587887,GW
116.0273967,GW
123.1139187,GW
133.9500012,GW
146.3239527,GW
154.033392,GW
157.4842201,GW
159.2980482,GW
160.376432,GW
159.9852667,GW
159.9129279,GW
161.2860253,GW
164.0268616,GW
167.4977838,GW
170.9593287,GW
165.5352592,GW
156.901491,GW
147.6072964,GW
138.4470625,GW
128.391971,GW
122.5887927,GW
121.2156953,GW
122.3958892,GW
121.7354629,GW
120.7307575,GW
130.4844374,GW
148.5744927,GW
174.6070791,GW
195.6308742,GW
204.6410721,GW
209.3591685,GW
201.8479911,GW
213.0189754,GW
214.3947519,GW
212.2098526,GW
211.5346906,GW
203.9739477,GW
199.3924911,GW
197.3254772,GW
187.6427965,GW
176.9929195,GW
168.8159572,GW
157.426617,GW
144.1323553,GW
136.7497802,GW
134.1683571,GW
133.9580388,GW
132.2996051,GW
130.3076092,GW
138.2742531,GW
153.9101481,GW
177.7859669,GW
197.1111401,GW
204.6316948,GW
207.2533061,GW
197.0990836,GW
207.1997218,GW
207.420757,GW
204.7214485,GW
203.7087055,GW
197.0334429,GW
193.1686762,GW
189.84779,GW
180.2441461,GW
169.7777952,GW
163.21372,GW
154.1619943,GW
144.2984666,GW
139.1396394,GW
133.2132172,GW
131.8642328,GW
130.0035184,GW
126.8875921,GW
133.6794005,GW
148.027933,GW
171.0088942,GW
189.3856255,GW
196.5605615,GW
199.8104486,GW
190.829722,GW
201.415298,GW
203.0496187,GW
201.0415476,GW
200.4507808,GW
192.4613636,GW
188.1022818,GW
187.6066271,GW
179.5421919,GW
169.444233,GW
161.9062634,GW
151.0728601,GW
138.8931517,GW
132.3183596,GW
129.8012377,GW
129.9405569,GW
128.6933826,GW
126.5835013,GW
134.2728465,GW
149.0942603,GW
171.7282632,GW
192.1063677,GW
201.9149714,GW
206.9867242,GW
199.3442653,GW
208.5768379,GW
210.6344746,GW
208.7764394,GW
208.2486342,GW
199.7180157,GW
195.3401794,GW
193.4499937,GW
183.3493555,GW
172.4663868,GW
164.9900391,GW
154.1231457,GW
140.6842065,GW
133.6097409,GW
131.3310691,GW
131.0336763,GW
129.4194497,GW
126.8701772,GW
134.9158579,GW
149.739951,GW
173.5474498,GW
192.9583578,GW
201.8158405,GW
206.5928797,GW
198.7226875,GW
207.3886064,GW
208.7228551,GW
206.0918666,GW
205.2264804,GW
196.9892358,GW
192.2925731,GW
190.15456,GW
180.8268752,GW
170.7985759,GW
164.0000694,GW
154.4928773,GW
142.6721835,GW
135.0136493,GW
131.9928351,GW
131.3015978,GW
129.0765102,GW
124.7549375,GW
127.6136592,GW
136.9667965,GW
152.433901,GW
166.9472052,GW
173.7644662,GW
176.2641732,GW
172.6539318,GW
174.4235529,GW
173.5715627,GW
170.9928189,GW
170.3739204,GW
168.5373189,GW
169.550062,GW
170.3618639,GW
164.0081071,GW
154.7058748,GW
148.8062448,GW
140.9949953,GW
131.2252402,GW
124.8875586,GW
122.7843753,GW
122.8861855,GW
121.2384686,GW
116.786954,GW
117.6161708,GW
124.9049735,GW
136.2434086,GW
149.0500533,GW
156.9751694,GW
160.8868223,GW
163.8460146,GW
164.8453616,GW
164.332292,GW
163.8326185,GW
164.2586136,GW
165.8768591,GW
168.4462257,GW
172.0162788,GW
167.2499564,GW
158.582698,GW
148.9107341,GW
139.3070903,GW
127.9405233,GW
122.3369465,GW
120.9263402,GW
121.9136306,GW
121.3161658,GW
120.4105914,GW
129.5935986,GW
147.2750738,GW
172.2694645,GW
192.2095174,GW
201.2679412,GW
205.7422292,GW
198.0006393,GW
207.4596056,GW
209.7141644,GW
208.2580114,GW
208.4067078,GW
200.6584199,GW
196.1626982,GW
193.5424266,GW
184.4987385,GW
173.7162403,GW
165.7241439,GW
155.0313994,GW
142.0104176,GW
134.7993121,GW
132.398736,GW
132.2888883,GW
131.2145233,GW
129.2198482,GW
136.9600985,GW
152.3186948,GW
176.049836,GW
194.9195427,GW
203.1675042,GW
207.6310753,GW
199.8573348,GW
210.1388199,GW
212.7564123,GW
211.4074279,GW
211.8575359,GW
203.3845205,GW
198.8137808,GW
196.7373897,GW
187.5155339,GW
176.6030938,GW
168.3993394,GW
157.1546767,GW
143.6353611,GW
136.2447483,GW
133.4851575,GW
133.6311746,GW
132.3022843,GW
130.1709693,GW
137.3244716,GW
151.9369068,GW
175.5756151,GW
195.1258423,GW
203.2987857,GW
207.3202864,GW
198.3904649,GW
206.053018,GW
205.8025115,GW
202.9571858,GW
202.2230811,GW
193.6308406,GW
188.8966689,GW
186.1223424,GW
177.7297034,GW
167.0289213,GW
159.8941734,GW
150.0574379,GW
138.0076713,GW
131.5038784,GW
129.336394,GW
129.8293695,GW
128.8541354,GW
126.4080127,GW
134.0009062,GW
149.3300312,GW
174.436949,GW
194.9182031,GW
204.378509,GW
208.9492487,GW
201.0750377,GW
210.3544967,GW
211.4261824,GW
210.0597831,GW
210.6947569,GW
202.0422341,GW
196.6154854,GW
195.1070878,GW
185.4150298,GW
174.3485349,GW
166.3242879,GW
155.8284656,GW
142.4444503,GW
135.4048146,GW
132.5233195,GW
132.497867,GW
131.1743351,GW
128.9907754,GW
136.467123,GW
151.5095721,GW
174.5829661,GW
192.5645133,GW
199.4715279,GW
201.1460369,GW
190.3367466,GW
197.2772514,GW
197.7916605,GW
194.9476745,GW
194.4359446,GW
187.167236,GW
182.6822312,GW
179.3867975,GW
171.231269,GW
161.5177773,GW
155.7400515,GW
146.7754003,GW
135.5722655,GW
129.6083343,GW
127.4046805,GW
127.5078302,GW
125.5520037,GW
121.2532043,GW
123.7020062,GW
132.2379832,GW
145.709073,GW
160.0616243,GW
168.1649081,GW
172.0537878,GW
170.3712412,GW
173.9118229,GW
174.450345,GW
172.9298909,GW
172.0243164,GW
168.6819965,GW
168.0054949,GW
170.757048,GW
165.0677363,GW
155.7963151,GW
149.9663446,GW
141.8938717,GW
130.9586583,GW
124.6075807,GW
122.2686265,GW
121.936404,GW
120.0341618,GW
116.0849998,GW
117.8184515,GW
124.9022943,GW
135.0310642,GW
146.9589265,GW
154.5196694,GW
157.2672037,GW
158.3469271,GW
157.8981587,GW
157.1024321,GW
156.5451555,GW
157.8110842,GW
162.0335261,GW
166.9177339,GW
169.5045153,GW
164.813211,GW
156.2584795,GW
147.5537121,GW
138.7390968,GW
128.2941796,GW
123.061674,GW
122.2445136,GW
123.6671764,GW
123.4916879,GW
123.0402403,GW
131.8160069,GW
148.8303577,GW
173.7497305,GW
192.1050281,GW
199.2893414,GW
201.7729731,GW
191.2316042,GW
198.9383643,GW
200.1641049,GW
198.741442,GW
199.8586744,GW
193.6241426,GW
189.4619831,GW
187.69906,GW
178.655372,GW
168.5413378,GW
161.5713616,GW
151.7975876,GW
139.1329413,GW
132.31702,GW
130.2138367,GW
130.5527573,GW
129.3779219,GW
127.4770193,GW
134.9399709,GW
149.5631228,GW
171.7269236,GW
188.9515928,GW
195.0066172,GW
197.8184527,GW
186.1799455,GW
194.0688922,GW
194.9034675,GW
192.4694012,GW
193.2611091,GW
188.1518473,GW
185.2274848,GW
181.6708277,GW
172.5735554,GW
162.6041987,GW
156.5558723,GW
147.0446613,GW
135.4316067,GW
129.3444317,GW
127.8695242,GW
128.5875536,GW
128.1012762,GW
126.0476584,GW
132.9533334,GW
147.3246392,GW
169.9224728,GW
187.7513047,GW
195.4754797,GW
198.4520869,GW
188.3380527,GW
196.4627702,GW
197.9390173,GW
196.3622997,GW
198.1198643,GW
191.0775494,GW
187.3052155,GW
185.6400838,GW
177.0639186,GW
166.750283,GW
159.7548543,GW
150.4686973,GW
138.5515518,GW
131.8709308,GW
129.9593114,GW
129.9660094,GW
129.0470389,GW
127.2827762,GW
134.591673,GW
148.9388659,GW
172.7972698,GW
192.1626312,GW
201.053604,GW
205.1595,GW
196.12251,GW
204.6544681,GW
206.4053347,GW
204.927748,GW
205.9056612,GW
198.0301106,GW
194.0380812,GW
191.2436606,GW
181.8664104,GW
171.2165333,GW
163.6785637,GW
153.5779256,GW
140.6815272,GW
133.6901174,GW
131.3725969,GW
131.2815037,GW
129.8842934,GW
127.8949767,GW
136.4081803,GW
152.1539231,GW
177.0960692,GW
198.3690312,GW
208.2325589,GW
213.4931963,GW
206.5312578,GW
216.0772985,GW
218.5649491,GW
215.5937004,GW
213.6003649,GW
203.9458159,GW
198.2739191,GW
195.9952473,GW
186.5483375,GW
175.3572591,GW
168.0818525,GW
157.801707,GW
144.771348,GW
136.7216484,GW
133.4811386,GW
132.3049635,GW
129.6686166,GW
125.4019677,GW
129.5266182,GW
140.453794,GW
157.7226702,GW
174.3123655,GW
183.50475,GW
187.7767573,GW
186.1665494,GW
189.8625256,GW
189.4365306,GW
187.1404439,GW
184.9876951,GW
179.4417214,GW
177.3800659,GW
178.6902018,GW
172.5936495,GW
163.0007225,GW
156.5411366,GW
147.0848496,GW
135.4061542,GW
127.842732,GW
124.7790504,GW
124.0101159,GW
121.5358614,GW
117.1915153,GW
120.0931045,GW
129.1662639,GW
142.0452473,GW
156.3348371,GW
164.4836676,GW
169.2339147,GW
171.6894146,GW
173.2594343,GW
173.3545464,GW
173.6063925,GW
173.8769932,GW
174.1208017,GW
174.9727918,GW
178.66207,GW
173.58094,GW
164.5452895,GW
154.845194,GW
144.5637088,GW
132.4683956,GW
125.8092083,GW
123.1822386,GW
122.7374891,GW
121.3375996,GW
118.3449171,GW
124.2753581,GW
138.2072728,GW
158.6630744,GW
176.7665258,GW
186.2991705,GW
191.0520968,GW
191.1257752,GW
194.2470599,GW
195.7514388,GW
195.8010043,GW
196.4413365,GW
194.0568357,GW
194.0742506,GW
197.1205173,GW
191.0279839,GW
180.6393302,GW
168.7570145,GW
156.0682553,GW
141.984965,GW
134.3049971,GW
131.4462753,GW
130.7992451,GW
129.4315061,GW
128.1320872,GW
138.4296476,GW
159.4266505,GW
190.6060076,GW
213.6713641,GW
223.7103803,GW
229.4211257,GW
223.332611,GW
233.5363989,GW
235.6945061,GW
234.0561665,GW
233.2765151,GW
224.1564695,GW
217.6540162,GW
215.7437364,GW
205.9833584,GW
193.5437662,GW
183.7097099,GW
169.8246814,GW
153.4948699,GW
143.9943758,GW
139.7009348,GW
138.5837024,GW
136.6399324,GW
134.6934831,GW
145.0660615,GW
164.7984753,GW
195.8840599,GW
219.9501029,GW
230.2289088,GW
236.0280683,GW
229.4706911,GW
238.9912794,GW
241.6088718,GW
239.6450077,GW
239.0944291,GW
228.7365864,GW
221.7733083,GW
219.6888795,GW
209.5467135,GW
196.722654,GW
186.2228129,GW
172.2694645,GW
155.2658306,GW
145.4666041,GW
140.9682032,GW
139.8616876,GW
137.384754,GW
135.4892098,GW
145.6501303,GW
165.7295023,GW
197.7112841,GW
222.8958991,GW
233.4613809,GW
239.4855944,GW
233.0594988,GW
242.4153153,GW
245.1816041,GW
242.9270453,GW
242.2438456,GW
232.6147492,GW
226.5597247,GW
223.3460071,GW
212.2527201,GW
199.5800361,GW
188.9006877,GW
175.1415823,GW
158.1968911,GW
148.0185558,GW
143.0700468,GW
141.5053857,GW
139.4798996,GW
137.3619806,GW
147.6180132,GW
167.6317445,GW
200.1292751,GW
224.8664613,GW
235.4975838,GW
241.5030428,GW
235.3756796,GW
244.711402,GW
247.235222,GW
244.8721549,GW
243.173533,GW
231.7533818,GW
224.0064334,GW
221.0780522,GW
210.108009,GW
197.3629862,GW
187.7312106,GW
174.4021192,GW
158.3857757,GW
148.0091785,GW
142.6721835,GW
140.5395289,GW
137.2226615,GW
133.2694807,GW
138.1121607,GW
151.4613462,GW
172.9781167,GW
192.8243971,GW
202.8821678,GW
208.4067078,GW
207.6565278,GW
212.3558698,GW
211.9968551,GW
209.9285016,GW
207.9298077,GW
201.0214535,GW
197.9296401,GW
198.1024494,GW
189.629434,GW
179.4095708,GW
171.1200816,GW
159.7320809,GW
145.6648659,GW
136.8649864,GW
132.5621681,GW
130.6572467,GW
127.7476199,GW
123.8078352,GW
127.4020013,GW
138.5073448,GW
153.5096056,GW
169.7670783,GW
179.5006641,GW
185.3185781,GW
189.4740396,GW
192.0648398,GW
191.6066942,GW
190.7868546,GW
189.5503972,GW
188.3514487,GW
189.2489856,GW
191.5879397,GW
184.4773048,GW
174.136877,GW
162.6055383,GW
150.8933528,GW
137.2896419,GW
129.592259,GW
126.7214808,GW
126.1106199,GW
125.336327,GW
124.855408,GW
135.3807016,GW
156.1794427,GW
188.8390658,GW
213.9620588,GW
225.3326446,GW
231.906097,GW
226.3038598,GW
236.3482344,GW
236.7032303,GW
232.9951976,GW
230.7326011,GW
221.3499924,GW
215.9044892,GW
212.2259279,GW
201.0000197,GW
188.1451492,GW
178.099435,GW
164.6993444,GW
149.3179747,GW
140.1416655,GW
136.2099185,GW
134.9024619,GW
133.3686116,GW
132.2085118,GW
141.7491942,GW
161.2686104,GW
192.9369241,GW
217.2909827,GW
227.6555234,GW
233.7011706,GW
227.5496944,GW
236.7862859,GW
238.7796214,GW
235.9289374,GW
234.0976943,GW
223.701003,GW
217.5964131,GW
215.2587986,GW
203.9833249,GW
191.7875412,GW
181.5556215,GW
168.1662478,GW
152.277167,GW
142.7472015,GW
138.2447818,GW
136.6533284,GW
135.1864586,GW
133.8160404,GW
143.3674396,GW
161.8459811,GW
192.2617621,GW
214.9372928,GW
223.8108508,GW
228.2476298,GW
220.2876839,GW
228.5624375,GW
229.5711617,GW
225.7988279,GW
223.4478173,GW
212.9385989,GW
207.4703224,GW
205.0938593,GW
194.3770018,GW
181.8932025,GW
173.0906437,GW
161.2860253,GW
146.7780795,GW
138.3506107,GW
134.7537655,GW
133.5976845,GW
132.5581493,GW
131.8709308,GW
139.8429331,GW
155.6730712,GW
181.4752451,GW
200.9571523,GW
207.9713355,GW
211.1167332,GW
200.5244592,GW
207.4301342,GW
208.1253903,GW
205.7623233,GW
206.5258994,GW
200.0046916,GW
196.978519,GW
194.0059306,GW
183.5382401,GW
173.1616429,GW
165.6598427,GW
155.2698494,GW
142.1631328,GW
134.5421075,GW
131.6284619,GW
131.1421845,GW
130.4348719,GW
129.3899783,GW
137.2320387,GW
154.0173167,GW
181.6668089,GW
203.778365,GW
213.0323714,GW
218.0130309,GW
210.6438518,GW
219.5080325,GW
221.6339891,GW
220.0411962,GW
220.2340996,GW
210.9934893,GW
206.3812218,GW
204.5941858,GW
193.9389503,GW
182.5482704,GW
173.5929964,GW
162.5653501,GW
148.4284756,GW
139.4316737,GW
135.3284569,GW
133.4061206,GW
131.5306706,GW
128.1093139,GW
132.0866076,GW
144.1176197,GW
164.069729,GW
182.9046059,GW
193.2289585,GW
198.0890533,GW
196.8512563,GW
200.6195713,GW
199.4380378,GW
196.1506417,GW
194.1492686,GW
189.3440977,GW
189.2369291,GW
190.8484765,GW
183.4136567,GW
174.0739154,GW
166.944526,GW
156.601419,GW
142.7311262,GW
134.1080748,GW
129.9124251,GW
128.3397263,GW
126.0985635,GW
122.580755,GW
125.5198532,GW
135.8790355,GW
150.8906736,GW
167.5527077,GW
177.8194571,GW
183.1135847,GW
186.7961648,GW
188.510862,GW
188.6662564,GW
188.4639757,GW
188.5952572,GW
189.1766468,GW
191.8451443,GW
195.890758,GW
189.2449667,GW
179.6935675,GW
168.5600923,GW
156.1178208,GW
142.0613226,GW
133.728966,GW
130.0678195,GW
129.4917885,GW
128.8032304,GW
128.3263302,GW
139.6098415,GW
161.3797978,GW
192.8377932,GW
217.6218656,GW
227.6796363,GW
233.1211207,GW
225.7827526,GW
234.8746665,GW
236.6201747,GW
234.8545724,GW
234.5745945,GW
225.2763811,GW
220.7109998,GW
218.094747,GW
206.5205409,GW
194.1331933,GW
184.3701362,GW
170.9298574,GW
154.5437823,GW
144.9441573,GW
140.7833374,GW
139.1583939,GW
137.1543415,GW
136.0156754,GW
145.9863717,GW
166.1447805,GW
197.7916605,GW
221.7398181,GW
231.9717377,GW
237.774916,GW
231.1117099,GW
240.2799815,GW
242.1246206,GW
238.968506,GW
237.6811435,GW
227.6206936,GW
222.0773991,GW
218.9293222,GW
207.4421907,GW
194.9825043,GW
185.2047115,GW
172.0859384,GW
155.9557283,GW
146.3199339,GW
141.6942703,GW
140.0679871,GW
138.2568382,GW
136.6975355,GW
147.1424527,GW
167.3932944,GW
198.9772129,GW
222.9146536,GW
232.7674644,GW
238.1406288,GW
231.1639546,GW
240.0254561,GW
241.6128906,GW
238.9832417,GW
238.0763277,GW
227.9850668,GW
221.9983623,GW
220.1148746,GW
209.2774525,GW
196.3489036,GW
186.2134357,GW
172.6445546,GW
156.1312168,GW
146.4204044,GW
141.5884413,GW
140.0639683,GW
138.2595175,GW
137.2132842,GW
147.9931032,GW
169.4469122,GW
202.7388299,GW
227.8979923,GW
237.7266902,GW
242.873461,GW
235.7628261,GW
244.4970649,GW
246.5493431,GW
243.436096,GW
242.1567711,GW
231.9141346,GW
225.8055259,GW
223.5214956,GW
211.3551832,GW
198.5391613,GW
188.2241861,GW
174.7798884,GW
158.13259,GW
147.802879,GW
142.9829724,GW
141.2816713,GW
139.0954323,GW
137.6767883,GW
148.1873463,GW
168.8601643,GW
201.1259428,GW
225.2375324,GW
235.3823776,GW
241.1721599,GW
234.6455937,GW
243.0703832,GW
244.5332343,GW
240.4434135,GW
236.8840773,GW
224.2422043,GW
216.9105342,GW
213.6552888,GW
201.95382,GW
189.7821492,GW
179.8127926,GW
167.868855,GW
152.5531261,GW
143.0700468,GW
138.1242171,GW
136.1871451,GW
133.5534774,GW
130.448268,GW
135.3485511,GW
148.0761589,GW
168.0778337,GW
186.2589823,GW
195.5813087,GW
200.2498397,GW
197.8425656,GW
201.5881073,GW
201.8801417,GW
198.5686327,GW
196.7025599,GW
189.6455093,GW
187.0935576,GW
187.8544545,GW
179.5087017,GW
170.450278,GW
164.3952535,GW
154.4915377,GW
140.965524,GW
132.473754,GW
128.9117386,GW
127.3162664,GW
125.523872,GW
121.9752526,GW
124.9264072,GW
135.3431926,GW
150.5370173,GW
166.6176619,GW
175.531408,GW
179.6560585,GW
181.9548245,GW
182.8858514,GW
181.9106174,GW
180.1409963,GW
180.0981289,GW
180.9568171,GW
184.5764357,GW
188.1263947,GW
180.8978744,GW
171.6291323,GW
160.8694074,GW
149.0848831,GW
135.635227,GW
128.2218409,GW
125.2505921,GW
124.7522583,GW
123.9364375,GW
123.7971183,GW
132.2085118,GW
149.6783291,GW
176.6727533,GW
197.1419511,GW
206.1494697,GW
210.2258944,GW
202.7910745,GW
208.4120663,GW
208.5232537,GW
205.8895859,GW
205.5841555,GW
198.4440492,GW
196.1827923,GW
194.5123022,GW
183.7512377,GW
172.7168933,GW
164.744891,GW
153.8351301,GW
140.4189642,GW
132.8019578,GW
129.8682181,GW
129.0256052,GW
128.3156134,GW
127.2827762,GW
135.1315347,GW
