country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
SA,IN,,,130.3,0.9,43.4,HYDRO_[IN]
SA,IN,,,130.3,9.8,177.8,PP_CO2_[IN]
SA,IN,,,130.3,6.9,384.4,BESS_[IN]
SA,IN,,,130.3,0.1,6.3,EL_to_HTH_[IN]
SA,IN,,,130.3,0.0,0.0,EL_to_NH3_[IN]
SA,IN,,,130.3,0.0,0.1,NH3_Storage_[IN]
SA,IN,,,130.3,0.0,0.0,NH3_to_EL_[IN]
SA,IN,,,130.3,0.0,0.0,NH3_to_HTH_[IN]
SA,IN,,,130.3,0.3,6.2,FF_to_HTH_[IN]
SA,IN,,,130.3,0.0,497.9,EL_Demand_[IN]
SA,IN,,,130.3,0.0,6.4,HTH_Demand_[IN]
SA,IN,,,130.3,1.0,86.3,RE_PV_Openfield_Lim_[SA]
SA,IN,,,130.3,0.0,0.0,RE_PV_Rooftop_Lim_[SA]
SA,IN,,,130.3,8.7,183.1,RE_WIND_Onshore_Lim_0_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[SA]
SA,IN,,,130.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[SA]
SA,IN,,,130.3,0.0,0.0,HYDRO_[SA]
SA,IN,,,130.3,1.0,31.4,PP_CO2_[SA]
SA,IN,,,130.3,0.0,0.9,BESS_[SA]
SA,IN,,,130.3,0.0,1.7,EL_to_HTH_[SA]
SA,IN,,,130.3,0.0,0.0,EL_to_NH3_[SA]
SA,IN,,,130.3,0.0,0.0,NH3_Storage_[SA]
SA,IN,,,130.3,0.0,0.0,NH3_to_EL_[SA]
SA,IN,,,130.3,0.0,0.0,NH3_to_HTH_[SA]
SA,IN,,,130.3,0.1,1.7,FF_to_HTH_[SA]
SA,IN,,,130.3,0.0,127.4,EL_Demand_[SA]
SA,IN,,,130.3,0.0,1.7,HTH_Demand_[SA]
SA,IN,,,130.3,4.9,41.5,EL_Transport_[IN-SA]
SA,IN,,,130.3,0.0,0.0,NH3_Transport_[IN-SA]
SA,IN,,,108.7,6.9,627.5,RE_PV_Openfield_Lim_[IN]
SA,IN,,,108.7,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
SA,IN,,,108.7,48.7,1314.2,RE_WIND_Onshore_Lim_0_[IN]
SA,IN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
SA,IN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
SA,IN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
SA,IN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
SA,IN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
SA,IN,,,108.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
