country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
RU,IN,,,174.0,0.0,0.0,NH3_to_EL_[RU]
RU,IN,,,174.0,0.0,0.0,NH3_to_HTH_[RU]
RU,IN,,,174.0,0.0,1.1,FF_to_HTH_[RU]
RU,IN,,,174.0,0.0,269.8,EL_Demand_[RU]
RU,IN,,,174.0,0.0,1.1,HTH_Demand_[RU]
RU,IN,,,174.0,4.8,23.4,EL_Transport_[IN-RU]
RU,IN,,,174.0,0.0,0.0,NH3_Transport_[IN-RU]
RU,IN,,,160.0,6.6,600.8,RE_PV_Openfield_Lim_[IN]
RU,IN,,,160.0,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
RU,IN,,,160.0,49.1,1324.9,RE_WIND_Onshore_Lim_0_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
RU,IN,,,160.0,1.1,43.4,HYDRO_[IN]
RU,IN,,,160.0,11.4,204.6,PP_CO2_[IN]
RU,IN,,,160.0,4.4,243.2,BESS_[IN]
RU,IN,,,160.0,0.1,6.3,EL_to_HTH_[IN]
RU,IN,,,160.0,0.0,0.0,EL_to_NH3_[IN]
RU,IN,,,160.0,0.0,0.0,NH3_Storage_[IN]
RU,IN,,,160.0,0.0,0.0,NH3_to_EL_[IN]
RU,IN,,,160.0,0.0,0.0,NH3_to_HTH_[IN]
RU,IN,,,160.0,0.3,6.2,FF_to_HTH_[IN]
RU,IN,,,160.0,0.0,497.9,EL_Demand_[IN]
RU,IN,,,160.0,0.0,6.4,HTH_Demand_[IN]
RU,IN,,,160.0,0.0,0.0,RE_PV_Openfield_Lim_[RU]
RU,IN,,,160.0,0.0,0.0,RE_PV_Rooftop_Lim_[RU]
RU,IN,,,160.0,16.6,280.3,RE_WIND_Onshore_Lim_0_[RU]
RU,IN,,,160.0,3.7,61.7,RE_WIND_Onshore_Lim_1_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[RU]
RU,IN,,,160.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[RU]
RU,IN,,,160.0,1.3,51.3,HYDRO_[RU]
RU,IN,,,160.0,0.7,18.8,PP_CO2_[RU]
RU,IN,,,160.0,0.1,8.2,BESS_[RU]
RU,IN,,,160.0,0.0,1.1,EL_to_HTH_[RU]
RU,IN,,,160.0,0.0,0.0,EL_to_NH3_[RU]
RU,IN,,,160.0,0.0,0.0,NH3_Storage_[RU]
RU,IN,,,160.0,0.0,0.0,NH3_to_EL_[RU]
RU,IN,,,160.0,0.0,0.0,NH3_to_HTH_[RU]
RU,IN,,,160.0,0.0,1.1,FF_to_HTH_[RU]
RU,IN,,,160.0,0.0,269.8,EL_Demand_[RU]
RU,IN,,,160.0,0.0,1.1,HTH_Demand_[RU]
RU,IN,,,160.0,5.2,25.4,EL_Transport_[IN-RU]
RU,IN,,,160.0,0.0,0.0,NH3_Transport_[IN-RU]
RU,IN,,,152.3,6.6,596.5,RE_PV_Openfield_Lim_[IN]
RU,IN,,,152.3,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
RU,IN,,,152.3,49.4,1331.4,RE_WIND_Onshore_Lim_0_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
RU,IN,,,152.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
