country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,MY,,,113.0,0.0,93.8,EL_Demand_[KR]
KR,MY,,,113.0,0.0,23.8,HTH_Demand_[KR]
KR,MY,,,113.0,1.2,71.8,RE_PV_Openfield_Lim_[MY]
KR,MY,,,113.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,113.0,3.3,53.3,RE_WIND_Onshore_Lim_0_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[MY]
KR,MY,,,113.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[MY]
KR,MY,,,113.0,0.2,6.0,HYDRO_[MY]
KR,MY,,,113.0,1.6,16.7,PP_CO2_[MY]
KR,MY,,,113.0,0.6,32.6,BESS_[MY]
KR,MY,,,113.0,0.1,12.0,EL_to_HTH_[MY]
KR,MY,,,113.0,0.0,0.0,EL_to_NH3_[MY]
KR,MY,,,113.0,0.0,0.0,NH3_Storage_[MY]
KR,MY,,,113.0,0.0,0.0,NH3_to_EL_[MY]
KR,MY,,,113.0,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,,,113.0,1.3,12.6,FF_to_HTH_[MY]
KR,MY,,,113.0,0.0,34.4,EL_Demand_[MY]
KR,MY,,,113.0,0.0,12.7,HTH_Demand_[MY]
KR,MY,,,94.7,2.9,121.2,RE_PV_Openfield_Lim_[KR]
KR,MY,,,94.7,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,94.7,8.4,164.8,RE_WIND_Onshore_Lim_0_[KR]
KR,MY,,,94.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,MY,,,94.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,MY,,,94.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,MY,,,94.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,MY,,,94.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,MY,,,94.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,MY,,,94.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,MY,,,94.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,MY,,,94.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,MY,,,94.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,MY,,,94.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,MY,,,94.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,MY,,,94.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,MY,,,94.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
