country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
TH,VN,LA,,0.0,9.1,189.3,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,,0.0,0.0,0.0,PP_CO2_[VN]
TH,VN,LA,,0.0,2.6,145.2,BESS_[VN]
TH,VN,LA,,0.0,0.5,45.6,EL_to_HTH_[VN]
TH,VN,LA,,0.0,1.5,26.7,EL_to_NH3_[VN]
TH,VN,LA,,0.0,4.0,240.1,NH3_Storage_[VN]
TH,VN,LA,,0.0,0.3,3.5,NH3_to_EL_[VN]
TH,VN,LA,,0.0,0.1,9.0,NH3_to_HTH_[VN]
TH,VN,LA,,0.0,0.0,0.0,FF_to_HTH_[VN]
TH,VN,LA,,0.0,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,,0.0,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,,0.0,0.0,0.6,EL_Transport_[LA-TH]
TH,VN,LA,,0.0,0.0,4.3,NH3_Transport_[LA-TH]
TH,VN,LA,,0.0,0.0,0.5,EL_Transport_[LA-VN]
TH,VN,LA,,0.0,0.0,4.4,NH3_Transport_[LA-VN]
TH,VN,LA,,0.0,0.2,6.6,EL_Transport_[TH-VN]
TH,VN,LA,,0.0,0.0,174.3,NH3_Transport_[TH-VN]
TH,VN,LA,,97.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,,97.3,0.0,1.9,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,,97.3,0.1,1.2,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,,97.3,0.2,1.9,PP_CO2_[LA]
TH,VN,LA,,97.3,0.0,0.4,BESS_[LA]
TH,VN,LA,,97.3,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,,97.3,0.0,0.0,EL_to_NH3_[LA]
TH,VN,LA,,97.3,0.0,0.0,NH3_Storage_[LA]
TH,VN,LA,,97.3,0.0,0.0,NH3_to_EL_[LA]
TH,VN,LA,,97.3,0.0,0.0,NH3_to_HTH_[LA]
TH,VN,LA,,97.3,0.0,0.3,FF_to_HTH_[LA]
TH,VN,LA,,97.3,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,,97.3,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,,97.3,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,,97.3,1.7,98.6,RE_PV_Openfield_Lim_[TH]
