country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ZA,NG,KE,,85.0,0.0,0.0,NH3_Storage_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,NH3_to_EL_[ZA]
ZA,NG,KE,,85.0,0.0,0.0,NH3_to_HTH_[ZA]
ZA,NG,KE,,85.0,2.4,27.6,FF_to_HTH_[ZA]
ZA,NG,KE,,85.0,0.0,45.5,EL_Demand_[ZA]
ZA,NG,KE,,85.0,0.0,28.0,HTH_Demand_[ZA]
ZA,NG,KE,,74.3,0.2,6.4,RE_PV_Openfield_Lim_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
ZA,NG,KE,,74.3,1.1,18.4,RE_WIND_Onshore_Lim_0_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[KE]
ZA,NG,KE,,74.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[KE]
ZA,NG,KE,,74.3,0.0,0.6,HYDRO_[KE]
ZA,NG,KE,,74.3,0.5,7.0,PP_CO2_[KE]
