country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
IN,,,,1390.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
IN,,,,1390.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
IN,,,,1390.0,1.5,43.4,HYDRO_[IN]
IN,,,,1390.0,26.1,354.0,PP_CO2_[IN]
IN,,,,1390.0,0.3,17.2,BESS_[IN]
IN,,,,1390.0,0.1,6.2,EL_to_HTH_[IN]
IN,,,,1390.0,0.0,0.2,EL_to_NH3_[IN]
IN,,,,1390.0,0.2,9.2,NH3_Storage_[IN]
IN,,,,1390.0,0.2,3.1,NH3_to_EL_[IN]
IN,,,,1390.0,0.0,0.1,NH3_to_HTH_[IN]
IN,,,,1390.0,0.0,3.2,FF_to_HTH_[IN]
IN,,,,1390.0,0.0,497.9,EL_Demand_[IN]
IN,,,,1390.0,0.0,6.4,HTH_Demand_[IN]
IN,,,,693.3,6.7,601.8,RE_PV_Openfield_Lim_[IN]
IN,,,,693.3,0.0,0.0,RE_PV_Rooftop_Lim_[IN]
IN,,,,693.3,30.9,832.2,RE_WIND_Onshore_Lim_0_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[IN]
IN,,,,693.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[IN]
IN,,,,693.3,1.5,43.4,HYDRO_[IN]
IN,,,,693.3,19.5,302.9,PP_CO2_[IN]
IN,,,,693.3,0.6,32.7,BESS_[IN]
IN,,,,693.3,0.1,6.2,EL_to_HTH_[IN]
IN,,,,693.3,0.0,0.4,EL_to_NH3_[IN]
IN,,,,693.3,0.2,9.3,NH3_Storage_[IN]
IN,,,,693.3,0.2,2.3,NH3_to_EL_[IN]
IN,,,,693.3,0.0,0.0,NH3_to_HTH_[IN]
IN,,,,693.3,0.0,3.2,FF_to_HTH_[IN]
